	Deformación;     Fuerza estándar
  5,563928484917e-01;  3,486228942871e+01
  5,429067015648e-01;  3,246104049683e+01
  5,309043526649e-01;  3,028823280334e+01
  5,200862288475e-01;  2,843015289307e+01
  5,014452934265e-01;  2,544509506226e+01
  4,860435128212e-01;  2,317053985596e+01
  4,727663695812e-01;  2,137462043762e+01
  4,617810547352e-01;  1,992446899414e+01
  4,472360908985e-01;  1,820790863037e+01
  4,356516897678e-01;  1,686087608337e+01
  4,256346225739e-01;  1,578717899323e+01
  4,145935773849e-01;  1,465954971313e+01
  4,042282104492e-01;  1,361826801300e+01
  3,932707309723e-01;  1,259741115570e+01
  3,829610943794e-01;  1,167710876465e+01
  3,763225376606e-01;  1,112295722961e+01
  3,717389404774e-01;  1,076724243164e+01
  3,691615164280e-01;  1,213260078430e+01
  3,956322073936e-01;  1,572985839844e+01
  4,145308732986e-01;  1,733250617981e+01
  4,319875836372e-01;  1,911143302917e+01
  4,486014246941e-01;  2,105447578430e+01
  4,639335274696e-01;  2,310785865784e+01
  4,782207310200e-01;  2,512384605408e+01
  4,910241961479e-01;  2,700499343872e+01
  5,030404925346e-01;  2,875838661194e+01
  5,140397548676e-01;  3,039377212524e+01
  5,240707397461e-01;  3,192008590698e+01
  5,429485440254e-01;  3,466862106323e+01
  5,585941076279e-01;  3,704629135132e+01
  5,718154907227e-01;  3,909783935547e+01
  5,825152397156e-01;  4,084403991699e+01
  5,959804654121e-01;  4,296830368042e+01
  6,061855554581e-01;  4,460798645020e+01
  6,181879639626e-01;  4,654801177979e+01
  6,284000277519e-01;  4,813051605225e+01
  6,351222395897e-01;  4,905365753174e+01
  6,385425329208e-01;  4,764512252808e+01
  6,385773420334e-01;  4,636723709106e+01
  6,204448938370e-01;  4,302202987671e+01
  6,008705496788e-01;  4,103036499023e+01
  5,829610228539e-01;  3,886773681641e+01
  5,667442679405e-01;  3,655470657349e+01
  5,521923303604e-01;  3,413626861572e+01
  5,391451120377e-01;  3,177767753601e+01
  5,275397896767e-01;  2,969943618774e+01
  5,170559883118e-01;  2,792366600037e+01
  4,989514648914e-01;  2,506355476379e+01
  4,839049577713e-01;  2,287332153320e+01
  4,710457921028e-01;  2,113570404053e+01
  4,602485299110e-01;  1,972663116455e+01
  4,459822177887e-01;  1,805630683899e+01
  4,346277117729e-01;  1,673852539063e+01
  4,217127859592e-01;  1,538633155823e+01
  4,096128940582e-01;  1,413611602783e+01
  3,985857665539e-01;  1,308026123047e+01
  3,882203996181e-01;  1,213413047791e+01
  3,799100220203e-01;  1,140947055817e+01
  3,742745518684e-01;  1,095223426819e+01
  3,703178763390e-01;  1,068283367157e+01
  3,694053292274e-01;  1,196761798859e+01
  3,919402360916e-01;  1,543971061707e+01
  4,111384451389e-01;  1,700559997559e+01
  4,288180768490e-01;  1,874925041199e+01
  4,455851614475e-01;  2,066363525391e+01
  4,611819684505e-01;  2,270340538025e+01
  4,756572544575e-01;  2,473772430420e+01
  4,887602329254e-01;  2,664600181580e+01
  5,009019374847e-01;  2,842440032959e+01
  5,121171474457e-01;  3,008408737183e+01
  5,222386717796e-01;  3,163254547119e+01
  5,413463711739e-01;  3,441886520386e+01
  5,573053956032e-01;  3,682985305786e+01
  5,707566738129e-01;  3,891454315186e+01
  5,816444754601e-01;  4,068964767456e+01
  5,952977538109e-01;  4,284636306763e+01
  6,057397723198e-01;  4,451469421387e+01
  6,157847046852e-01;  4,616434478760e+01
  6,259619593620e-01;  4,775295639038e+01
  6,341330409050e-01;  4,892452621460e+01
  6,380339860916e-01;  4,914761734009e+01
  6,386121511459e-01;  4,635838317871e+01
  6,204658150673e-01;  4,301317596436e+01
  6,008705496788e-01;  4,102108001709e+01
  5,829749703407e-01;  3,885863494873e+01
  5,667582154274e-01;  3,654649734497e+01
  5,522480607033e-01;  3,412643051147e+01
  5,392147302628e-01;  3,176912689209e+01
  5,275955200195e-01;  2,969289398193e+01
  5,170769095421e-01;  2,791927337646e+01
  4,990420043468e-01;  2,505826568604e+01
  4,839885532856e-01;  2,286749267578e+01
  4,711154401302e-01;  2,113075637817e+01
  4,602972865105e-01;  1,972408676147e+01
  4,460518956184e-01;  1,805248832703e+01
  4,347252249718e-01;  1,673890113831e+01
  4,218730032444e-01;  1,538700962067e+01
  4,118211269379e-01;  1,435518169403e+01
  4,003133475780e-01;  1,323196697235e+01
  3,894533813000e-01;  1,222912120819e+01
  3,807111084461e-01;  1,146646404266e+01
  3,748387992382e-01;  1,098820781708e+01
  3,707706630230e-01;  1,068357372284e+01
  3,692381381989e-01;  1,221712398529e+01
  3,703875243664e-01;  1,322244262695e+01
  3,977359235287e-01;  1,587841987610e+01
  4,164813458920e-01;  1,749857139587e+01
  4,338335692883e-01;  1,929484176636e+01
  4,503429234028e-01;  2,125384330750e+01
  4,655705392361e-01;  2,330986595154e+01
  4,796975255013e-01;  2,531461715698e+01
  4,924173653126e-01;  2,718209075928e+01
  5,043152570724e-01;  2,892345237732e+01
  5,152378678322e-01;  3,054768943787e+01
  5,348680019379e-01;  3,347613143921e+01
  5,519763827324e-01;  3,601495742798e+01
  5,662984251976e-01;  3,820811843872e+01
  5,780709385872e-01;  4,009069442749e+01
  5,923929810524e-01;  4,238584518433e+01
  6,035594344139e-01;  4,415433120728e+01
  6,141825318336e-01;  4,591328048706e+01
  6,250563859940e-01;  4,761071014404e+01
  6,337638497353e-01;  4,886917114258e+01
  6,378807425499e-01;  4,932119750977e+01
  6,387653946877e-01;  4,636443710327e+01
  6,206051111221e-01;  4,301990509033e+01
  6,010168194771e-01;  4,102958297729e+01
  5,831561088562e-01;  3,886635208130e+01
  5,669323205948e-01;  3,655347061157e+01
  5,524082779884e-01;  3,413299560547e+01
  5,393401384354e-01;  3,177682495117e+01
  5,277557373047e-01;  2,970036125183e+01
  5,172649621964e-01;  2,792463493347e+01
  4,991464912891e-01;  2,506258964539e+01
  4,841139316559e-01;  2,287306404114e+01
  4,712547659874e-01;  2,114043235779e+01
  4,604575037956e-01;  1,973452186584e+01
  4,461703002453e-01;  1,806404495239e+01
  4,348506033421e-01;  1,674736785889e+01
  4,219426810741e-01;  1,538999366760e+01
  4,119256138802e-01;  1,435743427277e+01
  4,003760218620e-01;  1,323329925537e+01
  3,895230591297e-01;  1,222366905212e+01
  3,808016479015e-01;  1,146528530121e+01
  3,749641776085e-01;  1,098680591583e+01
  3,708890974522e-01;  1,067973613739e+01
  3,694262206554e-01;  1,249812412262e+01
  3,844448626041e-01;  1,486146163940e+01
  4,037336409092e-01;  1,635329818726e+01
  4,219844639301e-01;  1,802806282043e+01
  4,390928745270e-01;  1,987714576721e+01
  4,552051723003e-01;  2,187733650208e+01
  4,701192975044e-01;  2,393449020386e+01
  4,837934970856e-01;  2,589917755127e+01
  4,962138235569e-01;  2,772820854187e+01
  5,078539848328e-01;  2,943291282654e+01
  5,184074044228e-01;  3,102291107178e+01
  5,378285050392e-01;  3,388820266724e+01
  5,544145107269e-01;  3,637245941162e+01
  5,683673620224e-01;  3,851616287231e+01
  5,797427892685e-01;  4,035330200195e+01
  5,937304496765e-01;  4,259161376953e+01
  6,046043038368e-01;  4,431706619263e+01
  6,149557232857e-01;  4,602619552612e+01
  6,255230903625e-01;  4,766934585571e+01
  6,339937448502e-01;  4,889649581909e+01
  6,379991769791e-01;  4,928592300415e+01
  6,388141512871e-01;  4,716790771484e+01
  6,127684116364e-01;  4,224673461914e+01
  5,936398506165e-01;  4,018374252319e+01
  5,764408707619e-01;  3,795746231079e+01
  5,609416365623e-01;  3,559192657471e+01
  5,470235943794e-01;  3,316699218750e+01
  5,346032977104e-01;  3,090218162537e+01
  5,234507918358e-01;  2,895163917542e+01
  5,133779644966e-01;  2,727903175354e+01
  4,960048496723e-01;  2,457428550720e+01
  4,813623726368e-01;  2,248674201965e+01
  4,690604805946e-01;  2,082666587830e+01
  4,584861397743e-01;  1,947413444519e+01
  4,445820748806e-01;  1,785939407349e+01
  4,335061907768e-01;  1,658051872253e+01
  4,208977818489e-01;  1,525967597961e+01
  4,091043770313e-01;  1,404408454895e+01
  3,983210623264e-01;  1,301819610596e+01
  3,881995081902e-01;  1,209291553497e+01
  3,800145089626e-01;  1,138491153717e+01
  3,744765520096e-01;  1,093863201141e+01
  3,706313371658e-01;  1,067134094238e+01
  3,698023855686e-01;  1,279194164276e+01
  3,902126848698e-01;  1,528279018402e+01
  4,095084071159e-01;  1,683119010925e+01
  4,273343384266e-01;  1,855986785889e+01
  4,442128837109e-01;  2,045790100098e+01
  4,599141776562e-01;  2,249119567871e+01
  4,745218157768e-01;  2,453791427612e+01
  4,877292811871e-01;  2,646335220337e+01
  4,999754428864e-01;  2,825438308716e+01
  5,112673044205e-01;  2,992500495911e+01
  5,215281844139e-01;  3,148342323303e+01
  5,406706333160e-01;  3,428955841064e+01
  5,567480921745e-01;  3,671934890747e+01
  5,703526139259e-01;  3,881636810303e+01
  5,813658237457e-01;  4,060805892944e+01
  5,950957536697e-01;  4,278725433350e+01
  6,056143641472e-01;  4,446780776978e+01
  6,157498359680e-01;  4,612816238403e+01
  6,260107159615e-01;  4,773268508911e+01
  6,342166662216e-01;  4,891898727417e+01
  6,381245255470e-01;  4,923490905762e+01
  6,389395594597e-01;  4,677676010132e+01
  6,261152029037e-01;  4,357544326782e+01
  6,068961024284e-01;  4,164244842529e+01
  5,884014368057e-01;  3,952956008911e+01
  5,717040300369e-01;  3,725883483887e+01
  5,566923618317e-01;  3,486225509644e+01
  5,431853532791e-01;  3,246123886108e+01
  5,312038660049e-01;  3,028766632080e+01
  5,203996896744e-01;  2,842821311951e+01
  5,017796158791e-01;  2,544228744507e+01
  4,863569736481e-01;  2,316935729980e+01
  4,731216430664e-01;  2,137658309937e+01
  4,621641635895e-01;  1,992312240601e+01
  4,476192295551e-01;  1,820600128174e+01
  4,360557198524e-01;  1,685817146301e+01
  4,230223894119e-01;  1,547388935089e+01
  4,127267003059e-01;  1,442220497131e+01
  4,011074602604e-01;  1,328178024292e+01
  3,900524675846e-01;  1,225976562500e+01
  3,811987042427e-01;  1,148198795319e+01
  3,752985298634e-01;  1,100012302399e+01
  3,711886107922e-01;  1,068298149109e+01
  3,696700334549e-01;  1,250083446503e+01
  3,847234845161e-01;  1,486384868622e+01
  4,039913713932e-01;  1,635430717468e+01
  4,222700595856e-01;  1,802839660645e+01
  4,393018782139e-01;  1,987693214417e+01
  4,554350376129e-01;  2,187635803223e+01
  4,703073799610e-01;  2,393379020691e+01
  4,840025007725e-01;  2,589946746826e+01
  4,964367449284e-01;  2,772649955750e+01
  5,080629587173e-01;  2,943443870544e+01
  5,186163783073e-01;  3,102628326416e+01
  5,380026698112e-01;  3,389298248291e+01
  5,545886754990e-01;  3,637739181519e+01
  5,685414671898e-01;  3,852082443237e+01
  5,799030065536e-01;  4,035771560669e+01
  5,939254760742e-01;  4,258966064453e+01
  6,047784686089e-01;  4,431248855591e+01
  6,151229143143e-01;  4,601860427856e+01
  6,256972551346e-01;  4,766592407227e+01
  6,341469883919e-01;  4,889493560791e+01
  6,381872296333e-01;  4,930422973633e+01
  6,390092372894e-01;  4,729655075073e+01
  6,149278879166e-01;  4,244708633423e+01
  5,956600308418e-01;  4,040390777588e+01
  5,783286690712e-01;  3,819390869141e+01
  5,626273751259e-01;  3,583890151978e+01
  5,485700368881e-01;  3,341208267212e+01
  5,359755754471e-01;  3,112145233154e+01
  5,247185826302e-01;  2,913962554932e+01
  5,145621895790e-01;  2,744100379944e+01
  4,970218837261e-01;  2,469486808777e+01
  4,822818934917e-01;  2,258167648315e+01
  4,698128104210e-01;  2,090167617798e+01
  4,592245221138e-01;  1,953479957581e+01
  4,452647268772e-01;  1,790842628479e+01
  4,341191947460e-01;  1,662298774719e+01
  4,214411079884e-01;  1,529495429993e+01
  4,094875156879e-01;  1,406798267365e+01
  3,986902534962e-01;  1,303557205200e+01
  3,884990513325e-01;  1,210548305511e+01
  3,802931308746e-01;  1,139454078674e+01
  3,747203648090e-01;  1,094225883484e+01
  3,708612322807e-01;  1,065939140320e+01
  3,696700334549e-01;  1,239650630951e+01
  3,829820156097e-01;  1,471263313293e+01
  4,020408987999e-01;  1,618392753601e+01
  4,204728603363e-01;  1,784156417847e+01
  4,375951886177e-01;  1,967398643494e+01
  4,539164602757e-01;  2,166168403625e+01
  4,688932895660e-01;  2,372348785400e+01
  4,827277064323e-01;  2,570346832275e+01
  4,952386021614e-01;  2,754539108276e+01
  5,069762468338e-01;  2,926425743103e+01
  5,176620483398e-01;  3,086742019653e+01
  5,370970964432e-01;  3,375572204590e+01
  5,538363456726e-01;  3,625700759888e+01
  5,679145455360e-01;  3,841382598877e+01
  5,794153809547e-01;  4,026535415649e+01
  5,935214757919e-01;  4,251961517334e+01
  6,044998168945e-01;  4,425791549683e+01
  6,149487495422e-01;  4,598513412476e+01
  6,256136894226e-01;  4,765206527710e+01
  6,340982317924e-01;  4,889220809937e+01
  6,381384730339e-01;  4,929605484009e+01
  6,389743685722e-01;  4,728869628906e+01
  6,149278879166e-01;  4,244118881226e+01
  5,956460833549e-01;  4,039625167847e+01
  5,783286690712e-01;  3,818609619141e+01
  5,626482963562e-01;  3,583285140991e+01
  5,485700368881e-01;  3,340503692627e+01
  5,359895229340e-01;  3,111430168152e+01
  5,247394442558e-01;  2,913440132141e+01
  5,145831108093e-01;  2,743829536438e+01
  4,970497488976e-01;  2,469603729248e+01
  4,823027849197e-01;  2,258414840698e+01
  4,698615670204e-01;  2,090352630615e+01
  4,592384696007e-01;  1,953751373291e+01
  4,452647268772e-01;  1,790929794312e+01
  4,341540038586e-01;  1,662061500549e+01
  4,214898943901e-01;  1,529273509979e+01
  4,095571637154e-01;  1,406274795532e+01
  3,987738490105e-01;  1,303417110443e+01
  3,885686993599e-01;  1,210260391235e+01
  3,803628087044e-01;  1,139152717590e+01
  3,748248517513e-01;  1,094458866119e+01
  3,709239065647e-01;  1,067217826843e+01
  3,701158463955e-01;  1,279407024384e+01
  3,905122280121e-01;  1,528608989716e+01
  4,098079502583e-01;  1,683373641968e+01
  4,276129603386e-01;  1,856103134155e+01
  4,445123970509e-01;  2,046091461182e+01
  4,602206647396e-01;  2,249496269226e+01
  4,748004376888e-01;  2,454076766968e+01
  4,879939854145e-01;  2,646443176270e+01
  5,002192854881e-01;  2,825510215759e+01
  5,115459561348e-01;  2,992674255371e+01
  5,218207240105e-01;  3,148484039307e+01
  5,408935546875e-01;  3,429098129272e+01
  5,569570660591e-01;  3,671885299683e+01
  5,705825090408e-01;  3,881472015381e+01
  5,815399885178e-01;  4,060727691650e+01
  5,952838659286e-01;  4,278427505493e+01
  6,058233380318e-01;  4,446618652344e+01
  6,159240007401e-01;  4,613049697876e+01
  6,262058019638e-01;  4,773750305176e+01
  6,343768835068e-01;  4,891771697998e+01
  6,382986903191e-01;  4,923410797119e+01
  6,390997767448e-01;  4,677950668335e+01
  6,262754201889e-01;  4,357889938354e+01
  6,070772409439e-01;  4,164604568481e+01
  5,885895490646e-01;  3,953260803223e+01
  5,718990564346e-01;  3,726330184937e+01
  5,568943619728e-01;  3,486548233032e+01
  5,434152483940e-01;  3,246270751953e+01
  5,314059257507e-01;  3,028874778748e+01
  5,206086635590e-01;  2,842807388306e+01
  5,019677281380e-01;  2,544058418274e+01
  4,865868687630e-01;  2,316347503662e+01
  4,733097255230e-01;  2,136964225769e+01
  4,623731672764e-01;  1,991913032532e+01
  4,478769600391e-01;  1,820448303223e+01
  4,363273978233e-01;  1,686071586609e+01
  4,233010411263e-01;  1,547317028046e+01
  4,129844307899e-01;  1,441509056091e+01
  4,013860821724e-01;  1,327282428741e+01
  3,904007673264e-01;  1,226111221313e+01
  3,814773559570e-01;  1,148275470734e+01
  3,755980730057e-01;  1,100016498566e+01
  3,715369105339e-01;  1,068460369110e+01
  3,699626028538e-01;  1,230873775482e+01
  3,815748691559e-01;  1,458239841461e+01
  4,003690779209e-01;  1,603407478333e+01
  4,189751744270e-01;  1,767386054993e+01
  4,362020194530e-01;  1,948835563660e+01
  4,525929391384e-01;  2,146267509460e+01
  4,676812291145e-01;  2,352348518372e+01
  4,816479980946e-01;  2,551717567444e+01
  4,942424595356e-01;  2,737202835083e+01
  5,060567259789e-01;  2,910316848755e+01
  5,168400406837e-01;  3,071932601929e+01
  5,363099575043e-01;  3,362640762329e+01
  5,532650947571e-01;  3,614635467529e+01
  5,674826502800e-01;  3,832075119019e+01
  5,790670514107e-01;  4,019020843506e+01
  5,932776331902e-01;  4,246226882935e+01
  6,043256521225e-01;  4,421707153320e+01
  6,148651838303e-01;  4,595652389526e+01
  6,255788207054e-01;  4,763243865967e+01
  6,341469883919e-01;  4,888186264038e+01
  6,382081508636e-01;  4,932626342773e+01
  6,390649676323e-01;  4,636876296997e+01
  6,210021972656e-01;  4,302468109131e+01
  6,014278531075e-01;  4,103550720215e+01
  5,835322737694e-01;  3,887231826782e+01
  5,673503279686e-01;  3,655926132202e+01
  5,528262853622e-01;  3,413941192627e+01
  5,397372245789e-01;  3,178105926514e+01
  5,281667113304e-01;  2,970199584961e+01
  5,177177786827e-01;  2,792560195923e+01
  4,995992779732e-01;  2,506433296204e+01
  4,845806658268e-01;  2,287322235107e+01
  4,717284440994e-01;  2,113758659363e+01
  4,609590470791e-01;  1,973020744324e+01
  4,466927647591e-01;  1,805980300903e+01
  4,353521466255e-01;  1,674339103699e+01
  4,225347638130e-01;  1,538676357269e+01
  4,124480485916e-01;  1,435109901428e+01
  4,009890258312e-01;  1,322880554199e+01
  3,901360630989e-01;  1,223198127747e+01
  3,813728690147e-01;  1,146055412292e+01
  3,755771815777e-01;  1,098641204834e+01
  3,715021014214e-01;  1,068479251862e+01
  3,699904680252e-01;  1,212769412994e+01
  3,964681327343e-01;  1,572417068481e+01
  4,153319597244e-01;  1,732628822327e+01
  4,327677786350e-01;  1,910560035706e+01
  4,493677020073e-01;  2,105059051514e+01
  4,646997749805e-01;  2,310625839233e+01
  4,789521694183e-01;  2,512405586243e+01
  4,917207658291e-01;  2,700520515442e+01
  5,037370920181e-01;  2,875933074951e+01
  5,147503018379e-01;  3,039655494690e+01
  5,248160958290e-01;  3,192340469360e+01
  5,435267090797e-01;  3,467267227173e+01
  5,592001080513e-01;  3,704852676392e+01
  5,723936557770e-01;  3,909831237793e+01
  5,830516219139e-01;  4,084740066528e+01
  5,965167880058e-01;  4,297155761719e+01
  6,067289113998e-01;  4,461283111572e+01
  6,187103986740e-01;  4,655318069458e+01
  6,288876533508e-01;  4,813013076782e+01
  6,355610489845e-01;  4,905738830566e+01
  6,389743685722e-01;  4,740614700317e+01
  6,169270873070e-01;  4,263243484497e+01
  5,975129604340e-01;  4,060600662231e+01
  5,800353288651e-01;  3,841072845459e+01
  5,641807913780e-01;  3,607137680054e+01
  5,499841570854e-01;  3,364607238770e+01
  5,372642874718e-01;  3,133238983154e+01
  5,259028077126e-01;  2,932234001160e+01
  5,156419277191e-01;  2,760018539429e+01
  4,979204833508e-01;  2,481617736816e+01
  4,830829799175e-01;  2,267839622498e+01
  4,705024361610e-01;  2,097991752625e+01
  4,598444998264e-01;  1,960011672974e+01
