	 Deformación;     Fuerza estándar
  1,528612256050e+00;  3,916219329834e+01
  1,540510058403e+00;  4,084153747559e+01
  1,550575971603e+00;  4,226115798950e+01
  1,561742424965e+00;  4,380162429810e+01
  1,571947455406e+00;  4,526810073853e+01
  1,582835316658e+00;  4,675050735474e+01
  1,592699170113e+00;  4,805132675171e+01
  1,598341584206e+00;  4,871800231934e+01
  1,602172851563e+00;  4,912342453003e+01
  1,604959249496e+00;  4,932245635986e+01
  1,605425953865e+00;  4,889745712280e+01
  1,595325350761e+00;  4,549982452393e+01
  1,575437426567e+00;  4,257664871216e+01
  1,562592267990e+00;  4,089071273804e+01
  1,549872398376e+00;  3,910780334473e+01
  1,538183450699e+00;  3,730183410645e+01
  1,527379274368e+00;  3,554843521118e+01
  1,517313361168e+00;  3,389613723755e+01
  1,499020814896e+00;  3,101404953003e+01
  1,483277678490e+00;  2,867471122742e+01
  1,469060182571e+00;  2,672767829895e+01
  1,456883668900e+00;  2,508001518250e+01
  1,445633649826e+00;  2,367095184326e+01
  1,435372710228e+00;  2,244948005676e+01
  1,421977162361e+00;  2,086679840088e+01
  1,409682273865e+00;  1,955415725708e+01
  1,399456143379e+00;  1,843700790405e+01
  1,387405037880e+00;  1,722210121155e+01
  1,377192974091e+00;  1,622925758362e+01
  1,366660356522e+00;  1,521954154968e+01
  1,356086015701e+00;  1,425772762299e+01
  1,346055030823e+00;  1,338029289246e+01
  1,335257768631e+00;  1,247499465942e+01
  1,327337503433e+00;  1,183707141876e+01
  1,321409463882e+00;  1,137670898438e+01
  1,316777110100e+00;  1,104650115967e+01
  1,313398599625e+00;  1,082028007507e+01
  1,310403227806e+00;  1,063871097565e+01
  1,309657931328e+00;  1,104103279114e+01
  1,315934181213e+00;  1,272594165802e+01
  1,333370089531e+00;  1,468002605438e+01
  1,345393300056e+00;  1,587387180328e+01
  1,358956098557e+00;  1,719123077393e+01
  1,372093915939e+00;  1,859946441650e+01
  1,384284257889e+00;  2,005244445801e+01
  1,395729422569e+00;  2,150620651245e+01
  1,406791329384e+00;  2,292393493652e+01
  1,417114973068e+00;  2,428445243835e+01
  1,427152872086e+00;  2,557228088379e+01
  1,445612668991e+00;  2,795947647095e+01
  1,462198615074e+00;  3,013843345642e+01
  1,476792335510e+00;  3,211517333984e+01
  1,490327239037e+00;  3,391325759888e+01
  1,502329587936e+00;  3,555339813232e+01
  1,513196587563e+00;  3,704748916626e+01
  1,523234486580e+00;  3,839622879028e+01
  1,536086678505e+00;  4,018543243408e+01
  1,546835184097e+00;  4,170334243774e+01
  1,558802723885e+00;  4,336030197144e+01
  1,569878578186e+00;  4,493843078613e+01
  1,580014109612e+00;  4,634075164795e+01
  1,590295910835e+00;  4,772114181519e+01
  1,596948385239e+00;  4,854219436646e+01
  1,601232409477e+00;  4,901640319824e+01
  1,604297518730e+00;  4,931521224976e+01
  1,605502605438e+00;  4,897368240356e+01
  1,588575243950e+00;  4,441140365601e+01
  1,577959179878e+00;  4,289941406250e+01
  1,565371632576e+00;  4,124074172974e+01
  1,552463650703e+00;  3,947230529785e+01
  1,540600657463e+00;  3,766214752197e+01
  1,529643177986e+00;  3,589343261719e+01
  1,519438028336e+00;  3,421875762939e+01
  1,500971198082e+00;  3,128519439697e+01
  1,484928607941e+00;  2,890019226074e+01
  1,470627546310e+00;  2,692034912109e+01
  1,458207130432e+00;  2,524743843079e+01
  1,446936249733e+00;  2,381867790222e+01
  1,436522126198e+00;  2,257570266724e+01
  1,423008084297e+00;  2,097701454163e+01
  1,410692334175e+00;  1,964636039734e+01
  1,400292158127e+00;  1,851619338989e+01
  1,388136506081e+00;  1,728230285645e+01
  1,377785086632e+00;  1,627901268005e+01
  1,367182850838e+00;  1,525928688049e+01
  1,356573700905e+00;  1,428969001770e+01
  1,346472978592e+00;  1,340703678131e+01
  1,335626959801e+00;  1,249344348907e+01
  1,327651023865e+00;  1,185463523865e+01
  1,321674227715e+00;  1,139164066315e+01
  1,316951274872e+00;  1,104518795013e+01
  1,313607573509e+00;  1,082509326935e+01
  1,310633063316e+00;  1,064549922943e+01
  1,309811115265e+00;  1,101221656799e+01
  1,322579741478e+00;  1,352824592590e+01
  1,344174265862e+00;  1,574369812012e+01
  1,357688188553e+00;  1,705081748962e+01
  1,370944499969e+00;  1,845291137695e+01
  1,383204579353e+00;  1,990502357483e+01
  1,394733309746e+00;  2,136315345764e+01
  1,405830025673e+00;  2,278750228882e+01
  1,416244149208e+00;  2,415576362610e+01
  1,426261186600e+00;  2,545399856567e+01
  1,444881320000e+00;  2,785291481018e+01
  1,461536884308e+00;  3,004037475586e+01
  1,476186394691e+00;  3,202865600586e+01
  1,489769935608e+00;  3,383441162109e+01
  1,501855969429e+00;  3,547950363159e+01
  1,512813448906e+00;  3,698215866089e+01
  1,522844433784e+00;  3,833926010132e+01
  1,535842895508e+00;  4,013277053833e+01
  1,546570539474e+00;  4,166283035278e+01
  1,558642506599e+00;  4,333158111572e+01
  1,569739341736e+00;  4,492122268677e+01
  1,579944491386e+00;  4,631806182861e+01
  1,590274930000e+00;  4,771096801758e+01
  1,596913576126e+00;  4,853652954102e+01
  1,601267218590e+00;  4,900580596924e+01
  1,604367136955e+00;  4,931068801880e+01
  1,605551362038e+00;  4,901188659668e+01
  1,589620232582e+00;  4,456096649170e+01
  1,579192161560e+00;  4,306449508667e+01
  1,566785693169e+00;  4,141909790039e+01
  1,553752422333e+00;  3,965785217285e+01
  1,541784882545e+00;  3,784778213501e+01
  1,530722856522e+00;  3,607001495361e+01
  1,520482897758e+00;  3,438273620605e+01
  1,501842021942e+00;  3,141308403015e+01
  1,485680937767e+00;  2,900502395630e+01
  1,471310138702e+00;  2,700489234924e+01
  1,458799242973e+00;  2,531739044189e+01
  1,447479605675e+00;  2,388003540039e+01
  1,436954021454e+00;  2,263370895386e+01
  1,423460960388e+00;  2,102385330200e+01
  1,411040544510e+00;  1,968780899048e+01
  1,400570750237e+00;  1,855033683777e+01
  1,388380289078e+00;  1,731500625610e+01
  1,378049731255e+00;  1,630716896057e+01
  1,367357015610e+00;  1,527776145935e+01
  1,356664299965e+00;  1,430182933807e+01
  1,346563577652e+00;  1,341718387604e+01
  1,335654854774e+00;  1,250046253204e+01
  1,327630043030e+00;  1,185483932495e+01
  1,321653246880e+00;  1,140155506134e+01
  1,316951274872e+00;  1,105866146088e+01
  1,313537955284e+00;  1,083214759827e+01
  1,310542583466e+00;  1,064295673370e+01
  1,309671759605e+00;  1,085616588593e+01
  1,325972199440e+00;  1,391898536682e+01
  1,336609244347e+00;  1,501358795166e+01
  1,349238514900e+00;  1,624540138245e+01
  1,362891793251e+00;  1,759458732605e+01
  1,375751018524e+00;  1,902012825012e+01
  1,387641906738e+00;  2,047961044312e+01
  1,398989439011e+00;  2,192651367188e+01
  1,409891247749e+00;  2,333111190796e+01
  1,420061469078e+00;  2,467253303528e+01
  1,439468741417e+00;  2,714398956299e+01
  1,456500530243e+00;  2,939199829102e+01
  1,471832633018e+00;  3,143943595886e+01
  1,485660076141e+00;  3,329501724243e+01
  1,498289346695e+00;  3,499126815796e+01
  1,509469747543e+00;  3,653773880005e+01
  1,519869923592e+00;  3,794104385376e+01
  1,533370018005e+00;  3,979350280762e+01
  1,544480681419e+00;  4,137504577637e+01
  1,556914925575e+00;  4,309873199463e+01
  1,568575978279e+00;  4,474725723267e+01
  1,578969240189e+00;  4,619289016724e+01
  1,589696764946e+00;  4,763898849487e+01
  1,596614003181e+00;  4,849723815918e+01
  1,601030468941e+00;  4,898206329346e+01
  1,604192972183e+00;  4,929023361206e+01
  1,605690717697e+00;  4,893892288208e+01
  1,587774157524e+00;  4,427222824097e+01
  1,576914191246e+00;  4,274402236938e+01
  1,564187407494e+00;  4,107144546509e+01
  1,551349163055e+00;  3,929373168945e+01
  1,539569735527e+00;  3,748638534546e+01
  1,528667926788e+00;  3,572482681274e+01
  1,518532514572e+00;  3,406041717529e+01
  1,500156283379e+00;  3,115127944946e+01
  1,484232068062e+00;  2,879015922546e+01
  1,469951748848e+00;  2,682733345032e+01
  1,457698702812e+00;  2,516909217834e+01
  1,446413755417e+00;  2,375180816650e+01
  1,436034440994e+00;  2,251970863342e+01
  1,422590136528e+00;  2,092748832703e+01
  1,410309195518e+00;  1,960606002808e+01
  1,399943828583e+00;  1,848290824890e+01
  1,387822985649e+00;  1,725719642639e+01
  1,377583026886e+00;  1,625217056274e+01
  1,366987824440e+00;  1,523442173004e+01
  1,356385588646e+00;  1,426373672485e+01
  1,346333742142e+00;  1,338831806183e+01
  1,335501670837e+00;  1,248126602173e+01
  1,327595233917e+00;  1,184493637085e+01
  1,321625471115e+00;  1,138672637939e+01
  1,316951274872e+00;  1,104294586182e+01
  1,313586711884e+00;  1,082052040100e+01
  1,310647010803e+00;  1,063910961151e+01
  1,309797167778e+00;  1,100774383545e+01
  1,322628498077e+00;  1,352112960815e+01
  1,344243884087e+00;  1,574055099487e+01
  1,357771873474e+00;  1,704819679260e+01
  1,371028065681e+00;  1,844957542419e+01
  1,383295178413e+00;  1,990062904358e+01
  1,394788980484e+00;  2,135714149475e+01
  1,405934572220e+00;  2,278211784363e+01
  1,416334748268e+00;  2,415222930908e+01
  1,426400542259e+00;  2,545067596436e+01
  1,445006608963e+00;  2,785033035278e+01
  1,461655378342e+00;  3,004174041748e+01
  1,476381421089e+00;  3,203113937378e+01
  1,489930152893e+00;  3,383818817139e+01
  1,502016186714e+00;  3,548413085938e+01
  1,512931823730e+00;  3,698794937134e+01
  1,522969841957e+00;  3,834250259399e+01
  1,535982251167e+00;  4,013733673096e+01
  1,546730756760e+00;  4,166582489014e+01
  1,558781862259e+00;  4,333301544189e+01
  1,569878578186e+00;  4,492246627808e+01
  1,580034971237e+00;  4,631766510010e+01
  1,590414285660e+00;  4,770967864990e+01
  1,597087740898e+00;  4,853426742554e+01
  1,601420521736e+00;  4,900878143311e+01
  1,604541301727e+00;  4,931119918823e+01
  1,605704545975e+00;  4,904220581055e+01
  1,590679049492e+00;  4,469609069824e+01
  1,580480813980e+00;  4,321651077271e+01
  1,568248629570e+00;  4,158324432373e+01
  1,555166482925e+00;  3,983146667480e+01
  1,543108344078e+00;  3,802340316772e+01
  1,531976819038e+00;  3,623997116089e+01
  1,521618366241e+00;  3,454286193848e+01
  1,502886891365e+00;  3,154525184631e+01
  1,486600518227e+00;  2,911185073853e+01
  1,472146034241e+00;  2,709536170959e+01
  1,459530711174e+00;  2,539166069031e+01
  1,448176145554e+00;  2,394139480591e+01
  1,437636613846e+00;  2,268439102173e+01
  1,424053072929e+00;  2,106408882141e+01
  1,411563038826e+00;  1,972286987305e+01
  1,401058316231e+00;  1,858550453186e+01
  1,388846993446e+00;  1,734071540833e+01
  1,378418922424e+00;  1,632082939148e+01
  1,367705345154e+00;  1,529021835327e+01
  1,356998562813e+00;  1,431087589264e+01
  1,346911907196e+00;  1,342324352264e+01
  1,336880922318e+00;  1,258245372772e+01
  1,328605294228e+00;  1,192045593262e+01
  1,322489142418e+00;  1,144894981384e+01
  1,317633867264e+00;  1,108062934875e+01
  1,314060330391e+00;  1,084780597687e+01
  1,311113715172e+00;  1,064951515198e+01
  1,309971332550e+00;  1,092806148529e+01
  1,320281028748e+00;  1,324298477173e+01
  1,340572834015e+00;  1,537556838989e+01
  1,353696703911e+00;  1,664539718628e+01
  1,367210745811e+00;  1,802299118042e+01
  1,379791259766e+00;  1,946324539185e+01
  1,391410470009e+00;  2,092153739929e+01
  1,402716279030e+00;  2,235811996460e+01
  1,413339376450e+00;  2,374643135071e+01
  1,423426032066e+00;  2,506573677063e+01
  1,442429304123e+00;  2,749985122681e+01
  1,459265947342e+00;  2,971767997742e+01
  1,474270701408e+00;  3,173563385010e+01
  1,487972736359e+00;  3,356850051880e+01
  1,500344276428e+00;  3,523886871338e+01
  1,511441111565e+00;  3,676496887207e+01
  1,521646261215e+00;  3,814592742920e+01
  1,534846782684e+00;  3,996768951416e+01
  1,545783281326e+00;  4,152136230469e+01
  1,558015584946e+00;  4,321671676636e+01
  1,569356203079e+00;  4,483572769165e+01
  1,579686760902e+00;  4,625675201416e+01
  1,590240120888e+00;  4,767185592651e+01
  1,597031950951e+00;  4,851288604736e+01
  1,601371765137e+00;  4,899330520630e+01
  1,604555249214e+00;  4,930946731567e+01
  1,605885744095e+00;  4,867513275146e+01
  1,591633319855e+00;  4,482604598999e+01
  1,569599986076e+00;  4,174129104614e+01
  1,556524872780e+00;  3,999853515625e+01
  1,544348359108e+00;  3,819375991821e+01
  1,533126115799e+00;  3,640520858765e+01
  1,522677183151e+00;  3,469966888428e+01
  1,503862142563e+00;  3,167750549316e+01
  1,487436413765e+00;  2,922403144836e+01
  1,472968101501e+00;  2,719421958923e+01
  1,460283041000e+00;  2,548009109497e+01
  1,448921561241e+00;  2,401910591125e+01
  1,438263654709e+00;  2,275249481201e+01
  1,424610257149e+00;  2,112002563477e+01
  1,412120342255e+00;  1,976740455627e+01
  1,401511192322e+00;  1,861828613281e+01
  1,389264941216e+00;  1,736567306519e+01
  1,378816008568e+00;  1,634150695801e+01
  1,368074536324e+00;  1,530853176117e+01
  1,357305169106e+00;  1,432838153839e+01
  1,347190499306e+00;  1,343279361725e+01
  1,337131619453e+00;  1,257938480377e+01
  1,328897833824e+00;  1,191812896729e+01
  1,322753906250e+00;  1,144646167755e+01
  1,317912578583e+00;  1,107758808136e+01
  1,314394712448e+00;  1,084072017670e+01
  1,311483025551e+00;  1,065058422089e+01
  1,310319662094e+00;  1,093103981018e+01
  1,320650219917e+00;  1,324579811096e+01
  1,340921163559e+00;  1,537751293182e+01
  1,354045033455e+00;  1,664841461182e+01
  1,367545127869e+00;  1,802466201782e+01
  1,380090832710e+00;  1,946475601196e+01
  1,391737937927e+00;  2,092387962341e+01
  1,403043627739e+00;  2,235884666443e+01
  1,413617968559e+00;  2,374568557739e+01
  1,423753499985e+00;  2,506489753723e+01
  1,442721843719e+00;  2,749971580505e+01
  1,459586381912e+00;  2,971688079834e+01
  1,474584221840e+00;  3,173655891418e+01
  1,488272309303e+00;  3,356971740723e+01
  1,500553250313e+00;  3,524375915527e+01
  1,511643171310e+00;  3,676865386963e+01
  1,521855235100e+00;  3,814621353149e+01
  1,535076618195e+00;  3,996630096436e+01
  1,545978426933e+00;  4,151496887207e+01
  1,558259367943e+00;  4,321043777466e+01
  1,569634795189e+00;  4,483387374878e+01
  1,579930543900e+00;  4,625910949707e+01
  1,590449094772e+00;  4,767319107056e+01
  1,597226977348e+00;  4,851173782349e+01
  1,601636528969e+00;  4,899008941650e+01
  1,604785084724e+00;  4,931466674805e+01
  1,605983257294e+00;  4,900786209106e+01
  1,590017199516e+00;  4,454905319214e+01
  1,579630970955e+00;  4,305206680298e+01
  1,567182779312e+00;  4,140755462646e+01
  1,554205179214e+00;  3,964741134644e+01
  1,542272448540e+00;  3,783892440796e+01
  1,531210541725e+00;  3,606192016602e+01
  1,520949602127e+00;  3,437640762329e+01
  1,502364397049e+00;  3,140933799744e+01
  1,486182451248e+00;  2,900089645386e+01
  1,471825599670e+00;  2,700245285034e+01
  1,459307789803e+00;  2,531435585022e+01
  1,448036909103e+00;  2,387405586243e+01
  1,437532186508e+00;  2,262735366821e+01
  1,424011230469e+00;  2,102047729492e+01
  1,411653637886e+00;  1,968074989319e+01
  1,401128053665e+00;  1,854710006714e+01
  1,389007210732e+00;  1,730207252502e+01
  1,378627896309e+00;  1,629112052917e+01
  1,367983937263e+00;  1,526905918121e+01
  1,357339978218e+00;  1,430371093750e+01
  1,347239255905e+00;  1,341784667969e+01
  1,336351513863e+00;  1,248956584930e+01
  1,328375458717e+00;  1,185942459106e+01
  1,322363853455e+00;  1,139516735077e+01
  1,317703604698e+00;  1,105217647552e+01
  1,314304232597e+00;  1,082555961609e+01
  1,311343669891e+00;  1,064042663574e+01
  1,310514688492e+00;  1,095214939117e+01
  1,321625471115e+00;  1,333261966705e+01
  1,342349171638e+00;  1,549375438690e+01
  1,355612397194e+00;  1,677698135376e+01
  1,369056701660e+00;  1,816158676147e+01
  1,381484031677e+00;  1,960753822327e+01
  1,393082380295e+00;  2,106718063354e+01
  1,404332399368e+00;  2,249969291687e+01
  1,414837002754e+00;  2,388201332092e+01
  1,424958586693e+00;  2,519521903992e+01
  1,443787574768e+00;  2,761698341370e+01
  1,460575580597e+00;  2,982382392883e+01
  1,475468873978e+00;  3,183382034302e+01
  1,489129066467e+00;  3,366064834595e+01
  1,501403093338e+00;  3,532573699951e+01
  1,512465119362e+00;  3,684376144409e+01
  1,522586703300e+00;  3,821673583984e+01
  1,535682678223e+00;  4,002706909180e+01
  1,546570539474e+00;  4,156948471069e+01
  1,558733105659e+00;  4,325459289551e+01
  1,569962263107e+00;  4,486359405518e+01
  1,580223083496e+00;  4,627995681763e+01
  1,590706825256e+00;  4,768733596802e+01
  1,597435951233e+00;  4,852277374268e+01
  1,601803660393e+00;  4,900075912476e+01
  1,604959249496e+00;  4,931439208984e+01
  1,606143474579e+00;  4,893924331665e+01
  1,588192105293e+00;  4,426623153687e+01
  1,577367067337e+00;  4,273642349243e+01
  1,564661145210e+00;  4,106383895874e+01
  1,551822781563e+00;  3,928716278076e+01
  1,540078163147e+00;  3,747869491577e+01
  1,529204368591e+00;  3,571805191040e+01
  1,519096732140e+00;  3,405603027344e+01
  1,500727415085e+00;  3,115003013611e+01
  1,484824180603e+00;  2,878962135315e+01
  1,470592617989e+00;  2,682497215271e+01
  1,458311676979e+00;  2,516308593750e+01
  1,447096467018e+00;  2,374194717407e+01
  1,436675310135e+00;  2,250818634033e+01
  1,423286795616e+00;  2,091475296021e+01
  1,411005735397e+00;  1,959472084045e+01
  1,400661349297e+00;  1,847619628906e+01
  1,388589262962e+00;  1,725201606750e+01
  1,378314495087e+00;  1,625182723999e+01
  1,367726206779e+00;  1,523027324677e+01
  1,357165813446e+00;  1,426124000549e+01
  1,345936655998e+00;  1,328537940979e+01
  1,335452914238e+00;  1,239876937866e+01
  1,327804207802e+00;  1,178904628754e+01
  1,322022438049e+00;  1,135243320465e+01
  1,317508578300e+00;  1,101598739624e+01
  1,314171791077e+00;  1,079513931274e+01
  1,311260104179e+00;  1,068277835846e+01
  1,310730695724e+00;  1,104409313202e+01
  1,324439644814e+00;  1,362771892548e+01
  1,346403360367e+00;  1,587271118164e+01
  1,359966158867e+00;  1,719029045105e+01
  1,373117804527e+00;  1,859757232666e+01
  1,385259509087e+00;  2,005101203918e+01
  1,396690726280e+00;  2,150659370422e+01
  1,407801389694e+00;  2,292555236816e+01
  1,418111085892e+00;  2,428774452209e+01
  1,428176879883e+00;  2,557790946960e+01
  1,446560025215e+00;  2,796574974060e+01
  1,463173866272e+00;  3,014407730103e+01
  1,477732777596e+00;  3,212137985229e+01
  1,491246819496e+00;  3,392218780518e+01
  1,503221273422e+00;  3,556380844116e+01
  1,514157891273e+00;  3,706132507324e+01
  1,528751492500e+00;  3,903535079956e+01
  1,540732979774e+00;  4,072872543335e+01
  1,550924181938e+00;  4,215829086304e+01
  1,562181234360e+00;  4,371892929077e+01
  1,572539567947e+00;  4,521313476563e+01
  1,583566784859e+00;  4,672266387939e+01
  1,593465447426e+00;  4,802543258667e+01
  1,599156618118e+00;  4,870630645752e+01
  1,603078484535e+00;  4,912471008301e+01
  1,605899691582e+00;  4,931682586670e+01
  1,606352448463e+00;  4,885650634766e+01
  1,595374107361e+00;  4,536452102661e+01
  1,575089216232e+00;  4,240803909302e+01
  1,562132477760e+00;  4,071094894409e+01
  1,549538016319e+00;  3,891961288452e+01
  1,537953615189e+00;  3,711282348633e+01
  1,527239918709e+00;  3,536683273315e+01
  1,507972002029e+00;  3,222720718384e+01
  1,491009950638e+00;  2,966409873962e+01
  1,476276874542e+00;  2,755741310120e+01
  1,463104248047e+00;  2,578608703613e+01
  1,451624274254e+00;  2,428227806091e+01
  1,440806150436e+00;  2,298317909241e+01
  1,426943898201e+00;  2,131728553772e+01
  1,414335489273e+00;  1,992647933960e+01
  1,403412818909e+00;  1,875265693665e+01
  1,391041278839e+00;  1,746546554565e+01
  1,380418181419e+00;  1,642658424377e+01
  1,369481682777e+00;  1,537772846222e+01
  1,358593821526e+00;  1,437969875336e+01
  1,348444342613e+00;  1,347928619385e+01
  1,338253140450e+00;  1,261162376404e+01
  1,329894065857e+00;  1,193838024139e+01
  1,323694348335e+00;  1,146283626556e+01
  1,318866848946e+00;  1,110423851013e+01
  1,315223693848e+00;  1,086039733887e+01
  1,312235236168e+00;  1,065871143341e+01
  1,311099886894e+00;  1,086047267914e+01
  1,327365398407e+00;  1,392543697357e+01
  1,337960600853e+00;  1,501958274841e+01
  1,350562095642e+00;  1,625272178650e+01
  1,364201426506e+00;  1,760203552246e+01
  1,377018809319e+00;  1,902921104431e+01
  1,388916730881e+00;  2,048672676086e+01
  1,400292158127e+00;  2,193452835083e+01
  1,411165952682e+00;  2,333863639832e+01
  1,421350240707e+00;  2,468013381958e+01
  1,440666913986e+00;  2,715376853943e+01
  1,457733511925e+00;  2,940332794189e+01
  1,473030805588e+00;  3,145337104797e+01
  1,486844301224e+00;  3,331177139282e+01
  1,499452710152e+00;  3,501205444336e+01
  1,510653972626e+00;  3,656002426147e+01
  1,521019339561e+00;  3,796331405640e+01
  1,534463644028e+00;  3,981400299072e+01
  1,545560479164e+00;  4,138995742798e+01
  1,557924985886e+00;  4,310776138306e+01
  1,569509387016e+00;  4,475202178955e+01
  1,579979300499e+00;  4,620193862915e+01
  1,590679049492e+00;  4,764797592163e+01
  1,597470879555e+00;  4,849710083008e+01
  1,601929068565e+00;  4,899471282959e+01
  1,605133414268e+00;  4,931162643433e+01
  1,606352448463e+00;  4,904114532471e+01
  1,591215372086e+00;  4,468834686279e+01
  1,581058979034e+00;  4,320734024048e+01
  1,568854570389e+00;  4,157440567017e+01
  1,555758595467e+00;  3,982222366333e+01
  1,543700456619e+00;  3,801408004761e+01
  1,532575845718e+00;  3,622938156128e+01
  1,522210478783e+00;  3,453248214722e+01
  1,503569602966e+00;  3,153657341003e+01
  1,487248301506e+00;  2,910238838196e+01
  1,472828745842e+00;  2,708514213562e+01
  1,460178494453e+00;  2,538224029541e+01
  1,448907613754e+00;  2,393197822571e+01
  1,438354134560e+00;  2,267525863647e+01
  1,424819231033e+00;  2,105971145630e+01
  1,412468671799e+00;  1,971188735962e+01
  1,401859402657e+00;  1,856962203979e+01
  1,389634132385e+00;  1,732223320007e+01
  1,379268765450e+00;  1,631332397461e+01
  1,368576049805e+00;  1,528133392334e+01
  1,357848405838e+00;  1,429949569702e+01
  1,346563577652e+00;  1,330599212646e+01
  1,335975289345e+00;  1,242158794403e+01
  1,328208208084e+00;  1,179788875580e+01
  1,322475314140e+00;  1,136187362671e+01
  1,317926526070e+00;  1,102824306488e+01
  1,314568877220e+00;  1,080580711365e+01
  1,311601400375e+00;  1,067792224884e+01
  1,311099886894e+00;  1,104004955292e+01
  1,324787974358e+00;  1,362135982513e+01
  1,334812045097e+00;  1,467542171478e+01
  1,346786499023e+00;  1,586891269684e+01
  1,360370159149e+00;  1,718750190735e+01
  1,373487114906e+00;  1,859639358521e+01
  1,385663628578e+00;  2,005127906799e+01
  1,397122621536e+00;  2,150774574280e+01
  1,408198475838e+00;  2,292830467224e+01
  1,418529033661e+00;  2,429245758057e+01
  1,428594827652e+00;  2,558347702026e+01
  1,447005867958e+00;  2,797217369080e+01
  1,463591814041e+00;  3,015083885193e+01
  1,478157758713e+00;  3,213240051270e+01
  1,491685628891e+00;  3,393445205688e+01
  1,503687977791e+00;  3,557632446289e+01
  1,514610648155e+00;  3,707146453857e+01
  1,529169440269e+00;  3,904790878296e+01
  1,541116118431e+00;  4,074217987061e+01
  1,551342129707e+00;  4,217394638062e+01
  1,562564373016e+00;  4,373173904419e+01
  1,572873950005e+00;  4,522043991089e+01
  1,583949923515e+00;  4,673157119751e+01
  1,593778848648e+00;  4,803338623047e+01
  1,599470019341e+00;  4,871110916138e+01
  1,603391885757e+00;  4,912902832031e+01
  1,606213092804e+00;  4,929917907715e+01
  1,606610178947e+00;  4,876805877686e+01
  1,593966960907e+00;  4,509194183350e+01
  1,572804331779e+00;  4,206970596313e+01
  1,559694409370e+00;  4,034854125977e+01
  1,547364592552e+00;  3,854941558838e+01
  1,535982251167e+00;  3,674922561646e+01
  1,525407910347e+00;  3,502251815796e+01
  1,506390810013e+00;  3,194099235535e+01
  1,489665508270e+00;  2,943309783936e+01
  1,475071787834e+00;  2,736409568787e+01
  1,462128996849e+00;  2,561998748779e+01
  1,450725674629e+00;  2,413810157776e+01
  1,440005064011e+00;  2,285520744324e+01
  1,426282167435e+00;  2,120742225647e+01
  1,413778185844e+00;  1,983454895020e+01
  1,402974009514e+00;  1,867497062683e+01
  1,390713930130e+00;  1,740962600708e+01
  1,380146503448e+00;  1,638365364075e+01
  1,369307518005e+00;  1,534020709991e+01
  1,358454465866e+00;  1,434492397308e+01
  1,348388671875e+00;  1,345100212097e+01
  1,338232278824e+00;  1,259271240234e+01
  1,329998493195e+00;  1,192509269714e+01
  1,323819756508e+00;  1,144742488861e+01
  1,319006204605e+00;  1,109431552887e+01
  1,315363049507e+00;  1,084391498566e+01
  1,312458157539e+00;  1,065061569214e+01
  1,311329722404e+00;  1,087864780426e+01
  1,328654050827e+00;  1,402880668640e+01
  1,339458346367e+00;  1,513918399811e+01
  1,352233886719e+00;  1,638631057739e+01
  1,365852355957e+00;  1,774578475952e+01
  1,378572225571e+00;  1,917696189880e+01
  1,390344738960e+00;  2,063644027710e+01
  1,401699185371e+00;  2,207799911499e+01
  1,412468671799e+00;  2,347773551941e+01
  1,422638893127e+00;  2,481083679199e+01
  1,441837191582e+00;  2,727071571350e+01
  1,458820223808e+00;  2,950717544556e+01
  1,473971128464e+00;  3,154777336121e+01
  1,487784624100e+00;  3,339971923828e+01
  1,500274658203e+00;  3,509045791626e+01
  1,511455059052e+00;  3,663046646118e+01
  1,521736860275e+00;  3,802608108521e+01
  1,535069704056e+00;  3,986624526978e+01
  1,546103715897e+00;  4,143699264526e+01
  1,558433532715e+00;  4,315003967285e+01
  1,569906473160e+00;  4,478424835205e+01
  1,580348491669e+00;  4,622834777832e+01
  1,590957641602e+00;  4,765796279907e+01
  1,597749471664e+00;  4,850454711914e+01
  1,602131009102e+00;  4,899428176880e+01
  1,605307579041e+00;  4,931196212769e+01
  1,606561422348e+00;  4,904303741455e+01
  1,591445207596e+00;  4,468771743774e+01
  1,581295847893e+00;  4,320419692993e+01
  1,569077491760e+00;  4,157075119019e+01
  1,556016325951e+00;  3,981960678101e+01
  1,543979167938e+00;  3,801193237305e+01
  1,532868385315e+00;  3,622925186157e+01
  1,522523999214e+00;  3,453489685059e+01
  1,503848195076e+00;  3,154058647156e+01
  1,487575650215e+00;  2,910794448853e+01
  1,473170042038e+00;  2,709339332581e+01
  1,460505962372e+00;  2,538834571838e+01
  1,449221014977e+00;  2,393523788452e+01
  1,438667654991e+00;  2,267794799805e+01
  1,425188422203e+00;  2,106012344360e+01
  1,412747263908e+00;  1,972262382507e+01
  1,402207732201e+00;  1,858469581604e+01
  1,390052080154e+00;  1,734031677246e+01
  1,379603147507e+00;  1,632048416138e+01
  1,368903398514e+00;  1,528887748718e+01
  1,358175873756e+00;  1,430911064148e+01
  1,346891045570e+00;  1,331491184235e+01
  1,336254000664e+00;  1,242050552368e+01
  1,328549623489e+00;  1,180351352692e+01
  1,322767853737e+00;  1,136414146423e+01
  1,318225979805e+00;  1,102683925629e+01
  1,314812660217e+00;  1,079298305511e+01
  1,311900973320e+00;  1,071895313263e+01
  1,311657071114e+00;  1,088703250885e+01
  1,329023241997e+00;  1,404128360748e+01
  1,339792609215e+00;  1,515002918243e+01
  1,352547407150e+00;  1,639583015442e+01
