         Deformación;     Fuerza estándar
  2,517320156097e+00;  3,309198379517e+01
  2,501925230026e+00;  3,108772087097e+01
  2,488007307053e+00;  2,935111427307e+01
  2,475273370743e+00;  2,783010292053e+01
  2,463563680649e+00;  2,649284934998e+01
  2,452661991119e+00;  2,528688049316e+01
  2,442387104034e+00;  2,420095252991e+01
  2,428051233292e+00;  2,277206993103e+01
  2,415825843811e+00;  2,153812217712e+01
  2,404534101486e+00;  2,047868537903e+01
  2,394377708435e+00;  1,955736351013e+01
  2,382486820221e+00;  1,849295806885e+01
  2,371264696121e+00;  1,757129478455e+01
  2,359582662582e+00;  1,659177398682e+01
  2,348952531815e+00;  1,576041221619e+01
  2,337925434113e+00;  1,495564746857e+01
  2,327511310577e+00;  1,421314334869e+01
  2,317097187042e+00;  1,352629661560e+01
  2,306627273560e+00;  1,288542652130e+01
  2,298198461533e+00;  1,238563251495e+01
  2,297466993332e+00;  1,234389495850e+01
  2,295990228653e+00;  1,225583553314e+01
  2,293823957443e+00;  1,213265609741e+01
  2,287471055984e+00;  1,180502033234e+01
  2,282211542130e+00;  1,154024887085e+01
  2,277439832687e+00;  1,130617713928e+01
  2,293970108032e+00;  1,588451480865e+01
  2,303980350494e+00;  1,737660217285e+01
  2,315529823303e+00;  1,910703468323e+01
  2,328897476196e+00;  2,104009628296e+01
  2,343881368637e+00;  2,310916900635e+01
  2,360362768173e+00;  2,525465202332e+01
  2,378557920456e+00;  2,744734382629e+01
  2,396530151367e+00;  2,965881538391e+01
  2,413102149963e+00;  3,186622047424e+01
  2,428782701492e+00;  3,403873443604e+01
  2,443620204926e+00;  3,615013504028e+01
  2,457872390747e+00;  3,816268539429e+01
  2,471372604370e+00;  4,006580734253e+01
  2,483952999115e+00;  4,185702133179e+01
  2,495871782303e+00;  4,354855346680e+01
  2,507073163986e+00;  4,515251541138e+01
  2,517821550369e+00;  4,668043136597e+01
  2,528082370758e+00;  4,812266921997e+01
  2,546925306320e+00;  5,078891372681e+01
  2,564019918442e+00;  5,317215347290e+01
  2,579588890076e+00;  5,532098770142e+01
  2,593186378479e+00;  5,724793624878e+01
  2,605704307556e+00;  5,896443557739e+01
  2,616905450821e+00;  6,049007034302e+01
  2,627082824707e+00;  6,186616897583e+01
  2,640770912170e+00;  6,364664077759e+01
  2,652550458908e+00;  6,512734222412e+01
  2,665597677231e+00;  6,672214508057e+01
  2,676708459854e+00;  6,796138763428e+01
  2,687826156616e+00;  6,911809539795e+01
  2,699145793915e+00;  7,017495727539e+01
  2,710033655167e+00;  7,109581756592e+01
  2,720587015152e+00;  7,182550811768e+01
  2,730722427368e+00;  7,251586914063e+01
  2,733285903931e+00;  7,265019989014e+01
  2,734922885895e+00;  7,272969818115e+01
  2,737291336060e+00;  7,284025573730e+01
  2,744048357010e+00;  7,307883453369e+01
  2,749934673309e+00;  7,280822753906e+01
  2,739234924316e+00;  6,716580200195e+01
  2,719500303268e+00;  6,281185150146e+01
  2,707191467285e+00;  6,027098083496e+01
  2,694004774094e+00;  5,757665634155e+01
  2,680156469345e+00;  5,483297729492e+01
  2,665931940079e+00;  5,214296340942e+01
  2,651268720627e+00;  4,958253479004e+01
  2,637308835983e+00;  4,720362091064e+01
  2,624456644058e+00;  4,499693298340e+01
  2,612308025360e+00;  4,296858215332e+01
  2,601106643677e+00;  4,110594940186e+01
  2,590622901917e+00;  3,940612411499e+01
  2,571668624878e+00;  3,646422195435e+01
  2,554246664047e+00;  3,400801467896e+01
  2,538705587387e+00;  3,192020225525e+01
  2,524160623550e+00;  3,009583473206e+01
  2,511343240738e+00;  2,850447845459e+01
  2,499285221100e+00;  2,710258102417e+01
  2,488306760788e+00;  2,586747360229e+01
  2,478192090988e+00;  2,474815368652e+01
  2,464399576187e+00;  2,328737640381e+01
  2,451874732971e+00;  2,202381896973e+01
  2,440269470215e+00;  2,089658164978e+01
  2,429493188858e+00;  1,992801666260e+01
  2,417469739914e+00;  1,881112480164e+01
  2,406498432159e+00;  1,787631416321e+01
  2,394461154938e+00;  1,690138244629e+01
  2,384137630463e+00;  1,608921432495e+01
  2,372776269913e+00;  1,520991802216e+01
  2,362076520920e+00;  1,443072128296e+01
  2,351335048676e+00;  1,368002891541e+01
  2,340349674225e+00;  1,296439933777e+01
  2,331892967224e+00;  1,248152256012e+01
  2,329635858536e+00;  1,235227108002e+01
  2,328152179718e+00;  1,226907920837e+01
  2,325992822647e+00;  1,214550399780e+01
  2,319604873657e+00;  1,178254032135e+01
  2,314450025558e+00;  1,153114986420e+01
  2,309922218323e+00;  1,130421543121e+01
  2,313816308975e+00;  1,396204090118e+01
  2,329162359238e+00;  1,638573837280e+01
  2,339694738388e+00;  1,795480346680e+01
  2,351662397385e+00;  1,975145721436e+01
  2,365670919418e+00;  2,172068405151e+01
  2,381010055542e+00;  2,380091285706e+01
  2,397839784622e+00;  2,594406700134e+01
  2,415568113327e+00;  2,811863327026e+01
  2,432585954666e+00;  3,030875205994e+01
  2,448510169983e+00;  3,247732162476e+01
  2,463772535324e+00;  3,459338378906e+01
  2,478143453598e+00;  3,663834381104e+01
  2,491608619690e+00;  3,858934020996e+01
  2,504307508469e+00;  4,043225097656e+01
  2,516379594803e+00;  4,217553710938e+01
  2,528019666672e+00;  4,382693862915e+01
  2,538837909698e+00;  4,539568710327e+01
  2,549481868744e+00;  4,688313293457e+01
  2,559512853622e+00;  4,828806304932e+01
  2,577875137329e+00;  5,090403366089e+01
  2,594266176224e+00;  5,325169754028e+01
  2,609229087830e+00;  5,536160659790e+01
  2,622687339783e+00;  5,725864791870e+01
  2,634961366653e+00;  5,897162246704e+01
  2,646092891693e+00;  6,048582839966e+01
  2,656110048294e+00;  6,184254455566e+01
  2,669192075729e+00;  6,359913635254e+01
  2,680658102036e+00;  6,505918121338e+01
  2,693238735199e+00;  6,665370941162e+01
  2,704258680344e+00;  6,791781616211e+01
  2,715529680252e+00;  6,911988067627e+01
  2,726536035538e+00;  7,017881011963e+01
  2,737444639206e+00;  7,109735107422e+01
  2,747949361801e+00;  7,183978271484e+01
  2,757457971573e+00;  7,246121215820e+01
  2,760864257813e+00;  7,266260528564e+01
  2,762452602386e+00;  7,274139404297e+01
  2,764737367630e+00;  7,283612823486e+01
  2,771354913712e+00;  7,307012176514e+01
  2,772594928741e+00;  6,954060363770e+01
  2,759972572327e+00;  6,605525207520e+01
  2,738747358322e+00;  6,146361160278e+01
  2,726215600967e+00;  5,885217285156e+01
  2,712499618530e+00;  5,614562988281e+01
  2,698372602463e+00;  5,345015716553e+01
  2,683764934540e+00;  5,085615921021e+01
  2,669568300247e+00;  4,840475463867e+01
  2,656548976898e+00;  4,612185668945e+01
  2,644442081451e+00;  4,401943588257e+01
  2,633017778397e+00;  4,208879470825e+01
  2,622213602066e+00;  4,032135009766e+01
  2,611966609955e+00;  3,872500228882e+01
  2,593499898911e+00;  3,592367553711e+01
  2,576983690262e+00;  3,356200408936e+01
  2,561867475510e+00;  3,154586601257e+01
  2,548123598099e+00;  2,977540206909e+01
  2,535320043564e+00;  2,822856140137e+01
  2,523526668549e+00;  2,686361503601e+01
  2,512917518616e+00;  2,564908599854e+01
  2,502900600433e+00;  2,456737327576e+01
  2,489379644394e+00;  2,314021301270e+01
  2,477154254913e+00;  2,190940093994e+01
  2,466266393661e+00;  2,083056449890e+01
  2,456221580505e+00;  1,988666343689e+01
  2,443975448608e+00;  1,877552413940e+01
  2,432760238647e+00;  1,782059288025e+01
  2,421119928360e+00;  1,683850860596e+01
  2,410914897919e+00;  1,601170730591e+01
  2,399838924408e+00;  1,517444801331e+01
  2,389682531357e+00;  1,443757438660e+01
  2,379198789597e+00;  1,369051742554e+01
  2,368401527405e+00;  1,297815799713e+01
  2,360021591187e+00;  1,247654533386e+01
  2,358489036560e+00;  1,238324832916e+01
  2,357026100159e+00;  1,229341125488e+01
  2,354783058167e+00;  1,217771911621e+01
  2,348304748535e+00;  1,180511951447e+01
  2,342871189117e+00;  1,153144454956e+01
  2,338461875916e+00;  1,131208801270e+01
  2,349537611008e+00;  1,509435939789e+01
  2,368861436844e+00;  1,797028160095e+01
  2,380787134171e+00;  1,975395965576e+01
  2,394531011581e+00;  2,171319007874e+01
  2,409535646439e+00;  2,378894233704e+01
  2,426065921783e+00;  2,592848396301e+01
  2,443620204926e+00;  2,808966064453e+01
  2,460610151291e+00;  3,025824546814e+01
  2,476534366608e+00;  3,241479873657e+01
  2,491371870041e+00;  3,452543640137e+01
  2,505345582962e+00;  3,656769561768e+01
  2,518671512604e+00;  3,851202392578e+01
  2,531426191330e+00;  4,035974121094e+01
  2,543407678604e+00;  4,210097122192e+01
  2,555138349533e+00;  4,375293731689e+01
  2,566005229950e+00;  4,532404327393e+01
  2,576426267624e+00;  4,681578445435e+01
  2,595485210419e+00;  4,957578277588e+01
  2,612760782242e+00;  5,205248260498e+01
  2,628322839737e+00;  5,428061294556e+01
  2,642602920532e+00;  5,627342605591e+01
  2,655406475067e+00;  5,807430648804e+01
  2,666781902313e+00;  5,968441772461e+01
  2,677237749100e+00;  6,110734939575e+01
  2,690702915192e+00;  6,296518707275e+01
  2,702649593353e+00;  6,453186035156e+01
  2,713223934174e+00;  6,582440948486e+01
  2,724704027176e+00;  6,726303863525e+01
  2,735173702240e+00;  6,840104675293e+01
  2,745622634888e+00;  6,943008422852e+01
  2,755744218826e+00;  7,031092071533e+01
  2,766283750534e+00;  7,117758941650e+01
  2,776349544525e+00;  7,185774230957e+01
  2,785530805588e+00;  7,242955017090e+01
  2,789828777313e+00;  7,268450927734e+01
  2,791430950165e+00;  7,277055358887e+01
  2,793632268906e+00;  7,286888885498e+01
  2,800159215927e+00;  7,310607910156e+01
  2,804784774780e+00;  7,138122558594e+01
  2,792775392532e+00;  6,702291870117e+01
  2,773019790649e+00;  6,266839599609e+01
  2,761212587357e+00;  6,012577438354e+01
  2,748179197311e+00;  5,745152282715e+01
  2,734400510788e+00;  5,474528884888e+01
  2,719987869263e+00;  5,211109924316e+01
  2,705150365829e+00;  4,961891174316e+01
  2,691455364227e+00;  4,728313827515e+01
  2,678993225098e+00;  4,510812759399e+01
  2,667457580566e+00;  4,310004425049e+01
  2,656569719315e+00;  4,126124572754e+01
  2,646329879761e+00;  3,959252548218e+01
  2,627410173416e+00;  3,670812606812e+01
  2,610023260117e+00;  3,426976394653e+01
  2,594656229019e+00;  3,216912078857e+01
  2,580598831177e+00;  3,033151435852e+01
  2,567955732346e+00;  2,873923873901e+01
  2,555827856064e+00;  2,732188415527e+01
  2,545065402985e+00;  2,606197547913e+01
  2,534707069397e+00;  2,493054962158e+01
  2,520817041397e+00;  2,345339393616e+01
  2,508347988129e+00;  2,217595291138e+01
  2,497028112411e+00;  2,107290649414e+01
  2,487011194229e+00;  2,010766410828e+01
  2,474778890610e+00;  1,901043319702e+01
  2,464016437531e+00;  1,805709266663e+01
  2,451930522919e+00;  1,703365516663e+01
  2,441237688065e+00;  1,617127418518e+01
  2,429862260818e+00;  1,530527400970e+01
  2,419267177582e+00;  1,452976608276e+01
  2,408755540848e+00;  1,378812980652e+01
  2,397867679596e+00;  1,307936859131e+01
  2,389487504959e+00;  1,256015014648e+01
  2,385656356812e+00;  1,231921863556e+01
  2,384179592133e+00;  1,223464870453e+01
  2,382068872452e+00;  1,213083648682e+01
  2,375820398331e+00;  1,176868438721e+01
  2,370540142059e+00;  1,150085258484e+01
  2,367210388184e+00;  1,238516807556e+01
  2,377910137177e+00;  1,486364078522e+01
  2,396265506744e+00;  1,761604309082e+01
  2,407640933990e+00;  1,934601974487e+01
  2,420827388763e+00;  2,126058769226e+01
  2,435469865799e+00;  2,329924583435e+01
  2,451686620712e+00;  2,541168212891e+01
  2,469240903854e+00;  2,756119537354e+01
  2,486244916916e+00;  2,973423004150e+01
  2,501953125000e+00;  3,189630126953e+01
  2,516769647598e+00;  3,401055145264e+01
  2,531001329422e+00;  3,606668472290e+01
  2,544375896454e+00;  3,802926254272e+01
  2,557423114777e+00;  3,988548660278e+01
  2,569550991058e+00;  4,164272689819e+01
  2,581239700317e+00;  4,330564880371e+01
  2,592162370682e+00;  4,488599777222e+01
  2,602402448654e+00;  4,639124679565e+01
  2,621739864349e+00;  4,916773223877e+01
  2,639231443405e+00;  5,167253112793e+01
  2,655148744583e+00;  5,393650817871e+01
  2,669282674789e+00;  5,596450805664e+01
  2,682155847549e+00;  5,779097366333e+01
  2,693412780762e+00;  5,941938018799e+01
  2,703945398331e+00;  6,087210083008e+01
  2,717953920364e+00;  6,277048110962e+01
  2,729977130890e+00;  6,438829803467e+01
  2,740844011307e+00;  6,571656799316e+01
  2,752393722534e+00;  6,717327117920e+01
  2,762668371201e+00;  6,831227111816e+01
  2,773180007935e+00;  6,939389801025e+01
  2,784687757492e+00;  7,048394775391e+01
  2,794704914093e+00;  7,136947631836e+01
  2,805223464966e+00;  7,213331604004e+01
  2,812851190567e+00;  7,262232971191e+01
  2,814335107803e+00;  7,271378326416e+01
  2,816578149796e+00;  7,283142852783e+01
  2,823251485825e+00;  7,316931915283e+01
  2,828838109970e+00;  7,341156005859e+01
  2,833679437637e+00;  7,355714416504e+01
  2,838144779205e+00;  7,371150970459e+01
  2,823801755905e+00;  6,659220886230e+01
  2,802451133728e+00;  6,199826431274e+01
  2,790037631989e+00;  5,937486267090e+01
  2,776600360870e+00;  5,665145874023e+01
  2,762703180313e+00;  5,395163726807e+01
  2,748290777206e+00;  5,134615707397e+01
  2,733968734741e+00;  4,890359115601e+01
  2,720726251602e+00;  4,662124252319e+01
  2,708285093307e+00;  4,450666427612e+01
  2,696895837784e+00;  4,256693649292e+01
  2,686140298843e+00;  4,079477310181e+01
  2,666823625565e+00;  3,773415374756e+01
  2,649380922318e+00;  3,517521286011e+01
  2,633421897888e+00;  3,299001312256e+01
  2,618654012680e+00;  3,108816909790e+01
  2,605328083038e+00;  2,941883468628e+01
  2,593123674393e+00;  2,794523429871e+01
  2,581964254379e+00;  2,663109207153e+01
  2,571794033051e+00;  2,546613693237e+01
  2,557200193405e+00;  2,392867851257e+01
  2,544626712799e+00;  2,259131622314e+01
  2,532693862915e+00;  2,145341110229e+01
  2,522224187851e+00;  2,045857810974e+01
  2,509664535522e+00;  1,930646705627e+01
  2,498358726501e+00;  1,832796478271e+01
  2,486272811890e+00;  1,729603195190e+01
  2,475454568863e+00;  1,644979858398e+01
  2,464190721512e+00;  1,557197189331e+01
  2,452898740768e+00;  1,473009490967e+01
  2,441843748093e+00;  1,394740772247e+01
  2,431318283081e+00;  1,322896575928e+01
  2,422401666641e+00;  1,267814540863e+01
  2,416257858276e+00;  1,232518482208e+01
  2,414843797684e+00;  1,224832820892e+01
  2,412858486176e+00;  1,212999343872e+01
  2,406672716141e+00;  1,177237224579e+01
  2,401468992233e+00;  1,150873279572e+01
  2,397289514542e+00;  1,135508441925e+01
  2,393590450287e+00;  1,118901920319e+01
  2,390267848969e+00;  1,104749011993e+01
  2,387237548828e+00;  1,091780948639e+01
  2,384834289551e+00;  1,157521343231e+01
  2,399414062500e+00;  1,480593967438e+01
  2,418876886368e+00;  1,773837089539e+01
  2,431143999100e+00;  1,954090690613e+01
  2,444943666458e+00;  2,149695396423e+01
  2,460435867310e+00;  2,355195236206e+01
  2,477460861206e+00;  2,568122291565e+01
  2,495014905930e+00;  2,783945465088e+01
  2,511426925659e+00;  3,001037216187e+01
  2,527051448822e+00;  3,215400695801e+01
  2,541707992554e+00;  3,424974060059e+01
  2,555981159210e+00;  3,627232742310e+01
  2,569348812103e+00;  3,818957138062e+01
  2,582173109055e+00;  4,001076126099e+01
  2,594175577164e+00;  4,174719238281e+01
  2,605551004410e+00;  4,339376831055e+01
  2,616459608078e+00;  4,495460510254e+01
  2,626804113388e+00;  4,643313598633e+01
  2,646225214005e+00;  4,917092132568e+01
  2,663612365723e+00;  5,163788223267e+01
  2,679271936417e+00;  5,386866378784e+01
  2,693210840225e+00;  5,586732101440e+01
  2,706118822098e+00;  5,766509246826e+01
  2,717807531357e+00;  5,929655838013e+01
  2,728228807449e+00;  6,076617050171e+01
  2,742738723755e+00;  6,266034698486e+01
  2,754546165466e+00;  6,427902984619e+01
  2,765399217606e+00;  6,560693359375e+01
  2,777262210846e+00;  6,706264495850e+01
  2,789508342743e+00;  6,850265502930e+01
  2,799852848053e+00;  6,961953735352e+01
  2,811088800430e+00;  7,068383789063e+01
  2,821572780609e+00;  7,158107757568e+01
  2,831561803818e+00;  7,234986114502e+01
  2,836472988129e+00;  7,266490936279e+01
  2,837970495224e+00;  7,275646209717e+01
  2,840074300766e+00;  7,288080596924e+01
  2,846308946609e+00;  7,318009185791e+01
  2,844532489777e+00;  6,883294677734e+01
  2,829061031342e+00;  6,504637145996e+01
  2,818417072296e+00;  6,274040985107e+01
  2,806233644485e+00;  6,020728302002e+01
  2,793262958527e+00;  5,752742004395e+01
  2,779616594315e+00;  5,481589126587e+01
  2,765399217606e+00;  5,217031860352e+01
  2,751000404358e+00;  4,965969085693e+01
  2,737465620041e+00;  4,730924606323e+01
  2,724954605103e+00;  4,513680648804e+01
  2,713021993637e+00;  4,312147140503e+01
  2,702092409134e+00;  4,128608703613e+01
  2,691747903824e+00;  3,961582946777e+01
  2,673141717911e+00;  3,672235870361e+01
  2,656402587891e+00;  3,428440475464e+01
  2,641021728516e+00;  3,219154739380e+01
  2,626957416534e+00;  3,036483192444e+01
  2,613826513290e+00;  2,874572181702e+01
  2,602172613144e+00;  2,731386566162e+01
  2,591166257858e+00;  2,605604743958e+01
  2,576670169830e+00;  2,441312408447e+01
  2,563295364380e+00;  2,300811576843e+01
  2,551327943802e+00;  2,177336692810e+01
  2,540426254272e+00;  2,068929481506e+01
  2,530283689499e+00;  1,974828720093e+01
  2,518810749054e+00;  1,867373466492e+01
  2,508292198181e+00;  1,776645851135e+01
  2,496735572815e+00;  1,679147529602e+01
  2,484997987747e+00;  1,582960605621e+01
  2,474841594696e+00;  1,503988742828e+01
  2,464622497559e+00;  1,431212329865e+01
  2,453609228134e+00;  1,351589679718e+01
  2,443529605865e+00;  1,284558200836e+01
  2,435901880264e+00;  1,235830020905e+01
  2,434417963028e+00;  1,226819229126e+01
  2,432342290878e+00;  1,215067958832e+01
  2,426267862320e+00;  1,179838657379e+01
  2,421356916428e+00;  1,154555034637e+01
  2,416912555695e+00;  1,131322860718e+01
  2,427584409714e+00;  1,499397563934e+01
  2,446169614792e+00;  1,784442520142e+01
  2,458178997040e+00;  1,962201309204e+01
  2,471678972244e+00;  2,156727600098e+01
  2,486460924149e+00;  2,362829589844e+01
  2,502712488174e+00;  2,576108169556e+01
  2,520057678223e+00;  2,792858314514e+01
  2,536664485931e+00;  3,009935379028e+01
  2,552268266678e+00;  3,225570297241e+01
  2,567098855972e+00;  3,437105941772e+01
  2,581170082092e+00;  3,642030715942e+01
  2,594447374344e+00;  3,837086868286e+01
  2,606937170029e+00;  4,021765136719e+01
  2,618918657303e+00;  4,196699142456e+01
  2,630300998688e+00;  4,362320327759e+01
  2,641216754913e+00;  4,519880294800e+01
  2,651637792587e+00;  4,669212341309e+01
  2,670557498932e+00;  4,946297073364e+01
  2,687665939331e+00;  5,194624328613e+01
  2,702872514725e+00;  5,417523193359e+01
  2,716950893402e+00;  5,618974304199e+01
