         Deformación;     Fuerza estándar
  3,604269027710e+00;  7,311119842529e+01
  3,609604835510e+00;  7,367028808594e+01
  3,613610267639e+00;  7,403655242920e+01
  3,616431474686e+00;  7,392499542236e+01
  3,601371049881e+00;  6,928404235840e+01
  3,586686849594e+00;  6,612653350830e+01
  3,568617105484e+00;  6,235156250000e+01
  3,549460649490e+00;  5,829912948608e+01
  3,539353132248e+00;  5,622148132324e+01
  3,529175758362e+00;  5,413494110107e+01
  3,518524885178e+00;  5,204944610596e+01
  3,507553339005e+00;  5,000522613525e+01
  3,496185064316e+00;  4,801106643677e+01
  3,484516859055e+00;  4,608094024658e+01
  3,472430944443e+00;  4,422381210327e+01
  3,461174011230e+00;  4,244445800781e+01
  3,450704097748e+00;  4,074697494507e+01
  3,440687179565e+00;  3,914015960693e+01
  3,422930955887e+00;  3,626417160034e+01
  3,406595706940e+00;  3,380964279175e+01
  3,392015933990e+00;  3,167662239075e+01
  3,378425359726e+00;  2,980415153503e+01
  3,366422891617e+00;  2,815401840210e+01
  3,355193853378e+00;  2,668637466431e+01
  3,345120906830e+00;  2,537944602966e+01
  3,331544399261e+00;  2,366212081909e+01
  3,319339990616e+00;  2,217296600342e+01
  3,308396339417e+00;  2,087584304810e+01
  3,295551061630e+00;  1,938637733459e+01
  3,284120082855e+00;  1,813858795166e+01
  3,272500753403e+00;  1,686494827271e+01
  3,260658502579e+00;  1,563100719452e+01
  3,249736070633e+00;  1,455406093597e+01
  3,238903760910e+00;  1,351703929901e+01
  3,229353427887e+00;  1,265152168274e+01
  3,224790811539e+00;  1,227253246307e+01
  3,223502159119e+00;  1,216962051392e+01
  3,221711874008e+00;  1,204455089569e+01
  3,216396808624e+00;  1,163257026672e+01
  3,224735021591e+00;  1,423575878143e+01
  3,237447977066e+00;  1,627778625488e+01
  3,254180192947e+00;  1,895635032654e+01
  3,273796319962e+00;  2,216659736633e+01
  3,284725904465e+00;  2,393301200867e+01
  3,296219825745e+00;  2,578970336914e+01
  3,308542728424e+00;  2,772389030457e+01
  3,321429729462e+00;  2,972424697876e+01
  3,334762573242e+00;  3,175327491760e+01
  3,348590135574e+00;  3,379436111450e+01
  3,362744808197e+00;  3,582630157471e+01
  3,376544475555e+00;  3,783768844604e+01
  3,389333963394e+00;  3,980982208252e+01
  3,401559352875e+00;  4,171820831299e+01
  3,413185358047e+00;  4,354247665405e+01
  3,424052476883e+00;  4,528316497803e+01
  3,434605836868e+00;  4,692763137817e+01
  3,453372240067e+00;  4,994452285767e+01
  3,470390081406e+00;  5,264381408691e+01
  3,485513210297e+00;  5,504779815674e+01
  3,499138593674e+00;  5,720257186890e+01
  3,511210680008e+00;  5,912634658813e+01
  3,521910190582e+00;  6,083215332031e+01
  3,535884141922e+00;  6,302153015137e+01
  3,547120094299e+00;  6,487758636475e+01
  3,557144165039e+00;  6,642604064941e+01
  3,568038940430e+00;  6,808471679688e+01
  3,578348636627e+00;  6,964378356934e+01
  3,589709997177e+00;  7,127664184570e+01
  3,600005865097e+00;  7,264671325684e+01
  3,601503372192e+00;  7,281224060059e+01
  3,602840900421e+00;  7,296133422852e+01
  3,604672908783e+00;  7,316703796387e+01
  3,609932184219e+00;  7,368906402588e+01
  3,613888978958e+00;  7,405227661133e+01
  3,616689205170e+00;  7,421970367432e+01
  3,606546878815e+00;  7,011412048340e+01
  3,592782020569e+00;  6,719972229004e+01
  3,575603961945e+00;  6,356428527832e+01
  3,556635618210e+00;  5,955833816528e+01
  3,536489963531e+00;  5,541765975952e+01
  3,526236057281e+00;  5,333243942261e+01
  3,515390157700e+00;  5,126577758789e+01
  3,504265546799e+00;  4,923478698730e+01
  3,492736816406e+00;  4,725955963135e+01
  3,480894565582e+00;  4,535606384277e+01
  3,469017744064e+00;  4,352648162842e+01
  3,458129882813e+00;  4,178097152710e+01
  3,447834253311e+00;  4,011498641968e+01
  3,429221153259e+00;  3,709545135498e+01
  3,412467956543e+00;  3,452070617676e+01
  3,397484064102e+00;  3,230898666382e+01
  3,383510351181e+00;  3,036759948730e+01
  3,371055364609e+00;  2,866641426086e+01
  3,359547376633e+00;  2,715188217163e+01
  3,349140405655e+00;  2,579927825928e+01
  3,335243225098e+00;  2,403158950806e+01
  3,322822809219e+00;  2,251530075073e+01
  3,311517238617e+00;  2,118866348267e+01
  3,301416397095e+00;  2,001151275635e+01
  3,289379358292e+00;  1,864839553833e+01
  3,279083490372e+00;  1,752692031860e+01
  3,268342018127e+00;  1,638575172424e+01
  3,257189512253e+00;  1,525966167450e+01
  3,246057987213e+00;  1,417999458313e+01
  3,235936403275e+00;  1,322398757935e+01
  3,227068662643e+00;  1,244126129150e+01
  3,225626707077e+00;  1,231442642212e+01
  3,224268436432e+00;  1,220936965942e+01
  3,222457170486e+00;  1,206553840637e+01
  3,217093467712e+00;  1,167193126678e+01
  3,213951826096e+00;  1,212769508362e+01
  3,227361202240e+00;  1,469773674011e+01
  3,241502285004e+00;  1,694670486450e+01
  3,259000778198e+00;  1,980698585510e+01
  3,279613018036e+00;  2,315011024475e+01
  3,290904760361e+00;  2,496973419189e+01
  3,302886247635e+00;  2,687567138672e+01
  3,315578222275e+00;  2,884756851196e+01
  3,328723192215e+00;  3,086434173584e+01
  3,342369318008e+00;  3,290083694458e+01
  3,356461524963e+00;  3,493832778931e+01
  3,370497941971e+00;  3,695368576050e+01
  3,383795976639e+00;  3,894005584717e+01
  3,396160602570e+00;  4,087658691406e+01
  3,408093214035e+00;  4,273531723022e+01
  3,419224977493e+00;  4,451528167725e+01
  3,429938554764e+00;  4,619669723511e+01
  3,440060138702e+00;  4,778690338135e+01
  3,458143711090e+00;  5,070105743408e+01
  3,474729776382e+00;  5,331814575195e+01
  3,489400148392e+00;  5,564350509644e+01
  3,502600669861e+00;  5,772513961792e+01
  3,514261722565e+00;  5,958633804321e+01
  3,524641036987e+00;  6,124127197266e+01
  3,538147926331e+00;  6,337277603149e+01
  3,549084424973e+00;  6,517136383057e+01
  3,561818361282e+00;  6,711306762695e+01
  3,573611736298e+00;  6,893495178223e+01
  3,584687709808e+00;  7,052757263184e+01
  3,595213174820e+00;  7,200981903076e+01
  3,601259708405e+00;  7,275005340576e+01
  3,602638959885e+00;  7,290451812744e+01
  3,604547500610e+00;  7,310575866699e+01
  3,609918355942e+00;  7,368123626709e+01
  3,613923788071e+00;  7,403820800781e+01
  3,616710186005e+00;  7,421405029297e+01
  3,617274522781e+00;  7,269621276855e+01
  3,604679822922e+00;  6,962848663330e+01
  3,590239524841e+00;  6,654937744141e+01
  3,572413682938e+00;  6,280882644653e+01
  3,553257226944e+00;  5,876183319092e+01
  3,543177366257e+00;  5,668936157227e+01
  3,532958269119e+00;  5,459965133667e+01
  3,522530317307e+00;  5,251575088501e+01
  3,511523962021e+00;  5,046400833130e+01
  3,500225305557e+00;  4,845663452148e+01
  3,488605976105e+00;  4,650331115723e+01
  3,476610660553e+00;  4,462208557129e+01
  3,465075016022e+00;  4,282500076294e+01
  3,454521417618e+00;  4,110947036743e+01
  3,444400072098e+00;  3,948236465454e+01
  3,426295518875e+00;  3,656880187988e+01
  3,409800052643e+00;  3,405461883545e+01
  3,395150661469e+00;  3,190234756470e+01
  3,381350994110e+00;  3,000946998596e+01
  3,369209289551e+00;  2,834280586243e+01
  3,357903480530e+00;  2,685892677307e+01
  3,347663640976e+00;  2,554412078857e+01
  3,333968400955e+00;  2,381464195251e+01
  3,321743249893e+00;  2,232012939453e+01
  3,310611486435e+00;  2,101793289185e+01
  3,297620058060e+00;  1,951511764526e+01
  3,286070346832e+00;  1,824835777283e+01
  3,274207353592e+00;  1,693841171265e+01
  3,264190435410e+00;  1,589787483215e+01
  3,253880739212e+00;  1,489541721344e+01
  3,243654727936e+00;  1,390287685394e+01
  3,233219623566e+00;  1,293142318726e+01
  3,225821733475e+00;  1,227936363220e+01
  3,224533081055e+00;  1,217823696136e+01
  3,222735881805e+00;  1,204556846619e+01
  3,217441797256e+00;  1,164800739288e+01
  3,216968059540e+00;  1,277920818329e+01
  3,230670213699e+00;  1,512567329407e+01
  3,245807170868e+00;  1,750077247620e+01
  3,263702630997e+00;  2,046543884277e+01
  3,274040222168e+00;  2,212915802002e+01
  3,284990787506e+00;  2,388873863220e+01
  3,296477556229e+00;  2,575348091125e+01
  3,308807373047e+00;  2,768240547180e+01
  3,321722269058e+00;  2,967645645142e+01
  3,335027217865e+00;  3,170644569397e+01
  3,348847866058e+00;  3,374608612061e+01
  3,362988710403e+00;  3,578098297119e+01
  3,376732587814e+00;  3,779478073120e+01
  3,389612674713e+00;  3,976101684570e+01
  3,401928424835e+00;  4,166375732422e+01
  3,413582563400e+00;  4,349055099487e+01
  3,424400568008e+00;  4,522688293457e+01
  3,434905290604e+00;  4,687114715576e+01
  3,453650712967e+00;  4,988936996460e+01
  3,470668554306e+00;  5,259414672852e+01
  3,485861301422e+00;  5,500173568726e+01
  3,499500751495e+00;  5,715892410278e+01
  3,511593580246e+00;  5,908412933350e+01
  3,522272586823e+00;  6,079448699951e+01
  3,536260128021e+00;  6,298021316528e+01
  3,547461509705e+00;  6,481993103027e+01
  3,557513475418e+00;  6,636749267578e+01
  3,568512678146e+00;  6,801992797852e+01
  3,578940629959e+00;  6,961938476563e+01
  3,588992595673e+00;  7,107917022705e+01
  3,599030494690e+00;  7,244330596924e+01
  3,602060794830e+00;  7,280036926270e+01
  3,603419065475e+00;  7,294464874268e+01
  3,605278968811e+00;  7,314060974121e+01
  3,610628843307e+00;  7,370237731934e+01
  3,614529848099e+00;  7,405545043945e+01
  3,617302179337e+00;  7,422978210449e+01
  3,613700866699e+00;  7,150798034668e+01
  3,602262735367e+00;  6,908277893066e+01
  3,587195396423e+00;  6,584945678711e+01
  3,568861007690e+00;  6,202372741699e+01
  3,549509525299e+00;  5,792956924438e+01
  3,539381027222e+00;  5,585170364380e+01
  3,529127120972e+00;  5,376353073120e+01
  3,518406391144e+00;  5,168766784668e+01
  3,507330417633e+00;  4,965489196777e+01
  3,495850563049e+00;  4,767039489746e+01
  3,484119892120e+00;  4,574712753296e+01
  3,472152471542e+00;  4,389707183838e+01
  3,461034774780e+00;  4,213055419922e+01
  3,450704097748e+00;  4,045526504517e+01
  3,431715011597e+00;  3,739944076538e+01
  3,414906024933e+00;  3,477273941040e+01
  3,399734258652e+00;  3,252446365356e+01
  3,385690689087e+00;  3,055985450745e+01
  3,373040676117e+00;  2,883735466003e+01
  3,361477136612e+00;  2,730612564087e+01
  3,350916624069e+00;  2,593898010254e+01
  3,336929082870e+00;  2,414425659180e+01
  3,324369430542e+00;  2,259514999390e+01
  3,312979936600e+00;  2,124755859375e+01
  3,302879333496e+00;  2,007320022583e+01
  3,290842056274e+00;  1,871123123169e+01
  3,280372381210e+00;  1,756455230713e+01
  3,269575119019e+00;  1,639808273315e+01
  3,258499145508e+00;  1,527872753143e+01
  3,248447179794e+00;  1,429805660248e+01
  3,238151550293e+00;  1,331540489197e+01
  3,229200363159e+00;  1,251131725311e+01
  3,226170063019e+00;  1,227641868591e+01
  3,224790811539e+00;  1,217183876038e+01
  3,223014593124e+00;  1,203151893616e+01
  3,217755079269e+00;  1,162601852417e+01
  3,214773654938e+00;  1,210283851624e+01
  3,228099584579e+00;  1,468269634247e+01
  3,242358922958e+00;  1,693137931824e+01
  3,259801864624e+00;  1,979326629639e+01
  3,280518531799e+00;  2,314483261108e+01
  3,291747808456e+00;  2,496960067749e+01
  3,303791761398e+00;  2,687786102295e+01
  3,316483974457e+00;  2,885192680359e+01
  3,329607725143e+00;  3,086573791504e+01
  3,343226194382e+00;  3,290616226196e+01
  3,357332229614e+00;  3,494361877441e+01
  3,371333837509e+00;  3,696327972412e+01
  3,384576320648e+00;  3,894689941406e+01
  3,396975755692e+00;  4,088155364990e+01
  3,408929347992e+00;  4,273709487915e+01
  3,420047044754e+00;  4,451151657104e+01
  3,430774450302e+00;  4,619337463379e+01
  3,440882205963e+00;  4,778207015991e+01
  3,458979845047e+00;  5,070417404175e+01
  3,475530862808e+00;  5,332159805298e+01
  3,490180253983e+00;  5,565568542480e+01
  3,503443479538e+00;  5,774879837036e+01
  3,515041828156e+00;  5,961003875732e+01
  3,525421142578e+00;  6,125815582275e+01
  3,538893222809e+00;  6,338009643555e+01
  3,549836874008e+00;  6,517044830322e+01
  3,562549829483e+00;  6,710725402832e+01
  3,574280500412e+00;  6,893064117432e+01
  3,585474729538e+00;  7,054323577881e+01
  3,595840215683e+00;  7,200081634521e+01
  3,601935386658e+00;  7,277414703369e+01
  3,603335618973e+00;  7,292766571045e+01
  3,605195522308e+00;  7,313784027100e+01
  3,610607862473e+00;  7,368040466309e+01
  3,614550828934e+00;  7,402473449707e+01
  3,617406845093e+00;  7,421982574463e+01
  3,613798379898e+00;  7,149157714844e+01
  3,602346420288e+00;  6,907866668701e+01
  3,587299823761e+00;  6,584899139404e+01
  3,569014072418e+00;  6,202544784546e+01
  3,549655675888e+00;  5,794202804565e+01
  3,539450645447e+00;  5,586128234863e+01
  3,529252529144e+00;  5,377375793457e+01
  3,518482923508e+00;  5,169757461548e+01
  3,507414102554e+00;  4,966074752808e+01
  3,495975971222e+00;  4,767390441895e+01
  3,484189510345e+00;  4,575157928467e+01
  3,472256898880e+00;  4,390368652344e+01
  3,461139202118e+00;  4,214311981201e+01
  3,450808763504e+00;  4,047127914429e+01
  3,431819438934e+00;  3,741493225098e+01
  3,414996623993e+00;  3,478698730469e+01
  3,399796962738e+00;  3,252436828613e+01
  3,385711669922e+00;  3,056077766418e+01
  3,373075485229e+00;  2,882063102722e+01
  3,361511945724e+00;  2,728645896912e+01
  3,350972414017e+00;  2,591931152344e+01
  3,336998701096e+00;  2,413993644714e+01
  3,324494838715e+00;  2,259393692017e+01
  3,313084363937e+00;  2,124222373962e+01
  3,302948951721e+00;  2,005579376221e+01
  3,290967464447e+00;  1,870448493958e+01
  3,280532598495e+00;  1,756850242615e+01
  3,269679546356e+00;  1,640011405945e+01
  3,258617639542e+00;  1,527156639099e+01
  3,248586654663e+00;  1,428576469421e+01
  3,238283872604e+00;  1,331325054169e+01
  3,229339599609e+00;  1,251871585846e+01
  3,226274490356e+00;  1,227293777466e+01
  3,224930047989e+00;  1,216592693329e+01
  3,223125934601e+00;  1,201752948761e+01
  3,217908382416e+00;  1,166445159912e+01
  3,227242946625e+00;  1,441963958740e+01
  3,240547895432e+00;  1,652267837524e+01
  3,257433414459e+00;  1,926859092712e+01
  3,277418613434e+00;  2,252790832520e+01
  3,288473606110e+00;  2,431681442261e+01
  3,300099849701e+00;  2,619420051575e+01
  3,312582969666e+00;  2,814179992676e+01
  3,325518846512e+00;  3,014904594421e+01
  3,338893413544e+00;  3,218318557739e+01
  3,352769613266e+00;  3,422034835815e+01
  3,366875648499e+00;  3,624243927002e+01
  3,380466222763e+00;  3,823921585083e+01
  3,393060684204e+00;  4,019119262695e+01
  3,405202388763e+00;  4,207851028442e+01
  3,416647434235e+00;  4,388779449463e+01
  3,427444696426e+00;  4,560100555420e+01
  3,437865972519e+00;  4,722331619263e+01
  3,456332683563e+00;  5,020819091797e+01
  3,473176479340e+00;  5,287458801270e+01
  3,488167047501e+00;  5,524304199219e+01
  3,501625299454e+00;  5,736902618408e+01
  3,513509273529e+00;  5,927782821655e+01
  3,524104595184e+00;  6,095568847656e+01
  3,537939071655e+00;  6,312607955933e+01
  3,549014806747e+00;  6,497238159180e+01
  3,559031963348e+00;  6,649359893799e+01
  3,569710731506e+00;  6,814546203613e+01
  3,580006361008e+00;  6,970011138916e+01
  3,591270446777e+00;  7,129968261719e+01
  3,601413011551e+00;  7,263840484619e+01
  3,602840900421e+00;  7,280776214600e+01
  3,604171514511e+00;  7,295704650879e+01
  3,606052160263e+00;  7,316218566895e+01
  3,611464738846e+00;  7,372798156738e+01
  3,615226507187e+00;  7,404329681396e+01
  3,617998838425e+00;  7,421858978271e+01
  3,619635820389e+00;  7,346631622314e+01
  3,607522010803e+00;  6,992743682861e+01
  3,593262672424e+00;  6,692157745361e+01
  3,575861692429e+00;  6,322884750366e+01
  3,556705236435e+00;  5,919203567505e+01
  3,546660423279e+00;  5,712724685669e+01
  3,536455154419e+00;  5,504885101318e+01
  3,526131629944e+00;  5,296569442749e+01
  3,515216112137e+00;  5,090518569946e+01
  3,504035711288e+00;  4,888699340820e+01
  3,492444276810e+00;  4,692808532715e+01
  3,480497598648e+00;  4,503251647949e+01
  3,468808650970e+00;  4,321966552734e+01
  3,458060264587e+00;  4,148728942871e+01
  3,447875976563e+00;  3,984415435791e+01
  3,429430007935e+00;  3,686808013916e+01
  3,412864923477e+00;  3,432316207886e+01
  3,398006677628e+00;  3,213214111328e+01
  3,384172201157e+00;  3,021715736389e+01
  3,371786594391e+00;  2,852431869507e+01
  3,360397338867e+00;  2,701716041565e+01
  3,350011110306e+00;  2,567992019653e+01
  3,336288213730e+00;  2,393034934998e+01
  3,323986291885e+00;  2,241381645203e+01
  3,312722206116e+00;  2,109372329712e+01
  3,302719116211e+00;  1,992580032349e+01
  3,290918827057e+00;  1,860210227966e+01
  3,280595302582e+00;  1,749813270569e+01
  3,269923448563e+00;  1,637105751038e+01
  3,258812665939e+00;  1,523079109192e+01
  3,247646093369e+00;  1,413753318787e+01
  3,236723423004e+00;  1,312281322479e+01
  3,228169202805e+00;  1,236214542389e+01
  3,227423906326e+00;  1,230231285095e+01
  3,226009845734e+00;  1,219691562653e+01
  3,224163770676e+00;  1,205057048798e+01
  3,218904495239e+00;  1,166301631927e+01
  3,224930047989e+00;  1,393581199646e+01
  3,236848831177e+00;  1,583602428436e+01
  3,252856731415e+00;  1,839863586426e+01
  3,271776199341e+00;  2,150856208801e+01
  3,282503843307e+00;  2,323259162903e+01
  3,293712139130e+00;  2,505663871765e+01
  3,305742263794e+00;  2,695765113831e+01
  3,318378686905e+00;  2,893533515930e+01
  3,331509351730e+00;  3,095306777954e+01
  3,345093011856e+00;  3,299589538574e+01
  3,359143495560e+00;  3,503672409058e+01
  3,373110294342e+00;  3,705807495117e+01
  3,386338710785e+00;  3,904634857178e+01
  3,398772954941e+00;  4,097778320313e+01
  3,410670757294e+00;  4,283660125732e+01
  3,421718835831e+00;  4,461425399780e+01
  3,432446241379e+00;  4,629905319214e+01
  3,442498207092e+00;  4,788806152344e+01
  3,460561037064e+00;  5,080218887329e+01
  3,476993799210e+00;  5,339981842041e+01
  3,491629123688e+00;  5,571999359131e+01
  3,504746198654e+00;  5,780886077881e+01
  3,516330480576e+00;  5,965465927124e+01
  3,526681900024e+00;  6,130019760132e+01
  3,540098428726e+00;  6,342132949829e+01
  3,551000118256e+00;  6,520285034180e+01
  3,563678264618e+00;  6,711500549316e+01
  3,575353145599e+00;  6,893619537354e+01
  3,586624145508e+00;  7,055165100098e+01
  3,596933841705e+00;  7,200566101074e+01
  3,603662967682e+00;  7,285373687744e+01
  3,604986429214e+00;  7,300595855713e+01
  3,606881141663e+00;  7,321251678467e+01
  3,612140417099e+00;  7,376309204102e+01
  3,615783691406e+00;  7,405187225342e+01
  3,618556261063e+00;  7,424527740479e+01
  3,616452455521e+00;  7,189042663574e+01
  3,606233358383e+00;  6,962953186035e+01
  3,591716289520e+00;  6,655236816406e+01
  3,574001789093e+00;  6,281389236450e+01
  3,554810523987e+00;  5,876876068115e+01
  3,544744729996e+00;  5,669644165039e+01
  3,534504652023e+00;  5,461172866821e+01
  3,524132490158e+00;  5,252587890625e+01
  3,513160943985e+00;  5,048150634766e+01
  3,501841306686e+00;  4,847122573853e+01
  3,490215063095e+00;  4,651569366455e+01
  3,478233575821e+00;  4,463887405396e+01
  3,466711997986e+00;  4,283372879028e+01
  3,456137657166e+00;  4,111939239502e+01
  3,446016073227e+00;  3,949598312378e+01
  3,427883625031e+00;  3,657406616211e+01
  3,411437034607e+00;  3,407079696655e+01
  3,396801471710e+00;  3,191823768616e+01
  3,383043766022e+00;  3,002585220337e+01
  3,370797634125e+00;  2,834999084473e+01
  3,359491825104e+00;  2,685640144348e+01
  3,349244832993e+00;  2,553677749634e+01
  3,335640192032e+00;  2,381676292419e+01
  3,323428869247e+00;  2,232664871216e+01
  3,312248468399e+00;  2,102790260315e+01
  3,299291849136e+00;  1,950684928894e+01
  3,287742376328e+00;  1,824992942810e+01
  3,275844335556e+00;  1,695948982239e+01
  3,265806436539e+00;  1,590615463257e+01
  3,255482912064e+00;  1,487323760986e+01
  3,245291709900e+00;  1,387952041626e+01
  3,234940290451e+00;  1,293608093262e+01
  3,227591037750e+00;  1,230228233337e+01
  3,226184129715e+00;  1,218489456177e+01
  3,224268436432e+00;  1,203736209869e+01
  3,219078779221e+00;  1,163629055023e+01
  3,219301700592e+00;  1,291835498810e+01
  3,233818769455e+00;  1,536462783813e+01
  3,249241352081e+00;  1,780282783508e+01
  3,267443418503e+00;  2,081759262085e+01
  3,277927160263e+00;  2,250232696533e+01
  3,288961410522e+00;  2,428525543213e+01
  3,300622463226e+00;  2,615427589417e+01
  3,313035726547e+00;  2,810124588013e+01
  3,325992345810e+00;  3,010370254517e+01
  3,339367151260e+00;  3,213770675659e+01
  3,353257179260e+00;  3,418010330200e+01
  3,367377281189e+00;  3,621116256714e+01
  3,380988836288e+00;  3,821506881714e+01
  3,393618106842e+00;  4,016962432861e+01
  3,405808448792e+00;  4,205454254150e+01
  3,417190790176e+00;  4,386183166504e+01
  3,428002119064e+00;  4,558295059204e+01
  3,438423156738e+00;  4,720588302612e+01
  3,456910848618e+00;  5,018404769897e+01
  3,473740577698e+00;  5,284373474121e+01
  3,488717556000e+00;  5,521702957153e+01
  3,502203464508e+00;  5,734612655640e+01
  3,514122247696e+00;  5,924322509766e+01
  3,524731397629e+00;  6,093017196655e+01
  3,538510084152e+00;  6,310232162476e+01
  3,549711465836e+00;  6,494660949707e+01
  3,562737941742e+00;  6,693487548828e+01
  3,574691534042e+00;  6,882070159912e+01
  3,586101770401e+00;  7,046148681641e+01
  3,596571445465e+00;  7,195479583740e+01
  3,603488683701e+00;  7,281582641602e+01
  3,604826211929e+00;  7,297057342529e+01
  3,606727838516e+00;  7,317205047607e+01
  3,612126588821e+00;  7,374790954590e+01
  3,615804672241e+00;  7,406983947754e+01
  3,618500471115e+00;  7,421884918213e+01
  3,619970321655e+00;  7,335346221924e+01
  3,606720924377e+00;  6,964665985107e+01
  3,592134237289e+00;  6,656391906738e+01
  3,574454545975e+00;  6,283308029175e+01
  3,555263280869e+00;  5,878274154663e+01
  3,545204401016e+00;  5,671725463867e+01
  3,534943580627e+00;  5,463236618042e+01
  3,524550437927e+00;  5,255038452148e+01
  3,513558149338e+00;  5,049584579468e+01
  3,502259254456e+00;  4,848576354980e+01
  3,490612268448e+00;  4,653594589233e+01
  3,478665590286e+00;  4,465399551392e+01
  3,467115879059e+00;  4,285297012329e+01
  3,456541538239e+00;  4,113571548462e+01
  3,446455001831e+00;  3,951074981689e+01
  3,428280591965e+00;  3,658241653442e+01
  3,411854982376e+00;  3,408413696289e+01
  3,397170782089e+00;  3,192815208435e+01
  3,383426904678e+00;  3,003028297424e+01
  3,371194601059e+00;  2,835413360596e+01
  3,359888792038e+00;  2,686733818054e+01
  3,349648952484e+00;  2,554958152771e+01
  3,336044311523e+00;  2,382206153870e+01
  3,323798179626e+00;  2,234102630615e+01
  3,312631607056e+00;  2,103779029846e+01
  3,299640178680e+00;  1,952239036560e+01
  3,288125514984e+00;  1,825768852234e+01
  3,276178836823e+00;  1,696224975586e+01
  3,266175746918e+00;  1,590911293030e+01
  3,255845069885e+00;  1,487316989899e+01
  3,245625972748e+00;  1,389020538330e+01
  3,235274553299e+00;  1,291626644135e+01
  3,227995157242e+00;  1,228400802612e+01
  3,226567029953e+00;  1,217607498169e+01
  3,224686384201e+00;  1,202200984955e+01
  3,219461917877e+00;  1,169284057617e+01
  3,235316514969e+00;  1,543002700806e+01
  3,250648498535e+00;  1,786626243591e+01
  3,268836736679e+00;  2,088519287109e+01
  3,279299497604e+00;  2,256785202026e+01
  3,290284872055e+00;  2,434896469116e+01
  3,301945924759e+00;  2,621870231628e+01
  3,314345359802e+00;  2,816941261292e+01
  3,327260255814e+00;  3,017119598389e+01
  3,340600013733e+00;  3,220055389404e+01
  3,354441404343e+00;  3,424198150635e+01
  3,368526697159e+00;  3,626482391357e+01
  3,382103204727e+00;  3,825867080688e+01
  3,394711732864e+00;  4,020737457275e+01
  3,406888246536e+00;  4,209688186646e+01
  3,418214797974e+00;  4,390133666992e+01
  3,429054021835e+00;  4,561678695679e+01
  3,439433336258e+00;  4,723448181152e+01
  3,457865238190e+00;  5,022251510620e+01
  3,474681138992e+00;  5,289089202881e+01
  3,489643812180e+00;  5,526743316650e+01
  3,503088235855e+00;  5,739402008057e+01
  3,514902591705e+00;  5,929675292969e+01
  3,525476932526e+00;  6,097524261475e+01
  3,539241552353e+00;  6,313926696777e+01
  3,550352334976e+00;  6,497325897217e+01
  3,560390233994e+00;  6,649820709229e+01
  3,570915937424e+00;  6,814555358887e+01
  3,581343889236e+00;  6,971068572998e+01
  3,592531204224e+00;  7,130475616455e+01
  3,602562189102e+00;  7,262361907959e+01
  3,603997230530e+00;  7,279246520996e+01
  3,605390548706e+00;  7,294368743896e+01
  3,607306003571e+00;  7,316539764404e+01
  3,612739562988e+00;  7,376986694336e+01
  3,616327047348e+00;  7,404792785645e+01
  3,619057655334e+00;  7,423237609863e+01
  3,621272802353e+00;  7,434119415283e+01
  3,609779119492e+00;  6,998012542725e+01
  3,595359563828e+00;  6,696517181396e+01
  3,578035116196e+00;  6,326760101318e+01
  3,558815956116e+00;  5,922162246704e+01
  3,538600683212e+00;  5,507195281982e+01
  3,528291225433e+00;  5,298997497559e+01
  3,517445087433e+00;  5,093088150024e+01
  3,506236791611e+00;  4,891439437866e+01
  3,494652509689e+00;  4,695600891113e+01
  3,482740640640e+00;  4,505956649780e+01
  3,471100568771e+00;  4,324866104126e+01
  3,460268497467e+00;  4,151956558228e+01
  3,450181722641e+00;  3,987981796265e+01
  3,431610345840e+00;  3,691256713867e+01
  3,415128946304e+00;  3,437589645386e+01
  3,400235652924e+00;  3,218595886230e+01
  3,386456966400e+00;  3,027008628845e+01
  3,373966932297e+00;  2,857911109924e+01
  3,362605571747e+00;  2,707033348083e+01
  3,352205276489e+00;  2,573106002808e+01
  3,338412761688e+00;  2,397652435303e+01
  3,326055049896e+00;  2,247902870178e+01
  3,314846754074e+00;  2,116751098633e+01
  3,304815769196e+00;  2,001846885681e+01
  3,292952775955e+00;  1,866486930847e+01
  3,282503843307e+00;  1,753529739380e+01
  3,271790266037e+00;  1,637809944153e+01
  3,260763168335e+00;  1,525874423981e+01
  3,250550985336e+00;  1,426669979095e+01
  3,240485191345e+00;  1,332675933838e+01
  3,231547832489e+00;  1,253660869598e+01
  3,228503704071e+00;  1,227990531921e+01
  3,227075576782e+00;  1,216893577576e+01
  3,225160121918e+00;  1,202147579193e+01
  3,219963312149e+00;  1,162743473053e+01
  3,215679407120e+00;  1,133859062195e+01
  3,212008237839e+00;  1,110470581055e+01
  3,210865736008e+00;  1,194174480438e+01
  3,222067117691e+00;  1,393768215179e+01
  3,235448837280e+00;  1,608192062378e+01
  3,252821922302e+00;  1,885941314697e+01
  3,272890806198e+00;  2,214149475098e+01
  3,284133911133e+00;  2,393776321411e+01
  3,295885562897e+00;  2,582723617554e+01
  3,308417320251e+00;  2,778531265259e+01
  3,321583032608e+00;  2,979355430603e+01
  3,335110902786e+00;  3,183235549927e+01
  3,349182128906e+00;  3,387517547607e+01
  3,363462448120e+00;  3,590832519531e+01
  3,377171278000e+00;  3,791285324097e+01
  3,389926195145e+00;  3,987703323364e+01
  3,402172327042e+00;  4,177332687378e+01
  3,413777589798e+00;  4,358667373657e+01
  3,424588680267e+00;  4,530722045898e+01
