         Deformación;     Fuerza estándar
  1,651352643967e+00;  1,225485610962e+01
  1,649200081825e+00;  1,214073181152e+01
  1,642631173134e+00;  1,180361080170e+01
  1,637357950211e+00;  1,158710861206e+01
  1,649541497231e+00;  1,457833194733e+01
  1,663912177086e+00;  1,658736228943e+01
  1,682135224342e+00;  1,912572669983e+01
  1,692542314529e+00;  2,056770324707e+01
  1,703715801239e+00;  2,211412811279e+01
  1,716024637222e+00;  2,375186347961e+01
  1,729058027267e+00;  2,548966979980e+01
  1,742850542068e+00;  2,732162284851e+01
  1,757423400879e+00;  2,921278953552e+01
  1,772790312767e+00;  3,114256858826e+01
  1,788965344429e+00;  3,308946990967e+01
  1,805774211884e+00;  3,504630279541e+01
  1,822025775909e+00;  3,698448562622e+01
  1,837107062340e+00;  3,888423919678e+01
  1,851401329041e+00;  4,072484588623e+01
  1,864671468735e+00;  4,249905776978e+01
  1,877474904060e+00;  4,418672943115e+01
  1,889428496361e+00;  4,577985000610e+01
  1,901068687439e+00;  4,728315353394e+01
  1,912109732628e+00;  4,870194244385e+01
  1,922335743904e+00;  5,004807281494e+01
  1,941568732262e+00;  5,251247406006e+01
  1,958586692810e+00;  5,471812438965e+01
  1,974058032036e+00;  5,669641876221e+01
  1,988101482391e+00;  5,846046066284e+01
  2,000884056091e+00;  6,004217147827e+01
  2,012329101563e+00;  6,146077346802e+01
  2,022624731064e+00;  6,273014450073e+01
  2,036354780197e+00;  6,436032867432e+01
  2,047730207443e+00;  6,575567626953e+01
  2,058144330978e+00;  6,693571472168e+01
  2,069798231125e+00;  6,824378967285e+01
  2,081661462784e+00;  6,952288055420e+01
  2,091734170914e+00;  7,050289154053e+01
  2,102078676224e+00;  7,143569946289e+01
  2,112896680832e+00;  7,236503601074e+01
  2,117647647858e+00;  7,270907592773e+01
  2,119284629822e+00;  7,280445098877e+01
  2,121604204178e+00;  7,293110656738e+01
  2,128430843353e+00;  7,323811340332e+01
  2,134261369705e+00;  7,347708892822e+01
  2,130994319916e+00;  7,022104644775e+01
  2,119180202484e+00;  6,759218597412e+01
  2,102991104126e+00;  6,425268554688e+01
  2,084398984909e+00;  6,044636917114e+01
  2,074374914169e+00;  5,848455429077e+01
  2,063981771469e+00;  5,651502227783e+01
  2,053546667099e+00;  5,454623413086e+01
  2,042561292648e+00;  5,258705902100e+01
  2,031506299973e+00;  5,065680313110e+01
  2,020082235336e+00;  4,875358581543e+01
  2,008086919785e+00;  4,691157531738e+01
  1,995638608932e+00;  4,512804794312e+01
  1,982974529266e+00;  4,341878128052e+01
  1,970986127853e+00;  4,178728103638e+01
  1,959784746170e+00;  4,023191452026e+01
  1,949384570122e+00;  3,876771163940e+01
  1,939332723618e+00;  3,740129470825e+01
  1,921256065369e+00;  3,496701812744e+01
  1,904384493828e+00;  3,288071823120e+01
  1,889059305191e+00;  3,106227684021e+01
  1,874758124352e+00;  2,945719146729e+01
  1,861850261688e+00;  2,802682495117e+01
  1,849833965302e+00;  2,676135253906e+01
  1,838925242424e+00;  2,562521171570e+01
  1,828650474548e+00;  2,460742187500e+01
  1,814405083656e+00;  2,324529647827e+01
  1,801476240158e+00;  2,205692100525e+01
  1,789543509483e+00;  2,100728797913e+01
  1,778627753258e+00;  2,007647705078e+01
  1,765859246254e+00;  1,898494529724e+01
  1,753919482231e+00;  1,804579544067e+01
  1,741736054420e+00;  1,707442855835e+01
  1,730499982834e+00;  1,623728179932e+01
  1,720413208008e+00;  1,553174972534e+01
  1,708807945251e+00;  1,472702407837e+01
  1,698240518570e+00;  1,402490806580e+01
  1,687408447266e+00;  1,336191177368e+01
  1,677495837212e+00;  1,278170681000e+01
  1,669798493385e+00;  1,233895015717e+01
  1,668356537819e+00;  1,225854110718e+01
  1,666245818138e+00;  1,213889122009e+01
  1,659816265106e+00;  1,183963298798e+01
  1,654473304749e+00;  1,158319664001e+01
  1,667388200760e+00;  1,472243499756e+01
  1,682107329369e+00;  1,679378128052e+01
  1,700413942337e+00;  1,938829231262e+01
  1,711155414581e+00;  2,085273933411e+01
  1,722767710686e+00;  2,242303466797e+01
  1,734902381897e+00;  2,409530830383e+01
  1,748061180115e+00;  2,585698318481e+01
  1,761818885803e+00;  2,769777488708e+01
  1,776551961899e+00;  2,960445404053e+01
  1,791967630386e+00;  3,154417991638e+01
  1,808191418648e+00;  3,350551605225e+01
  1,824930548668e+00;  3,546409988403e+01
  1,840624928474e+00;  3,740024948120e+01
  1,855350971222e+00;  3,929966354370e+01
  1,869185447693e+00;  4,113562393188e+01
  1,882420778275e+00;  4,290014648438e+01
  1,894820213318e+00;  4,457396697998e+01
  1,906961798668e+00;  4,614830017090e+01
  1,918218851089e+00;  4,763465881348e+01
  1,928897738457e+00;  4,903464126587e+01
  1,939109802246e+00;  5,035958480835e+01
  1,957569599152e+00;  5,280384826660e+01
  1,974420309067e+00;  5,498719787598e+01
  1,989640951157e+00;  5,694552612305e+01
  2,003510236740e+00;  5,870381546021e+01
  2,015846967697e+00;  6,028910446167e+01
  2,027006387711e+00;  6,168281936646e+01
  2,037079095840e+00;  6,292580413818e+01
  2,049959182739e+00;  6,455975341797e+01
  2,061710834503e+00;  6,590341949463e+01
  2,074395895004e+00;  6,741318511963e+01
  2,085611104965e+00;  6,863105010986e+01
  2,096833229065e+00;  6,984927368164e+01
  2,107163906097e+00;  7,090209197998e+01
  2,117229700089e+00;  7,185747528076e+01
  2,127246618271e+00;  7,260829925537e+01
  2,128932476044e+00;  7,271569824219e+01
  2,130555629730e+00;  7,281369018555e+01
  2,132854223251e+00;  7,295489501953e+01
  2,139660120010e+00;  7,332437133789e+01
  2,145518541336e+00;  7,359981536865e+01
  2,134602785110e+00;  6,877180480957e+01
  2,119988203049e+00;  6,570038604736e+01
  2,102412939072e+00;  6,204244232178e+01
  2,083026647568e+00;  5,814501571655e+01
  2,072633504868e+00;  5,619054412842e+01
  2,062010288239e+00;  5,423250579834e+01
  2,051199197769e+00;  5,228050613403e+01
  2,039844751358e+00;  5,035894393921e+01
  2,028371810913e+00;  4,847130966187e+01
  2,016480922699e+00;  4,663037490845e+01
  2,004067420959e+00;  4,485144424438e+01
  1,991577506065e+00;  4,314308929443e+01
  1,979881644249e+00;  4,152076339722e+01
  1,968756914139e+00;  3,998669433594e+01
  1,958349823952e+00;  3,853594970703e+01
  1,939193367958e+00;  3,593733215332e+01
  1,922238230705e+00;  3,370676040649e+01
  1,906300067902e+00;  3,178482437134e+01
  1,891880512238e+00;  3,009764671326e+01
  1,878206372261e+00;  2,858158302307e+01
  1,866008877754e+00;  2,722853660583e+01
  1,854549884796e+00;  2,603360176086e+01
  1,844045281410e+00;  2,496619033813e+01
  1,829778909683e+00;  2,355142784119e+01
  1,816641092300e+00;  2,232068824768e+01
  1,804680585861e+00;  2,123270797729e+01
  1,793743968010e+00;  2,026147842407e+01
  1,783483147621e+00;  1,941888999939e+01
  1,771689653397e+00;  1,843473815918e+01
  1,760767102242e+00;  1,756464767456e+01
  1,748715996742e+00;  1,665219879150e+01
  1,738698840141e+00;  1,589625263214e+01
  1,727518439293e+00;  1,510467720032e+01
  1,716651558876e+00;  1,435567760468e+01
  1,706042408943e+00;  1,365728664398e+01
  1,695837259293e+00;  1,300354003906e+01
  1,687074065208e+00;  1,252622413635e+01
  1,684029936790e+00;  1,235267734528e+01
  1,682546257973e+00;  1,227349090576e+01
  1,680407643318e+00;  1,214888095856e+01
  1,673873543739e+00;  1,178960514069e+01
  1,668558478355e+00;  1,154276561737e+01
  1,666148304939e+00;  1,233890056610e+01
  1,676534533501e+00;  1,414980792999e+01
  1,689999818802e+00;  1,605333709717e+01
  1,707261443138e+00;  1,850858879089e+01
  1,717550158501e+00;  1,991507911682e+01
  1,728361368179e+00;  2,143020248413e+01
  1,740126848221e+00;  2,304315376282e+01
  1,752728343010e+00;  2,474790000916e+01
  1,765921831131e+00;  2,654876708984e+01
  1,780181169510e+00;  2,842098617554e+01
  1,795046567917e+00;  3,034294509888e+01
  1,810810565948e+00;  3,229461288452e+01
  1,827264189720e+00;  3,425559997559e+01
  1,843460083008e+00;  3,620858383179e+01
  1,858604073524e+00;  3,813533020020e+01
  1,872884392738e+00;  4,000821685791e+01
  1,886495828629e+00;  4,182478713989e+01
  1,899382829666e+00;  4,355252838135e+01
  1,911789298058e+00;  4,519095230103e+01
  1,923317909241e+00;  4,673388671875e+01
  1,934414744377e+00;  4,819489669800e+01
  1,944752216339e+00;  4,957668685913e+01
  1,963894724846e+00;  5,211595916748e+01
  1,981037974358e+00;  5,439515686035e+01
  1,996801972389e+00;  5,643262863159e+01
  2,010928869247e+00;  5,825504684448e+01
  2,023523330688e+00;  5,986993026733e+01
  2,034947633743e+00;  6,131034088135e+01
  2,049548387527e+00;  6,318148040771e+01
  2,062721014023e+00;  6,475456237793e+01
  2,073678493500e+00;  6,611228942871e+01
  2,086600303650e+00;  6,760836791992e+01
  2,097209453583e+00;  6,878717041016e+01
  2,107700109482e+00;  6,996077728271e+01
  2,118413925171e+00;  7,105614471436e+01
  2,128584146500e+00;  7,198154449463e+01
  2,138252973557e+00;  7,276051330566e+01
  2,139903783798e+00;  7,288345336914e+01
  2,142341852188e+00;  7,304839324951e+01
  2,148820400238e+00;  7,339046478271e+01
  2,154205083847e+00;  7,350304412842e+01
  2,138385295868e+00;  6,790916442871e+01
  2,122600317001e+00;  6,464369964600e+01
  2,104642152786e+00;  6,088426971436e+01
  2,084886550903e+00;  5,697332763672e+01
  2,074409723282e+00;  5,501789855957e+01
  2,063514947891e+00;  5,306594848633e+01
  2,052592515945e+00;  5,112371063232e+01
  2,041049718857e+00;  4,921444702148e+01
  2,029346942902e+00;  4,735749053955e+01
  2,017212152481e+00;  4,555137252808e+01
  2,004764080048e+00;  4,381732940674e+01
  1,992845296860e+00;  4,215444183350e+01
  1,981644034386e+00;  4,056930541992e+01
  1,970895528793e+00;  3,907753372192e+01
  1,960822701454e+00;  3,768323516846e+01
  1,942328095436e+00;  3,519559860229e+01
  1,925825715065e+00;  3,306895828247e+01
  1,910410046577e+00;  3,120930290222e+01
  1,896526813507e+00;  2,957600784302e+01
  1,883270621300e+00;  2,810984230042e+01
  1,871289134026e+00;  2,680848503113e+01
  1,860192298889e+00;  2,563723564148e+01
  1,849896669388e+00;  2,460124397278e+01
  1,836117982864e+00;  2,322306060791e+01
  1,823439836502e+00;  2,202517318726e+01
  1,811681389809e+00;  2,096677970886e+01
  1,801086068153e+00;  2,002238082886e+01
  1,788115501404e+00;  1,893984031677e+01
  1,776740074158e+00;  1,800566482544e+01
  1,766674160957e+00;  1,719751930237e+01
  1,755020141602e+00;  1,631018447876e+01
  1,743749260902e+00;  1,546200180054e+01
  1,733620643616e+00;  1,473617935181e+01
  1,723164796829e+00;  1,402059841156e+01
  1,712708830833e+00;  1,333776569366e+01
  1,702629089355e+00;  1,270096111298e+01
  1,696617484093e+00;  1,236051559448e+01
  1,695084929466e+00;  1,227324008942e+01
  1,692925453186e+00;  1,216777610779e+01
  1,686656117439e+00;  1,185228252411e+01
  1,681278347969e+00;  1,157248783112e+01
  1,680024504662e+00;  1,260496711731e+01
  1,692813992500e+00;  1,465884971619e+01
  1,707428693771e+00;  1,674203109741e+01
  1,726083517075e+00;  1,935463714600e+01
  1,736581206322e+00;  2,082933425903e+01
  1,748123884201e+00;  2,241138839722e+01
  1,760154008865e+00;  2,409467124939e+01
  1,773173451424e+00;  2,586690521240e+01
  1,786980032921e+00;  2,772323226929e+01
  1,801497101784e+00;  2,964104843140e+01
  1,816905856133e+00;  3,159429740906e+01
  1,832920551300e+00;  3,355831527710e+01
  1,849297523499e+00;  3,552297210693e+01
  1,864678382874e+00;  3,746615982056e+01
  1,879293084145e+00;  3,937555694580e+01
  1,892988085747e+00;  4,121978759766e+01
  1,906237363815e+00;  4,298288345337e+01
  1,918720364571e+00;  4,465648269653e+01
  1,930464982986e+00;  4,623008728027e+01
  1,941624522209e+00;  4,772020721436e+01
  1,951941132545e+00;  4,912753295898e+01
  1,962027788162e+00;  5,046633529663e+01
  1,980334401131e+00;  5,292684173584e+01
  1,997150301933e+00;  5,512257003784e+01
  2,012231588364e+00;  5,709657669067e+01
  2,025648117065e+00;  5,884718322754e+01
  2,037789821625e+00;  6,041200637817e+01
  2,048280477524e+00;  6,180739593506e+01
  2,062908887863e+00;  6,360937118530e+01
  2,075015783310e+00;  6,516346740723e+01
  2,086008071899e+00;  6,646712493896e+01
  2,098205566406e+00;  6,789100646973e+01
  2,110326290131e+00;  6,930857086182e+01
  2,120482683182e+00;  7,040736389160e+01
  2,130952596664e+00;  7,144600677490e+01
  2,141366720200e+00;  7,239923858643e+01
  2,146110534668e+00;  7,277915954590e+01
  2,147705793381e+00;  7,289898681641e+01
  2,149865150452e+00;  7,302738189697e+01
  2,156329631805e+00;  7,336857604980e+01
  2,161762952805e+00;  7,360585784912e+01
  2,164834976196e+00;  7,232329559326e+01
  2,148667097092e+00;  6,804167938232e+01
  2,132847309113e+00;  6,475972747803e+01
  2,114735841751e+00;  6,097904586792e+01
  2,094834089279e+00;  5,704220199585e+01
  2,084566116333e+00;  5,506982040405e+01
  2,073768854141e+00;  5,311781692505e+01
  2,062588453293e+00;  5,117742538452e+01
  2,051254987717e+00;  4,926693725586e+01
  2,039364099503e+00;  4,740621566772e+01
  2,027264118195e+00;  4,560635375977e+01
  2,014934301376e+00;  4,386254882813e+01
  2,003120183945e+00;  4,219700622559e+01
  1,991967558861e+00;  4,061226654053e+01
  1,981393218040e+00;  3,912031936646e+01
  1,971202015877e+00;  3,772392272949e+01
  1,952825784683e+00;  3,522840499878e+01
  1,935926318169e+00;  3,309197235107e+01
  1,920998334885e+00;  3,123252868652e+01
  1,906801581383e+00;  2,959699249268e+01
  1,894019126892e+00;  2,814093780518e+01
  1,881772875786e+00;  2,682976341248e+01
  1,870794534683e+00;  2,564896202087e+01
  1,860429167747e+00;  2,459776496887e+01
  1,846371889114e+00;  2,321052742004e+01
  1,833972454071e+00;  2,201446342468e+01
  1,822513461113e+00;  2,097381973267e+01
  1,811785817146e+00;  2,003742027283e+01
  1,799135565758e+00;  1,893294906616e+01
  1,787572145462e+00;  1,798089408875e+01
  1,777415752411e+00;  1,718851852417e+01
  1,766353726387e+00;  1,631685066223e+01
  1,756065011024e+00;  1,554779148102e+01
  1,744633913040e+00;  1,474037742615e+01
  1,734533190727e+00;  1,404404163361e+01
  1,724502205849e+00;  1,335527324677e+01
  1,714889168739e+00;  1,277478218079e+01
  1,707379937172e+00;  1,233875274658e+01
  1,705833435059e+00;  1,225638008118e+01
  1,703632235527e+00;  1,213176441193e+01
  1,697105050087e+00;  1,174800872803e+01
  1,691880583763e+00;  1,148644542694e+01
  1,687561750412e+00;  1,135719490051e+01
  1,699153065681e+00;  1,419625091553e+01
  1,713335752487e+00;  1,617178535461e+01
  1,731036305428e+00;  1,868520164490e+01
  1,741373777390e+00;  2,012313079834e+01
  1,752477526665e+00;  2,166508293152e+01
  1,764145612717e+00;  2,330831336975e+01
  1,776990771294e+00;  2,504644012451e+01
  1,790462970734e+00;  2,687771224976e+01
  1,804771065712e+00;  2,878145980835e+01
  1,819887280464e+00;  3,072889137268e+01
  1,835609436035e+00;  3,270215988159e+01
  1,851923704147e+00;  3,468676757813e+01
  1,867722511292e+00;  3,665097808838e+01
  1,882741212845e+00;  3,857780456543e+01
  1,896763682365e+00;  4,045574951172e+01
  1,910354256630e+00;  4,225902938843e+01
  1,922997474670e+00;  4,397751617432e+01
  1,935111284256e+00;  4,560075378418e+01
  1,946368336678e+00;  4,712661743164e+01
  1,957019329071e+00;  4,857412719727e+01
  1,967287182808e+00;  4,994541549683e+01
  1,986060380936e+00;  5,246116256714e+01
  2,003224611282e+00;  5,472489166260e+01
  2,018480062485e+00;  5,674139022827e+01
  2,032251834869e+00;  5,854541015625e+01
  2,044302940369e+00;  6,015734481812e+01
  2,055260419846e+00;  6,158189392090e+01
  2,065486431122e+00;  6,284814834595e+01
  2,078359603882e+00;  6,453017425537e+01
  2,090166807175e+00;  6,592625427246e+01
  2,102782249451e+00;  6,749220275879e+01
  2,113530635834e+00;  6,873410797119e+01
  2,124467372894e+00;  6,997176361084e+01
  2,135863542557e+00;  7,116224670410e+01
  2,146312475204e+00;  7,216097259521e+01
  2,153731346130e+00;  7,274517822266e+01
  2,155354261398e+00;  7,286090087891e+01
  2,157632350922e+00;  7,302948760986e+01
  2,164041042328e+00;  7,341374969482e+01
  2,169272422791e+00;  7,323717498779e+01
  2,154211997986e+00;  6,826184082031e+01
  2,138914585114e+00;  6,504265594482e+01
  2,120761394501e+00;  6,129501342773e+01
  2,101249694824e+00;  5,735897064209e+01
  2,090967893600e+00;  5,538084030151e+01
  2,080456256866e+00;  5,341604614258e+01
  2,069310665131e+00;  5,146812057495e+01
  2,058060646057e+00;  4,954812240601e+01
  2,046364784241e+00;  4,767196273804e+01
  2,034265041351e+00;  4,586583709717e+01
  2,022018671036e+00;  4,411768341064e+01
  2,010134935379e+00;  4,243503570557e+01
  1,998989224434e+00;  4,083437728882e+01
  1,988366127014e+00;  3,931805801392e+01
  1,978293418884e+00;  3,790033721924e+01
  1,959513068199e+00;  3,536892700195e+01
  1,942704200745e+00;  3,320183181763e+01
  1,927616000175e+00;  3,131283760071e+01
  1,913502931595e+00;  2,964965438843e+01
  1,900741219521e+00;  2,818720054626e+01
  1,888613462448e+00;  2,687092018127e+01
  1,877307772636e+00;  2,568634796143e+01
  1,867151379585e+00;  2,461129188538e+01
  1,852989554405e+00;  2,321251106262e+01
  1,840520501137e+00;  2,199292564392e+01
  1,829145073891e+00;  2,093391227722e+01
  1,818675160408e+00;  2,000235939026e+01
  1,805976152420e+00;  1,890945816040e+01
  1,794747114182e+00;  1,795755767822e+01
  1,784312009811e+00;  1,712907409668e+01
  1,773459076881e+00;  1,625520515442e+01
  1,761804938316e+00;  1,536547374725e+01
  1,751599907875e+00;  1,462201595306e+01
  1,740997672081e+00;  1,388223934174e+01
  1,730513811111e+00;  1,319388771057e+01
  1,720914721489e+00;  1,257485866547e+01
  1,717153191566e+00;  1,235965251923e+01
  1,715669393539e+00;  1,228020381927e+01
  1,713544726372e+00;  1,216063022614e+01
  1,707087278366e+00;  1,177709770203e+01
  1,701667785645e+00;  1,151005363464e+01
  1,698470354080e+00;  1,211465358734e+01
  1,713224291801e+00;  1,463700485229e+01
  1,727755308151e+00;  1,674677467346e+01
  1,746354460716e+00;  1,937452888489e+01
  1,756685018539e+00;  2,086143493652e+01
  1,767907142639e+00;  2,244672012329e+01
  1,780195116997e+00;  2,412354660034e+01
  1,793040394783e+00;  2,589777183533e+01
  1,806777238846e+00;  2,774983215332e+01
  1,821301341057e+00;  2,966040229797e+01
  1,836410522461e+00;  3,161273193359e+01
  1,852251172066e+00;  3,358893966675e+01
  1,868293762207e+00;  3,556372833252e+01
  1,883786082268e+00;  3,751368713379e+01
  1,898136019707e+00;  3,941712951660e+01
  1,912088751793e+00;  4,126716613770e+01
  1,925038576126e+00;  4,303697586060e+01
  1,937438011169e+00;  4,471936035156e+01
  1,948903918266e+00;  4,630736541748e+01
  1,959931135178e+00;  4,781041336060e+01
  1,970400929451e+00;  4,923357009888e+01
  1,989633917809e+00;  5,184115219116e+01
  2,007153272629e+00;  5,416790390015e+01
  2,022736310959e+00;  5,624300384521e+01
  2,036737918854e+00;  5,809824752808e+01
