         Deformación;     Fuerza estándar
  1,348144888878e+00;  1,955438613892e+01
  1,366333007813e+00;  2,291944885254e+01
  1,376412749290e+00;  2,470965766907e+01
  1,387063741684e+00;  2,654130554199e+01
  1,398035168648e+00;  2,839981269836e+01
  1,408839344978e+00;  3,026015853882e+01
  1,418946981430e+00;  3,210021972656e+01
  1,438256621361e+00;  3,566166687012e+01
  1,455643653870e+00;  3,894968414307e+01
  1,471825599670e+00;  4,196849060059e+01
  1,485952615738e+00;  4,472298812866e+01
  1,499543190002e+00;  4,724092102051e+01
  1,511789441109e+00;  4,955621337891e+01
  1,523143887520e+00;  5,170509719849e+01
  1,533578991890e+00;  5,366376495361e+01
  1,547462105751e+00;  5,631031799316e+01
  1,559589862823e+00;  5,861735153198e+01
  1,570212960243e+00;  6,059220886230e+01
  1,581957578659e+00;  6,289144897461e+01
  1,592511057854e+00;  6,483212280273e+01
  1,602925181389e+00;  6,679184722900e+01
  1,614230990410e+00;  6,889430999756e+01
  1,625069975853e+00;  7,081675720215e+01
  1,632648944855e+00;  7,209584045410e+01
  1,636528968811e+00;  7,269960021973e+01
  1,637455463409e+00;  7,283226013184e+01
  1,638744235039e+00;  7,300601959229e+01
  1,642470955849e+00;  7,348670959473e+01
  1,645431518555e+00;  7,367313385010e+01
  1,631450772285e+00;  6,809924316406e+01
  1,618292093277e+00;  6,461101531982e+01
  1,602054476738e+00;  6,050111007690e+01
  1,584590792656e+00;  5,623901748657e+01
  1,565643310547e+00;  5,207649993896e+01
  1,547580599785e+00;  4,820316314697e+01
  1,531308054924e+00;  4,470458602905e+01
  1,516588926315e+00;  4,165621948242e+01
  1,502893805504e+00;  3,900148773193e+01
  1,490807890892e+00;  3,667885971069e+01
  1,479550957680e+00;  3,464359283447e+01
  1,469290018082e+00;  3,283081054688e+01
  1,455497384071e+00;  3,045392227173e+01
  1,442589521408e+00;  2,841749382019e+01
  1,431513547897e+00;  2,659933853149e+01
  1,420939207077e+00;  2,503434562683e+01
  1,408832430840e+00;  2,323756408691e+01
  1,398174405098e+00;  2,171054458618e+01
  1,386624932289e+00;  2,007489204407e+01
  1,374880194664e+00;  1,852678489685e+01
  1,364786505699e+00;  1,726777076721e+01
  1,353780388832e+00;  1,590764999390e+01
  1,343742370605e+00;  1,469311046600e+01
  1,334993124008e+00;  1,372663879395e+01
  1,327999234200e+00;  1,295621109009e+01
  1,322161793709e+00;  1,235548305511e+01
  1,321604490280e+00;  1,229695320129e+01
  1,320643186569e+00;  1,219860744476e+01
  1,319270968437e+00;  1,206613349915e+01
  1,315404772758e+00;  1,169797515869e+01
  1,312284111977e+00;  1,144178390503e+01
  1,313593626022e+00;  1,294163513184e+01
  1,326933503151e+00;  1,552761554718e+01
  1,340816617012e+00;  1,808795738220e+01
  1,357521057129e+00;  2,124478149414e+01
  1,377053618431e+00;  2,476038551331e+01
  1,387690663338e+00;  2,659029388428e+01
  1,398662090302e+00;  2,845441436768e+01
  1,409466266632e+00;  3,031543159485e+01
  1,419532060623e+00;  3,215785598755e+01
  1,438904523849e+00;  3,572872543335e+01
  1,456249713898e+00;  3,901533889771e+01
  1,472417712212e+00;  4,203183364868e+01
  1,486544728279e+00;  4,478911972046e+01
  1,500086545944e+00;  4,731624603271e+01
  1,512311816216e+00;  4,963320922852e+01
  1,523736000061e+00;  5,178618621826e+01
  1,534115314484e+00;  5,374311065674e+01
  1,547949790955e+00;  5,638090515137e+01
  1,559973001480e+00;  5,867716217041e+01
  1,570630908012e+00;  6,066041946411e+01
  1,582340717316e+00;  6,293889617920e+01
  1,592845439911e+00;  6,486983489990e+01
  1,603224754333e+00;  6,682148742676e+01
  1,614530444145e+00;  6,894772338867e+01
  1,625258088112e+00;  7,086375427246e+01
  1,632767438889e+00;  7,210475921631e+01
  1,637086272240e+00;  7,274351501465e+01
  1,637991905212e+00;  7,287281799316e+01
  1,639266610146e+00;  7,304447174072e+01
  1,642993450165e+00;  7,354125976563e+01
  1,645779848099e+00;  7,385258483887e+01
  1,633470892906e+00;  6,848567962646e+01
  1,620472431183e+00;  6,506054687500e+01
  1,604492545128e+00;  6,097097396851e+01
  1,587028861046e+00;  5,669780349731e+01
  1,568081378937e+00;  5,249866485596e+01
  1,549858450890e+00;  4,858701324463e+01
  1,533432722092e+00;  4,504566192627e+01
  1,518490672112e+00;  4,194799041748e+01
  1,504691123962e+00;  3,925154113770e+01
  1,492437958717e+00;  3,690494155884e+01
  1,481118202209e+00;  3,484514236450e+01
  1,470690131187e+00;  3,301297378540e+01
  1,456841826439e+00;  3,059360504150e+01
  1,443773627281e+00;  2,853107261658e+01
  1,432676911354e+00;  2,670201110840e+01
  1,422088623047e+00;  2,512624549866e+01
  1,409793734550e+00;  2,330308341980e+01
  1,399184465408e+00;  2,177523422241e+01
  1,387481689453e+00;  2,015904235840e+01
  1,377478599548e+00;  1,883360671997e+01
  1,367043495178e+00;  1,751222801208e+01
  1,355723857880e+00;  1,609958648682e+01
  1,345309734344e+00;  1,485037136078e+01
  1,336233019829e+00;  1,381535434723e+01
  1,329113841057e+00;  1,303083992004e+01
  1,323171854019e+00;  1,241657829285e+01
  1,322092175484e+00;  1,231327724457e+01
  1,321116924286e+00;  1,221849632263e+01
  1,319737672806e+00;  1,208781814575e+01
  1,315843701363e+00;  1,170144462585e+01
  1,312653303146e+00;  1,145749282837e+01
  1,312917947769e+00;  1,270300292969e+01
  1,324801921844e+00;  1,509848880768e+01
  1,338120818138e+00;  1,753616714478e+01
  1,354267954826e+00;  2,058895492554e+01
  1,373243212700e+00;  2,405669212341e+01
  1,383692145348e+00;  2,586729621887e+01
  1,394552111626e+00;  2,771371078491e+01
  1,405453920364e+00;  2,957497024536e+01
  1,415861010551e+00;  3,142535209656e+01
  1,435344815254e+00;  3,502873229980e+01
  1,453191637993e+00;  3,837250518799e+01
  1,469666242599e+00;  4,144367218018e+01
  1,484023094177e+00;  4,425189971924e+01
  1,497766852379e+00;  4,681698226929e+01
  1,510270833969e+00;  4,917047882080e+01
  1,521785616875e+00;  5,135965728760e+01
  1,532408714294e+00;  5,335903549194e+01
  1,546521782875e+00;  5,604795455933e+01
  1,558767914772e+00;  5,838475036621e+01
  1,569537281990e+00;  6,040305328369e+01
  1,581428170204e+00;  6,272743988037e+01
  1,592127919197e+00;  6,470510864258e+01
  1,602806806564e+00;  6,669241333008e+01
  1,614210009575e+00;  6,882843780518e+01
  1,624213218689e+00;  7,062065887451e+01
  1,632168292999e+00;  7,196329498291e+01
  1,637169837952e+00;  7,272736358643e+01
  1,638096332550e+00;  7,285655975342e+01
  1,639385104179e+00;  7,304074859619e+01
  1,643111824989e+00;  7,353211212158e+01
  1,645933032036e+00;  7,383068847656e+01
  1,630162119865e+00;  6,752159118652e+01
  1,616313815117e+00;  6,387085342407e+01
  1,599630236626e+00;  5,967332077026e+01
  1,581804394722e+00;  5,540679168701e+01
  1,562738537788e+00;  5,127951812744e+01
  1,545100688934e+00;  4,747883224487e+01
  1,529148578644e+00;  4,405793762207e+01
  1,514652371407e+00;  4,110403442383e+01
  1,501256823540e+00;  3,852738189697e+01
  1,489393830299e+00;  3,627296447754e+01
  1,478227376938e+00;  3,427944946289e+01
  1,463647603989e+00;  3,168603897095e+01
  1,450133562088e+00;  2,946700859070e+01
  1,438166022301e+00;  2,754055595398e+01
  1,427333950996e+00;  2,585205459595e+01
  1,417156696320e+00;  2,437919425964e+01
  1,405746459961e+00;  2,266238212585e+01
  1,395318388939e+00;  2,120966148376e+01
  1,384270429611e+00;  1,968846511841e+01
  1,373159646988e+00;  1,822243881226e+01
  1,362083792686e+00;  1,682355690002e+01
  1,351599931717e+00;  1,557185840607e+01
  1,341144084930e+00;  1,435128784180e+01
  1,333147168159e+00;  1,346257305145e+01
  1,326536417007e+00;  1,276218509674e+01
  1,322544932365e+00;  1,236761569977e+01
  1,321534872055e+00;  1,226976490021e+01
  1,320120811462e+00;  1,211868000031e+01
  1,316101431847e+00;  1,173586273193e+01
  1,312876105309e+00;  1,145471572876e+01
  1,312743782997e+00;  1,259416675568e+01
  1,323889374733e+00;  1,489057350159e+01
  1,336846113205e+00;  1,725832557678e+01
  1,352686643600e+00;  2,025513839722e+01
  1,371397256851e+00;  2,369909286499e+01
  1,381755709648e+00;  2,550488090515e+01
  1,392539024353e+00;  2,735214424133e+01
  1,403559088707e+00;  2,921693229675e+01
  1,414112567902e+00;  3,107553863525e+01
  1,433603405952e+00;  3,470485687256e+01
  1,451707959175e+00;  3,809323501587e+01
  1,468293905258e+00;  4,118226623535e+01
  1,482873678207e+00;  4,402372360229e+01
  1,496680259705e+00;  4,661174774170e+01
  1,509225964546e+00;  4,898477935791e+01
  1,520845174789e+00;  5,117841720581e+01
  1,531558871269e+00;  5,319329071045e+01
  1,545811176300e+00;  5,589588546753e+01
  1,558161854744e+00;  5,825617599487e+01
  1,569014787674e+00;  6,029772567749e+01
  1,581086874008e+00;  6,264340209961e+01
  1,591814398766e+00;  6,463453674316e+01
  1,602507233620e+00;  6,663563537598e+01
  1,613973259926e+00;  6,877904510498e+01
  1,624143481255e+00;  7,058843231201e+01
  1,632140398026e+00;  7,195955657959e+01
  1,637142062187e+00;  7,273245239258e+01
  1,638082385063e+00;  7,286302947998e+01
  1,639350175858e+00;  7,303257751465e+01
  1,643063068390e+00;  7,353227233887e+01
  1,645828604698e+00;  7,382422637939e+01
  1,630092501640e+00;  6,753535461426e+01
  1,616188406944e+00;  6,386687088013e+01
  1,599456071854e+00;  5,967532348633e+01
  1,581630229950e+00;  5,540007019043e+01
  1,562613129616e+00;  5,126798629761e+01
  1,544912576675e+00;  4,746547698975e+01
  1,528939604759e+00;  4,405562973022e+01
  1,514457345009e+00;  4,109217453003e+01
  1,501047849655e+00;  3,850629043579e+01
  1,489170908928e+00;  3,625090789795e+01
  1,478039264679e+00;  3,426325607300e+01
  1,463459491730e+00;  3,167035293579e+01
  1,449854969978e+00;  2,946489143372e+01
  1,437950134277e+00;  2,753435325623e+01
  1,427090167999e+00;  2,583420753479e+01
  1,416947722435e+00;  2,436120605469e+01
  1,405662894249e+00;  2,263901710510e+01
  1,395297527313e+00;  2,120573043823e+01
  1,384235501289e+00;  1,969204330444e+01
  1,372999429703e+00;  1,820822715759e+01
  1,361923575401e+00;  1,683235168457e+01
  1,351404905319e+00;  1,554255390167e+01
  1,341039538383e+00;  1,431274509430e+01
  1,333049654961e+00;  1,345010280609e+01
  1,326480746269e+00;  1,273458003998e+01
  1,322544932365e+00;  1,234306335449e+01
  1,321534872055e+00;  1,224146080017e+01
  1,320141673088e+00;  1,210291576385e+01
  1,316150188446e+00;  1,173235607147e+01
  1,312945842743e+00;  1,144876861572e+01
  1,314185738564e+00;  1,294575023651e+01
  1,327623128891e+00;  1,553651332855e+01
  1,341478466988e+00;  1,810385894775e+01
  1,358238577843e+00;  2,126247596741e+01
  1,377771139145e+00;  2,477705574036e+01
  1,388352394104e+00;  2,660982704163e+01
  1,399344682693e+00;  2,847206115723e+01
  1,410141944885e+00;  3,033192253113e+01
  1,420159101486e+00;  3,217864608765e+01
  1,439559221268e+00;  3,575057601929e+01
  1,456932425499e+00;  3,903693008423e+01
  1,473079562187e+00;  4,205683135986e+01
  1,487206459045e+00;  4,480424118042e+01
  1,500727415085e+00;  4,732001495361e+01
  1,512973666191e+00;  4,963028717041e+01
  1,524362921715e+00;  5,177376174927e+01
  1,534798026085e+00;  5,372822952271e+01
  1,548590660095e+00;  5,637006378174e+01
  1,560718417168e+00;  5,868278121948e+01
  1,571327567101e+00;  6,067237091064e+01
  1,583051323891e+00;  6,296223831177e+01
  1,593507170677e+00;  6,488620758057e+01
  1,603830695152e+00;  6,682238006592e+01
  1,615185260773e+00;  6,893247985840e+01
  1,625919818878e+00;  7,087889099121e+01
  1,633457064629e+00;  7,209960174561e+01
  1,637768983841e+00;  7,276573181152e+01
  1,638639688492e+00;  7,290213012695e+01
  1,639928460121e+00;  7,307550048828e+01
  1,643620371819e+00;  7,355531311035e+01
  1,646302223206e+00;  7,383777618408e+01
  1,631534457207e+00;  6,784825897217e+01
  1,618013501167e+00;  6,426312255859e+01
  1,601455330849e+00;  6,009614944458e+01
  1,583824515343e+00;  5,581993484497e+01
  1,564772605896e+00;  5,167419052124e+01
  1,546911835670e+00;  4,783843231201e+01
  1,530806541443e+00;  4,437535858154e+01
  1,516205787659e+00;  4,137475967407e+01
  1,502615213394e+00;  3,876108169556e+01
  1,490619778633e+00;  3,646460723877e+01
  1,479488253593e+00;  3,444684600830e+01
  1,469276070595e+00;  3,265912628174e+01
  1,455587983131e+00;  3,029225349426e+01
  1,442728757858e+00;  2,826315307617e+01
  1,431792259216e+00;  2,647040939331e+01
  1,421273589134e+00;  2,491915702820e+01
  1,409180641174e+00;  2,313264274597e+01
  1,398662090302e+00;  2,161855506897e+01
  1,387161254883e+00;  2,000715255737e+01
  1,375479340553e+00;  1,846285820007e+01
  1,365462303162e+00;  1,721888351440e+01
  1,354595303535e+00;  1,587019157410e+01
  1,344529509544e+00;  1,467561626434e+01
  1,335863828659e+00;  1,370101928711e+01
  1,328953623772e+00;  1,298784732819e+01
  1,323067426682e+00;  1,233635330200e+01
  1,322544932365e+00;  1,228307914734e+01
  1,321604490280e+00;  1,218673610687e+01
  1,320211291313e+00;  1,205855083466e+01
  1,316254615784e+00;  1,169027900696e+01
  1,313154816628e+00;  1,143416786194e+01
  1,314394712448e+00;  1,293613529205e+01
  1,327797293663e+00;  1,551906776428e+01
  1,341666460037e+00;  1,809121322632e+01
  1,358447551727e+00;  2,124787902832e+01
  1,377945303917e+00;  2,477124595642e+01
  1,388561367989e+00;  2,660342597961e+01
  1,399546742439e+00;  2,846267890930e+01
  1,410350918770e+00;  3,032742118835e+01
  1,420354127884e+00;  3,217176055908e+01
  1,439789175987e+00;  3,573035049438e+01
  1,457106590271e+00;  3,901907348633e+01
  1,473288536072e+00;  4,203213500977e+01
  1,487436413765e+00;  4,478884124756e+01
  1,500999093056e+00;  4,731391143799e+01
  1,513196587563e+00;  4,964529037476e+01
  1,524662494659e+00;  5,179482650757e+01
  1,535041809082e+00;  5,375847625732e+01
  1,548820495605e+00;  5,639888000488e+01
  1,560913443565e+00;  5,869105529785e+01
  1,571480751038e+00;  6,066942977905e+01
  1,583211541176e+00;  6,295579910278e+01
  1,593730092049e+00;  6,488587188721e+01
  1,604025840759e+00;  6,683322143555e+01
  1,615401268005e+00;  6,895469665527e+01
  1,626114845276e+00;  7,087558746338e+01
  1,633603334427e+00;  7,211708831787e+01
  1,637852549553e+00;  7,276049041748e+01
  1,638758063316e+00;  7,289267730713e+01
  1,640032887459e+00;  7,307296752930e+01
  1,643634319305e+00;  7,354527282715e+01
  1,646490335464e+00;  7,386551666260e+01
  1,631924510002e+00;  6,787938690186e+01
  1,618326902390e+00;  6,428228759766e+01
  1,601768851280e+00;  6,010216903687e+01
  1,584137916565e+00;  5,581594848633e+01
  1,565086007118e+00;  5,166183853149e+01
  1,547267079353e+00;  4,782738876343e+01
  1,531168699265e+00;  4,437434005737e+01
  1,516609907150e+00;  4,137897872925e+01
  1,503033161163e+00;  3,876780319214e+01
  1,491065621376e+00;  3,648350906372e+01
  1,479892253876e+00;  3,447890090942e+01
  1,469707965851e+00;  3,268527221680e+01
  1,456026792526e+00;  3,031274414063e+01
  1,443146705627e+00;  2,827850341797e+01
  1,432189226151e+00;  2,648216438293e+01
  1,421670675278e+00;  2,492785835266e+01
  1,409619569778e+00;  2,316156005859e+01
  1,399114847183e+00;  2,166555595398e+01
  1,387530446053e+00;  2,005020523071e+01
  1,375827670097e+00;  1,850188255310e+01
  1,365796685219e+00;  1,725615119934e+01
  1,354860067368e+00;  1,590013694763e+01
  1,344752430916e+00;  1,467261314392e+01
  1,336079835892e+00;  1,367419242859e+01
  1,329232215881e+00;  1,295216274261e+01
  1,323415637016e+00;  1,234231376648e+01
  1,322907209396e+00;  1,228748703003e+01
  1,321897149086e+00;  1,219004154205e+01
  1,320559620857e+00;  1,205394077301e+01
  1,316658735275e+00;  1,171969890594e+01
  1,313454389572e+00;  1,143595981598e+01
  1,315314292908e+00;  1,305540275574e+01
  1,329413414001e+00;  1,576412773132e+01
  1,343547344208e+00;  1,839312934875e+01
  1,360599994659e+00;  2,159745979309e+01
  1,380348563194e+00;  2,513665962219e+01
  1,390964627266e+00;  2,697418785095e+01
  1,401956915855e+00;  2,883200454712e+01
  1,412628889084e+00;  3,068871307373e+01
  1,432210206985e+00;  3,431344985962e+01
  1,450558543205e+00;  3,771723175049e+01
  1,467193245888e+00;  4,082997131348e+01
  1,481968045235e+00;  4,369069671631e+01
  1,495781660080e+00;  4,629922866821e+01
  1,508529305458e+00;  4,869820785522e+01
  1,520197272301e+00;  5,091296005249e+01
  1,531036376953e+00;  5,294238281250e+01
  1,545421123505e+00;  5,568026733398e+01
  1,557883262634e+00;  5,806518936157e+01
  1,568868517876e+00;  6,012691879272e+01
  1,581031084061e+00;  6,250693511963e+01
  1,591828346252e+00;  6,452326202393e+01
  1,602632641792e+00;  6,653309631348e+01
  1,612663626671e+00;  6,841047668457e+01
  1,623363375664e+00;  7,034112548828e+01
  1,631806135178e+00;  7,179234313965e+01
  1,637573957443e+00;  7,270036315918e+01
  1,638061523438e+00;  7,277065277100e+01
  1,638932228088e+00;  7,290450286865e+01
  1,640241861343e+00;  7,307876586914e+01
  1,643864154816e+00;  7,354104614258e+01
  1,646699309349e+00;  7,378830718994e+01
  1,636445403099e+00;  6,906116485596e+01
  1,624039053917e+00;  6,581104278564e+01
  1,608567595482e+00;  6,183223342896e+01
  1,591354727745e+00;  5,755345916748e+01
  1,572699785233e+00;  5,332232284546e+01
  1,554114580154e+00;  4,936238479614e+01
  1,537368416786e+00;  4,574541091919e+01
  1,522161722183e+00;  4,256482315063e+01
  1,508229851723e+00;  3,980789566040e+01
  1,495614409447e+00;  3,738728713989e+01
  1,484238982201e+00;  3,525668334961e+01
  1,473469614983e+00;  3,338104248047e+01
  1,459537625313e+00;  3,090452575684e+01
  1,446337103844e+00;  2,880291938782e+01
  1,435066223145e+00;  2,694740104675e+01
  1,424387335777e+00;  2,533204460144e+01
  1,411827802658e+00;  2,346312904358e+01
  1,401183724403e+00;  2,190230941772e+01
  1,389341592789e+00;  2,029205703735e+01
  1,379171252251e+00;  1,893719100952e+01
  1,368757128716e+00;  1,759423255920e+01
  1,358684420586e+00;  1,634406852722e+01
  1,347768664360e+00;  1,500511550903e+01
  1,338413357735e+00;  1,394218730927e+01
  1,331147909164e+00;  1,314366149902e+01
  1,325087547302e+00;  1,250861454010e+01
  1,323429584503e+00;  1,234127235413e+01
  1,322419524193e+00;  1,224049949646e+01
  1,321012377739e+00;  1,210646247864e+01
  1,317020893097e+00;  1,173459339142e+01
  1,313802599907e+00;  1,144037246704e+01
  1,312917947769e+00;  1,238174819946e+01
  1,328110694885e+00;  1,551994228363e+01
  1,342000842094e+00;  1,808188438416e+01
  1,358726143837e+00;  2,123432922363e+01
  1,378182172775e+00;  2,475263977051e+01
  1,388791322708e+00;  2,658385467529e+01
  1,399797558784e+00;  2,844464492798e+01
  1,410559892654e+00;  3,030185890198e+01
  1,420583963394e+00;  3,214133071899e+01
  1,439984202385e+00;  3,570800781250e+01
  1,457315564156e+00;  3,899343490601e+01
  1,473392963409e+00;  4,200259780884e+01
  1,487506031990e+00;  4,475759124756e+01
  1,501040935516e+00;  4,729104995728e+01
  1,513321876526e+00;  4,960661697388e+01
  1,524711251259e+00;  5,176378250122e+01
  1,535132408142e+00;  5,372713851929e+01
  1,548890113831e+00;  5,635796356201e+01
  1,560948252678e+00;  5,865218734741e+01
  1,571522593498e+00;  6,062074661255e+01
  1,583260297775e+00;  6,291053009033e+01
  1,593813657761e+00;  6,484884643555e+01
  1,604116320610e+00;  6,681476593018e+01
  1,615519642830e+00;  6,892614746094e+01
  1,626254200935e+00;  7,084079742432e+01
  1,633742570877e+00;  7,209148406982e+01
  1,638061523438e+00;  7,274353027344e+01
  1,638988018036e+00;  7,287217712402e+01
  1,640290617943e+00;  7,305356597900e+01
  1,643982648849e+00;  7,354660034180e+01
  1,646741151810e+00;  7,386403656006e+01
  1,632251858711e+00;  6,788856506348e+01
  1,618675231934e+00;  6,429815673828e+01
  1,602151989937e+00;  6,012879562378e+01
  1,584555864334e+00;  5,585160827637e+01
  1,565503954887e+00;  5,169383239746e+01
  1,547698974609e+00;  4,785218811035e+01
  1,531635403633e+00;  4,438994979858e+01
  1,517020821571e+00;  4,138285064697e+01
  1,503485918045e+00;  3,876845169067e+01
  1,491483569145e+00;  3,649184036255e+01
  1,480386853218e+00;  3,447634506226e+01
  1,470160722733e+00;  3,269217681885e+01
  1,456542253494e+00;  3,033282470703e+01
  1,443648338318e+00;  2,829837799072e+01
  1,432676911354e+00;  2,651649665833e+01
  1,422206997871e+00;  2,497399711609e+01
  1,410086274147e+00;  2,319967651367e+01
  1,399546742439e+00;  2,169300842285e+01
  1,387983202934e+00;  2,007713890076e+01
  1,376224637032e+00;  1,850183105469e+01
  1,366207599640e+00;  1,723439788818e+01
  1,355340719223e+00;  1,588924598694e+01
  1,345253944397e+00;  1,468382644653e+01
  1,336546540260e+00;  1,370325374603e+01
  1,329650163651e+00;  1,296273231506e+01
  1,323833584785e+00;  1,236742877960e+01
  1,323311209679e+00;  1,231144618988e+01
  1,322315096855e+00;  1,220285797119e+01
  1,320928812027e+00;  1,206704616547e+01
  1,317006945610e+00;  1,171231269836e+01
  1,313781738281e+00;  1,143665218353e+01
  1,315627694130e+00;  1,305387306213e+01
  1,329796552658e+00;  1,575086021423e+01
  1,343874692917e+00;  1,838702201843e+01
  1,360955238342e+00;  2,159132957458e+01
  1,380641102791e+00;  2,512840270996e+01
  1,391312956810e+00;  2,696708679199e+01
  1,402305245399e+00;  2,882129478455e+01
  1,412949323654e+00;  3,067273330688e+01
  1,432544589043e+00;  3,431602859497e+01
  1,450872063637e+00;  3,772105407715e+01
  1,467555522919e+00;  4,083483123779e+01
  1,482260704041e+00;  4,368859863281e+01
  1,496039390564e+00;  4,630338287354e+01
  1,508773088455e+00;  4,870437622070e+01
  1,520496845245e+00;  5,092633056641e+01
  1,531294107437e+00;  5,295439910889e+01
  1,545685768127e+00;  5,569563674927e+01
  1,558106184006e+00;  5,807396697998e+01
  1,569119334221e+00;  6,012436294556e+01
  1,581219196320e+00;  6,248317337036e+01
  1,592058300972e+00;  6,448100280762e+01
  1,602876424789e+00;  6,653349304199e+01
  1,612942218781e+00;  6,844320678711e+01
  1,623641967773e+00;  7,035588073730e+01
  1,632056832314e+00;  7,178750610352e+01
  1,637852549553e+00;  7,270677185059e+01
  1,638326287270e+00;  7,277803039551e+01
  1,639245748520e+00;  7,290486907959e+01
  1,640534400940e+00;  7,307846832275e+01
  1,644177675247e+00;  7,356446838379e+01
  1,646998882294e+00;  7,382315063477e+01
  1,631952404976e+00;  6,786590576172e+01
  1,618431448936e+00;  6,427920532227e+01
  1,601894259453e+00;  6,010896682739e+01
  1,584291219711e+00;  5,582788467407e+01
  1,565246224403e+00;  5,167744064331e+01
  1,547490000725e+00;  4,783814620972e+01
  1,531426429749e+00;  4,438698959351e+01
  1,516832709312e+00;  4,138043594360e+01
  1,503297924995e+00;  3,877085876465e+01
  1,491295576096e+00;  3,648146820068e+01
  1,480142951012e+00;  3,446587371826e+01
  1,469986677170e+00;  3,268510055542e+01
  1,456368207932e+00;  3,032338523865e+01
  1,443515896797e+00;  2,828478431702e+01
  1,432523608208e+00;  2,648870086670e+01
  1,422053813934e+00;  2,493210601807e+01
  1,409981727600e+00;  2,315377044678e+01
  1,399511933327e+00;  2,163868904114e+01
  1,387948393822e+00;  2,004174423218e+01
  1,376273393631e+00;  1,849297523499e+01
  1,366228461266e+00;  1,724674415588e+01
  1,355361580849e+00;  1,589534950256e+01
  1,345239996910e+00;  1,466488647461e+01
  1,336602210999e+00;  1,368688488007e+01
  1,329733848572e+00;  1,296220397949e+01
  1,323917269707e+00;  1,236592197418e+01
  1,323380827904e+00;  1,230929946899e+01
  1,322391629219e+00;  1,220496177673e+01
  1,321012377739e+00;  1,206657600403e+01
  1,317076683044e+00;  1,173199939728e+01
  1,313837409019e+00;  1,144498062134e+01
  1,313684225082e+00;  1,256418132782e+01
  1,324787974358e+00;  1,486572933197e+01
  1,337737679482e+00;  1,723427772522e+01
  1,353536486626e+00;  2,023030281067e+01
  1,372267961502e+00;  2,366344070435e+01
  1,382577657700e+00;  2,546700668335e+01
  1,393319129944e+00;  2,731467056274e+01
  1,404304504395e+00;  2,918052864075e+01
  1,414774298668e+00;  3,103065681458e+01
  1,434299945831e+00;  3,464106750488e+01
  1,452404499054e+00;  3,800817489624e+01
  1,468983530998e+00;  4,109422302246e+01
  1,483500599861e+00;  4,392185211182e+01
  1,497258424759e+00;  4,650970458984e+01
  1,509908556938e+00;  4,888741302490e+01
  1,521541714668e+00;  5,109128189087e+01
  1,532234549522e+00;  5,311069107056e+01
  1,546500802040e+00;  5,582790374756e+01
  1,558886289597e+00;  5,819704437256e+01
  1,569725394249e+00;  6,023939895630e+01
  1,581783413887e+00;  6,259262084961e+01
  1,592580676079e+00;  6,458143615723e+01
  1,603238701820e+00;  6,658998870850e+01
  1,613255739212e+00;  6,847963714600e+01
  1,623844027519e+00;  7,040341949463e+01
  1,632224082947e+00;  7,182989501953e+01
  1,637922167778e+00;  7,269212341309e+01
  1,638409852982e+00;  7,275960540771e+01
  1,639315366745e+00;  7,289653778076e+01
  1,640604138374e+00;  7,307325744629e+01
  1,644261240959e+00;  7,358647918701e+01
  1,646964073181e+00;  7,367904663086e+01
  1,631833910942e+00;  6,783821105957e+01
  1,618326902390e+00;  6,426422882080e+01
  1,601810574532e+00;  6,010649871826e+01
  1,584193706512e+00;  5,583029556274e+01
  1,565190553665e+00;  5,167804718018e+01
  1,547364592552e+00;  4,783200073242e+01
  1,531308054924e+00;  4,436554718018e+01
  1,516728281975e+00;  4,135392379761e+01
  1,503179430962e+00;  3,874324417114e+01
  1,491204977036e+00;  3,645838928223e+01
  1,480094194412e+00;  3,445419692993e+01
  1,469896078110e+00;  3,267318725586e+01
  1,456263661385e+00;  3,031882095337e+01
  1,443460226059e+00;  2,829498863220e+01
  1,432467937469e+00;  2,650009727478e+01
  1,421984076500e+00;  2,492324638367e+01
  1,409912109375e+00;  2,312962722778e+01
  1,399428367615e+00;  2,161946105957e+01
  1,387899637222e+00;  2,002795028687e+01
  1,376245617867e+00;  1,849497413635e+01
  1,366172790527e+00;  1,723110008240e+01
  1,355340719223e+00;  1,587382698059e+01
  1,345239996910e+00;  1,466180706024e+01
  1,336637139320e+00;  1,368163490295e+01
  1,329754710197e+00;  1,295949745178e+01
  1,323952078819e+00;  1,235572814941e+01
  1,323450446129e+00;  1,229824066162e+01
  1,322461366653e+00;  1,219869041443e+01
  1,321047186852e+00;  1,205004882813e+01
  1,317181110382e+00;  1,169724655151e+01
  1,313990712166e+00;  1,144464778900e+01
  1,312437295914e+00;  1,206967449188e+01
  1,324774026871e+00;  1,483264255524e+01
  1,337737679482e+00;  1,720846748352e+01
  1,353557467461e+00;  2,021186447144e+01
  1,372254133224e+00;  2,364137649536e+01
  1,382556796074e+00;  2,544926071167e+01
  1,393298268318e+00;  2,730099296570e+01
  1,404304504395e+00;  2,916697311401e+01
  1,414830088615e+00;  3,102047729492e+01
  1,434390544891e+00;  3,464519119263e+01
  1,452474236488e+00;  3,802098083496e+01
  1,469039201736e+00;  4,111404037476e+01
  1,483535408974e+00;  4,394849014282e+01
  1,497341990471e+00;  4,653464508057e+01
  1,509908556938e+00;  4,890769195557e+01
  1,521555662155e+00;  5,110562133789e+01
  1,532290220261e+00;  5,311935424805e+01
  1,546500802040e+00;  5,581925964355e+01
