         Deformación;     Fuerza estándar
  1,555744647980e+00;  1,807786750793e+01
  1,544271707535e+00;  1,740972328186e+01
  1,533732175827e+00;  1,679808425903e+01
  1,521764636040e+00;  1,612100982666e+01
  1,511037111282e+00;  1,554830360413e+01
  1,500831961632e+00;  1,504483032227e+01
  1,490327239037e+00;  1,451373291016e+01
  1,479460358620e+00;  1,397859001160e+01
  1,468154549599e+00;  1,345327854156e+01
  1,458005189896e+00;  1,299515056610e+01
  1,447834849358e+00;  1,250407505035e+01
  1,443188548088e+00;  1,226464748383e+01
  1,440792202950e+00;  1,214270305634e+01
  1,437455534935e+00;  1,197592067719e+01
  1,427090167999e+00;  1,151041507721e+01
  1,416606426239e+00;  1,100368690491e+01
  1,408344745636e+00;  1,130290126801e+01
  1,423976421356e+00;  1,417447566986e+01
  1,438249707222e+00;  1,607395744324e+01
  1,455727338791e+00;  1,831089210510e+01
  1,476109743118e+00;  2,079923820496e+01
  1,487645387650e+00;  2,212847137451e+01
  1,499870657921e+00;  2,353109550476e+01
  1,512855172157e+00;  2,500074577332e+01
  1,526710510254e+00;  2,653930282593e+01
  1,541318178177e+00;  2,814665794373e+01
  1,556636333466e+00;  2,981451606750e+01
  1,572692871094e+00;  3,152490615845e+01
  1,589557528496e+00;  3,326260375977e+01
  1,607285857201e+00;  3,500801086426e+01
  1,625724792480e+00;  3,674346542358e+01
  1,643306851387e+00;  3,846304321289e+01
  1,659927725792e+00;  4,014393997192e+01
  1,675413012505e+00;  4,177470397949e+01
  1,690375924110e+00;  4,333466720581e+01
  1,704572558403e+00;  4,481946945190e+01
  1,718232870102e+00;  4,622255325317e+01
  1,731189608574e+00;  4,754040527344e+01
  1,743456602097e+00;  4,879225540161e+01
  1,755145549774e+00;  4,997135543823e+01
  1,766116976738e+00;  5,109989547729e+01
  1,776726126671e+00;  5,216246795654e+01
  1,786882519722e+00;  5,316320419312e+01
  1,805906534195e+00;  5,503073501587e+01
  1,823237895966e+00;  5,670954513550e+01
  1,839350104332e+00;  5,824148178101e+01
  1,853651285172e+00;  5,962448120117e+01
  1,867220997810e+00;  6,087064743042e+01
  1,879502058029e+00;  6,199528121948e+01
  1,890772938728e+00;  6,303594589233e+01
  1,901277661324e+00;  6,395958709717e+01
  1,915509104729e+00;  6,519752502441e+01
  1,927887678146e+00;  6,628740692139e+01
  1,939179420471e+00;  6,719840240479e+01
  1,951564908028e+00;  6,825471496582e+01
  1,963114500046e+00;  6,912393188477e+01
  1,974977612495e+00;  7,000693511963e+01
  1,985308051109e+00;  7,073119354248e+01
  1,996035695076e+00;  7,143289184570e+01
  2,006944417953e+00;  7,201313781738e+01
  2,017720699310e+00;  7,253396606445e+01
  2,019789695740e+00;  7,259725189209e+01
  2,021795749664e+00;  7,266048431396e+01
  2,024603128433e+00;  7,273472595215e+01
  2,033449888229e+00;  7,301518249512e+01
  2,041161298752e+00;  7,322182464600e+01
  2,048545122147e+00;  7,343817138672e+01
  2,052912950516e+00;  7,194165802002e+01
  2,037601709366e+00;  6,775637054443e+01
  2,023021936417e+00;  6,478002166748e+01
  2,006428956985e+00;  6,148422241211e+01
  1,988853812218e+00;  5,821501922607e+01
  1,969432711601e+00;  5,502584457397e+01
  1,949022412300e+00;  5,187461090088e+01
  1,938106656075e+00;  5,029504013062e+01
  1,927030801773e+00;  4,871775817871e+01
  1,915195584297e+00;  4,716133117676e+01
  1,902872800827e+00;  4,562697219849e+01
  1,889902234077e+00;  4,412541198730e+01
  1,876381278038e+00;  4,266876220703e+01
  1,863494157791e+00;  4,125542449951e+01
  1,851526618004e+00;  3,990793228149e+01
  1,839990973473e+00;  3,862316894531e+01
  1,829312205315e+00;  3,740930938721e+01
  1,818967700005e+00;  3,627883529663e+01
  1,808929800987e+00;  3,523073959351e+01
  1,790226101875e+00;  3,334516525269e+01
  1,772859930992e+00;  3,168583488464e+01
  1,756921887398e+00;  3,022535896301e+01
  1,742251515388e+00;  2,892233467102e+01
  1,728472828865e+00;  2,775068473816e+01
  1,715341925621e+00;  2,667055702209e+01
  1,703074932098e+00;  2,568113708496e+01
  1,691406965256e+00;  2,477353477478e+01
  1,680435538292e+00;  2,394393157959e+01
  1,670418500900e+00;  2,317649650574e+01
  1,655873537064e+00;  2,215744209290e+01
  1,643279075623e+00;  2,123887634277e+01
  1,630949258804e+00;  2,043097305298e+01
  1,619852423668e+00;  1,968850517273e+01
  1,609250307083e+00;  1,902105712891e+01
  1,599198341370e+00;  1,840666580200e+01
  1,587404966354e+00;  1,767446708679e+01
  1,576363921165e+00;  1,703290367126e+01
  1,564082980156e+00;  1,633032798767e+01
  1,553236961365e+00;  1,573522567749e+01
  1,541443586349e+00;  1,511750793457e+01
  1,530625343323e+00;  1,457408428192e+01
  1,519688844681e+00;  1,403297996521e+01
  1,508682608604e+00;  1,348748874664e+01
  1,497676372528e+00;  1,298148822784e+01
  1,487067222595e+00;  1,249645900726e+01
  1,482518434525e+00;  1,227490329742e+01
  1,480345010757e+00;  1,215468215942e+01
  1,477057099342e+00;  1,198668003082e+01
  1,466308593750e+00;  1,145782852173e+01
  1,456848859787e+00;  1,102524280548e+01
  1,447639822960e+00;  1,069853591919e+01
  1,463543057442e+00;  1,432551193237e+01
  1,478262186050e+00;  1,630080413818e+01
  1,496610522270e+00;  1,859726142883e+01
  1,506787896156e+00;  1,984599685669e+01
  1,517954230309e+00;  2,115512275696e+01
  1,529775500298e+00;  2,252738952637e+01
  1,542328238487e+00;  2,396783065796e+01
  1,555605292320e+00;  2,547497558594e+01
  1,569606900215e+00;  2,705378150940e+01
  1,584263324738e+00;  2,869668960571e+01
  1,599929809570e+00;  3,038919067383e+01
  1,616327643394e+00;  3,212523269653e+01
  1,633791327477e+00;  3,387885284424e+01
  1,651847124100e+00;  3,563288497925e+01
  1,669791460037e+00;  3,738088226318e+01
  1,686809420586e+00;  3,909717941284e+01
  1,702907681465e+00;  4,077266693115e+01
  1,718407034874e+00;  4,238746261597e+01
  1,733077287674e+00;  4,392498779297e+01
  1,746946573257e+00;  4,537861251831e+01
  1,760042548180e+00;  4,675699615479e+01
  1,772435069084e+00;  4,805259704590e+01
  1,784402608871e+00;  4,927699661255e+01
  1,795652627945e+00;  5,043922424316e+01
  1,806658864021e+00;  5,153703689575e+01
  1,817163586617e+00;  5,258095550537e+01
  1,836626410484e+00;  5,451358032227e+01
  1,854131937027e+00;  5,625627899170e+01
  1,870501995087e+00;  5,782948303223e+01
  1,885346412659e+00;  5,926868057251e+01
  1,899090290070e+00;  6,056986618042e+01
  1,911824107170e+00;  6,175843811035e+01
  1,923178672791e+00;  6,284306716919e+01
  1,933822631836e+00;  6,380735397339e+01
  1,947726726532e+00;  6,508700561523e+01
  1,960251569748e+00;  6,619884490967e+01
  1,971640825272e+00;  6,715528869629e+01
  1,984395623207e+00;  6,826921844482e+01
  1,996063590050e+00;  6,917259216309e+01
  2,007599115372e+00;  7,005223846436e+01
  2,017867088318e+00;  7,076703643799e+01
  2,028009414673e+00;  7,144021606445e+01
  2,038897275925e+00;  7,209933471680e+01
  2,049241781235e+00;  7,264341735840e+01
  2,051178216934e+00;  7,271862030029e+01
  2,053874254227e+00;  7,281390380859e+01
  2,062386512756e+00;  7,308953094482e+01
  2,060665845871e+00;  6,958158111572e+01
  2,049116373062e+00;  6,707677459717e+01
  2,033819198608e+00;  6,404156494141e+01
  2,017344713211e+00;  6,074670410156e+01
  1,999323606491e+00;  5,746733856201e+01
  1,980125427246e+00;  5,428290176392e+01
  1,969662547112e+00;  5,270518493652e+01
  1,959178805351e+00;  5,112352371216e+01
  1,948102831841e+00;  4,953896713257e+01
  1,936595082283e+00;  4,796496200562e+01
  1,924843549728e+00;  4,640745162964e+01
  1,912360429764e+00;  4,488407516479e+01
  1,899306297302e+00;  4,339298248291e+01
  1,886119723320e+00;  4,194865417480e+01
  1,873560070992e+00;  4,056349563599e+01
  1,861829400063e+00;  3,923366546631e+01
  1,850683808327e+00;  3,797695159912e+01
  1,840004920959e+00;  3,679662704468e+01
  1,820388793945e+00;  3,468180084229e+01
  1,802151918411e+00;  3,283168411255e+01
  1,785064339638e+00;  3,120805358887e+01
  1,769523262978e+00;  2,976271438599e+01
  1,754978299141e+00;  2,846833229065e+01
  1,741638541222e+00;  2,730806541443e+01
  1,729092836380e+00;  2,625194358826e+01
  1,717097401619e+00;  2,528320503235e+01
  1,705826520920e+00;  2,438423919678e+01
  1,695307850838e+00;  2,356504440308e+01
  1,684991240501e+00;  2,280977821350e+01
  1,671498179436e+00;  2,179789733887e+01
  1,658450961113e+00;  2,092783546448e+01
  1,647145152092e+00;  2,012013053894e+01
  1,636236429214e+00;  1,938615226746e+01
  1,625843167305e+00;  1,871790313721e+01
  1,613806009293e+00;  1,791819381714e+01
  1,602138042450e+00;  1,722143745422e+01
  1,591960787773e+00;  1,660884094238e+01
  1,580348491669e+00;  1,595647144318e+01
  1,569934368134e+00;  1,538096237183e+01
  1,558837532997e+00;  1,476960563660e+01
  1,547462105751e+00;  1,416905689240e+01
  1,536316633224e+00;  1,360796070099e+01
  1,525324225426e+00;  1,307416439056e+01
  1,514910101891e+00;  1,257665061951e+01
  1,509741425514e+00;  1,230922222137e+01
  1,507616758347e+00;  1,220474338531e+01
  1,504356741905e+00;  1,203844547272e+01
  1,494172453880e+00;  1,156182956696e+01
  1,484872937202e+00;  1,109151744843e+01
  1,476060986519e+00;  1,066714477539e+01
  1,484447956085e+00;  1,347696685791e+01
  1,497530102730e+00;  1,527050876617e+01
  1,514206647873e+00;  1,744298744202e+01
  1,533927202225e+00;  1,987505912781e+01
  1,544912576675e+00;  2,118475341797e+01
  1,556629300117e+00;  2,256022453308e+01
  1,568987011909e+00;  2,400535774231e+01
  1,582013368607e+00;  2,551430702209e+01
  1,596112489700e+00;  2,709318351746e+01
  1,610803723335e+00;  2,874453735352e+01
  1,626574635506e+00;  3,045035171509e+01
  1,642958641052e+00;  3,218973922729e+01
  1,660178422928e+00;  3,395518112183e+01
  1,677920818329e+00;  3,572522735596e+01
  1,695879101753e+00;  3,747871398926e+01
  1,712896943092e+00;  3,919800949097e+01
  1,728995323181e+00;  4,087034606934e+01
  1,744271636009e+00;  4,248495483398e+01
  1,758719086647e+00;  4,403001022339e+01
  1,772267937660e+00;  4,548268127441e+01
  1,785349965096e+00;  4,685279464722e+01
  1,797700643539e+00;  4,815234756470e+01
  1,809689044952e+00;  4,937511444092e+01
  1,821029663086e+00;  5,053455352783e+01
  1,831826925278e+00;  5,163201904297e+01
  1,842247962952e+00;  5,267793655396e+01
  1,861251115799e+00;  5,461590957642e+01
  1,878979563713e+00;  5,637408828735e+01
  1,895126700401e+00;  5,796532821655e+01
  1,910096526146e+00;  5,941545486450e+01
  1,923471212387e+00;  6,072895431519e+01
  1,935912370682e+00;  6,190572738647e+01
  1,946939587593e+00;  6,297628784180e+01
  1,957123756409e+00;  6,394311523438e+01
  1,971355319023e+00;  6,521666717529e+01
  1,983427286148e+00;  6,636135864258e+01
  1,994858503342e+00;  6,731256866455e+01
  2,007334470749e+00;  6,841059112549e+01
  2,018319845200e+00;  6,929930114746e+01
  2,029869318008e+00;  7,021778106689e+01
  2,040980100632e+00;  7,106661987305e+01
  2,052028179169e+00;  7,181783294678e+01
  2,062811374664e+00;  7,242120361328e+01
  2,067875623703e+00;  7,265136718750e+01
  2,069791316986e+00;  7,272711944580e+01
  2,072529077530e+00;  7,283187103271e+01
  2,081097126007e+00;  7,315576934814e+01
  2,084371089935e+00;  7,092872619629e+01
  2,070313930511e+00;  6,748836517334e+01
  2,055093288422e+00;  6,447850799561e+01
  2,038193702698e+00;  6,115674591064e+01
  2,020569801331e+00;  5,785660171509e+01
  2,001434326172e+00;  5,465306091309e+01
  1,980912566185e+00;  5,150077056885e+01
  1,969662547112e+00;  4,991690444946e+01
  1,958315014839e+00;  4,833281326294e+01
  1,946333527565e+00;  4,676445770264e+01
  1,933954954147e+00;  4,522223281860e+01
  1,921172380447e+00;  4,371156311035e+01
  1,908041596413e+00;  4,225495529175e+01
  1,895551562309e+00;  4,084859085083e+01
  1,883653759956e+00;  3,950301742554e+01
  1,872243523598e+00;  3,822494125366e+01
  1,861550688744e+00;  3,702207565308e+01
  1,851303815842e+00;  3,590563964844e+01
  1,832210063934e+00;  3,390129470825e+01
  1,814565300941e+00;  3,214256286621e+01
  1,798369407654e+00;  3,059261322021e+01
  1,782953619957e+00;  2,920385360718e+01
  1,769000887871e+00;  2,796315765381e+01
  1,755814313889e+00;  2,683633041382e+01
  1,743672609329e+00;  2,581908416748e+01
  1,732157826424e+00;  2,487887763977e+01
  1,721339702606e+00;  2,402740859985e+01
  1,710995197296e+00;  2,322451591492e+01
  1,696784615517e+00;  2,213766288757e+01
  1,683284640312e+00;  2,117481994629e+01
  1,671526074409e+00;  2,031323051453e+01
  1,660115838051e+00;  1,956767082214e+01
  1,647054553032e+00;  1,868024444580e+01
  1,634676098824e+00;  1,789550590515e+01
  1,623432993889e+00;  1,720526123047e+01
  1,610915184021e+00;  1,642409706116e+01
  1,599274992943e+00;  1,574798488617e+01
  1,587572216988e+00;  1,510179615021e+01
  1,576823711395e+00;  1,452564907074e+01
  1,566033363342e+00;  1,394550800323e+01
  1,555542707443e+00;  1,342181587219e+01
  1,545233011246e+00;  1,293229389191e+01
  1,535132408142e+00;  1,242547798157e+01
  1,533098340034e+00;  1,232501125336e+01
  1,531092047691e+00;  1,223666095734e+01
  1,528061866760e+00;  1,208899497986e+01
  1,518205046654e+00;  1,155021858215e+01
  1,508940339088e+00;  1,110071754456e+01
  1,500058770180e+00;  1,068784427643e+01
  1,492410063744e+00;  1,042838478088e+01
  1,503931760788e+00;  1,340254497528e+01
  1,517856717110e+00;  1,522365474701e+01
  1,534965157509e+00;  1,743144226074e+01
  1,555152535439e+00;  1,991661071777e+01
  1,566298127174e+00;  2,125110435486e+01
  1,578063607216e+00;  2,265585708618e+01
  1,590839266777e+00;  2,412838554382e+01
  1,604318380356e+00;  2,566873550415e+01
  1,618675231934e+00;  2,728124809265e+01
  1,633875012398e+00;  2,896094322205e+01
  1,649701714516e+00;  3,068352699280e+01
  1,666134357452e+00;  3,244517135620e+01
  1,683479666710e+00;  3,422098541260e+01
  1,701479673386e+00;  3,599307632446e+01
  1,719424009323e+00;  3,774584197998e+01
  1,736302614212e+00;  3,946492385864e+01
  1,752226829529e+00;  4,113859939575e+01
  1,767224550247e+00;  4,274646377563e+01
  1,781476855278e+00;  4,427778244019e+01
  1,794990897179e+00;  4,571894454956e+01
  1,808038115501e+00;  4,708802032471e+01
  1,820444464684e+00;  4,837284088135e+01
  1,832216978073e+00;  4,958901214600e+01
  1,843529701233e+00;  5,074293518066e+01
  1,854034423828e+00;  5,184342575073e+01
  1,864253520966e+00;  5,288663482666e+01
  1,883437752724e+00;  5,482086181641e+01
  1,901012897491e+00;  5,657289123535e+01
  1,917055487633e+00;  5,816278839111e+01
  1,931565642357e+00;  5,959800720215e+01
  1,944912433624e+00;  6,089436721802e+01
  1,956705808640e+00;  6,206761169434e+01
  1,968081235886e+00;  6,312916946411e+01
  1,978133201599e+00;  6,409709167480e+01
  1,992169618607e+00;  6,538912963867e+01
  2,004450559616e+00;  6,648850250244e+01
  2,014920473099e+00;  6,744931030273e+01
  2,027619361877e+00;  6,850400543213e+01
  2,038019657135e+00;  6,940469360352e+01
  2,049443721771e+00;  7,033031463623e+01
  2,060491800308e+00;  7,116941070557e+01
  2,070822238922e+00;  7,185185241699e+01
  2,081758975983e+00;  7,252885437012e+01
  2,083792924881e+00;  7,262870788574e+01
  2,085743427277e+00;  7,270643615723e+01
  2,088543653488e+00;  7,282405090332e+01
  2,097028255463e+00;  7,311986541748e+01
  2,104307651520e+00;  7,333480834961e+01
  2,110751390457e+00;  7,354577636719e+01
  2,115007400513e+00;  7,228548431396e+01
  2,100908279419e+00;  6,814768218994e+01
  2,085506677628e+00;  6,513810729980e+01
  2,068182229996e+00;  6,176483535767e+01
  2,050091505051e+00;  5,839743041992e+01
  2,030886411667e+00;  5,514289474487e+01
  2,010587692261e+00;  5,194244003296e+01
  1,999546527863e+00;  5,034799575806e+01
  1,988303422928e+00;  4,875205612183e+01
  1,976217508316e+00;  4,717274856567e+01
  1,963713645935e+00;  4,562589645386e+01
  1,950833559036e+00;  4,410351562500e+01
  1,937542438507e+00;  4,262651824951e+01
  1,925066351891e+00;  4,119585037231e+01
  1,913224220276e+00;  3,983064270020e+01
  1,901918530464e+00;  3,853664016724e+01
  1,891086459160e+00;  3,731446075439e+01
  1,880560874939e+00;  3,617862701416e+01
  1,861139655113e+00;  3,413842391968e+01
  1,843230247498e+00;  3,234339523315e+01
  1,827083110809e+00;  3,078690528870e+01
  1,811667442322e+00;  2,938823509216e+01
  1,797610044479e+00;  2,813597679138e+01
  1,784005522728e+00;  2,699603843689e+01
  1,771759390831e+00;  2,597170639038e+01
  1,760021686554e+00;  2,502241516113e+01
  1,749203562737e+00;  2,417267990112e+01
  1,739033222198e+00;  2,338591957092e+01
  1,724745988846e+00;  2,232065773010e+01
  1,711301684380e+00;  2,136029434204e+01
  1,699229717255e+00;  2,048415756226e+01
  1,687471151352e+00;  1,971128654480e+01
  1,677252054214e+00;  1,901046562195e+01
  1,664497375488e+00;  1,818460273743e+01
  1,652885079384e+00;  1,746455574036e+01
  1,642798423767e+00;  1,682715797424e+01
  1,630524396896e+00;  1,610844612122e+01
  1,620172858238e+00;  1,550065422058e+01
  1,608456134796e+00;  1,485353374481e+01
  1,598160505295e+00;  1,429213714600e+01
  1,588129401207e+00;  1,377114677429e+01
  1,577715277672e+00;  1,326538372040e+01
  1,566931962967e+00;  1,271923542023e+01
  1,559081315994e+00;  1,233478260040e+01
  1,557109951973e+00;  1,224182701111e+01
  1,554114580154e+00;  1,209678077698e+01
  1,544306516647e+00;  1,160351848602e+01
  1,534853696823e+00;  1,111496257782e+01
  1,526320457458e+00;  1,071767520905e+01
  1,518720507622e+00;  1,075370502472e+01
  1,533955097198e+00;  1,379224777222e+01
  1,548360705376e+00;  1,569859695435e+01
  1,565928936005e+00;  1,797121047974e+01
  1,586429715157e+00;  2,051561546326e+01
