         Deformación;     Fuerza estándar
  1,226943969727e+00;  4,689551544189e+01
  1,212336301804e+00;  4,473813629150e+01
  1,198648214340e+00;  4,275533294678e+01
  1,185614824295e+00;  4,095058441162e+01
  1,173382639885e+00;  3,930761337280e+01
  1,161993265152e+00;  3,781685638428e+01
  1,151070594788e+00;  3,644961929321e+01
  1,141053557396e+00;  3,519242095947e+01
  1,121890187263e+00;  3,293631744385e+01
  1,104628562927e+00;  3,100547409058e+01
  1,088495373726e+00;  2,929706954956e+01
  1,073936462402e+00;  2,780527877808e+01
  1,060624480247e+00;  2,648144531250e+01
  1,048517584801e+00;  2,530980491638e+01
  1,037218809128e+00;  2,424775314331e+01
  1,026435494423e+00;  2,329262924194e+01
  1,011820912361e+00;  2,200264358521e+01
  9,982511997223e-01;  2,087936973572e+01
  9,864369034767e-01;  1,989553451538e+01
  9,755352139473e-01;  1,904287338257e+01
  9,653927087784e-01;  1,830925750732e+01
  9,539337158203e-01;  1,744777297974e+01
  9,429484009743e-01;  1,669407463074e+01
  9,311550259590e-01;  1,586696243286e+01
  9,206503033638e-01;  1,515346336365e+01
  9,095047712326e-01;  1,444885253906e+01
  8,988259434700e-01;  1,380541896820e+01
  8,881819248199e-01;  1,319218158722e+01
  8,774403929710e-01;  1,260507392883e+01
  8,720557093620e-01;  1,232805824280e+01
  8,704395890236e-01;  1,225051021576e+01
  8,680711984634e-01;  1,213474655151e+01
  8,608265519142e-01;  1,178494167328e+01
  8,547940254211e-01;  1,149764823914e+01
  8,496949672699e-01;  1,130444717407e+01
  8,615161776543e-01;  1,482025146484e+01
  8,828738927841e-01;  1,764781761169e+01
  8,966177105904e-01;  1,941701126099e+01
  9,124026298523e-01;  2,137580871582e+01
  9,299638271332e-01;  2,345970344543e+01
  9,494406580925e-01;  2,561585044861e+01
  9,703316092491e-01;  2,782062339783e+01
  9,906304478645e-01;  3,003943443298e+01
  1,009549975395e+00;  3,223849487305e+01
  1,027473449707e+00;  3,439422607422e+01
  1,044491291046e+00;  3,646903991699e+01
  1,060540914536e+00;  3,845540618896e+01
  1,075594305992e+00;  4,033621978760e+01
  1,089944243431e+00;  4,211057662964e+01
  1,103618502617e+00;  4,378900909424e+01
  1,116721391678e+00;  4,537145614624e+01
  1,129211425781e+00;  4,687279891968e+01
  1,140886425972e+00;  4,829788208008e+01
  1,152171254158e+00;  4,965393829346e+01
  1,162557482719e+00;  5,094445800781e+01
  1,181943774223e+00;  5,332752227783e+01
  1,199539899826e+00;  5,543999481201e+01
  1,215582489967e+00;  5,735834503174e+01
  1,229869723320e+00;  5,908633804321e+01
  1,242728829384e+00;  6,062177658081e+01
  1,254417777061e+00;  6,199675369263e+01
  1,264553189278e+00;  6,325060653687e+01
  1,278666257858e+00;  6,486524200439e+01
  1,290334343910e+00;  6,625634002686e+01
  1,300908684731e+00;  6,743966674805e+01
  1,312688112259e+00;  6,872348022461e+01
  1,324181914330e+00;  6,995550537109e+01
  1,335626959801e+00;  7,106898498535e+01
  1,346424221992e+00;  7,202648162842e+01
  1,355695962906e+00;  7,277003479004e+01
  1,357541918755e+00;  7,290377807617e+01
  1,360119342804e+00;  7,307440948486e+01
  1,366681337357e+00;  7,344686126709e+01
  1,372261047363e+00;  7,367124938965e+01
  1,376956105232e+00;  7,385097503662e+01
  1,376761078835e+00;  7,051966094971e+01
  1,361944437027e+00;  6,713900756836e+01
  1,350415825844e+00;  6,500371551514e+01
  1,336943626404e+00;  6,259908676147e+01
  1,322238445282e+00;  5,997911071777e+01
  1,306244611740e+00;  5,725304412842e+01
  1,289540171623e+00;  5,452616119385e+01
  1,272111296654e+00;  5,188738632202e+01
  1,254849672318e+00;  4,938591766357e+01
  1,239148378372e+00;  4,703955459595e+01
  1,224575519562e+00;  4,485969924927e+01
  1,210991859436e+00;  4,285734558105e+01
  1,198118805885e+00;  4,103529357910e+01
  1,185893535614e+00;  3,938733673096e+01
  1,174343943596e+00;  3,789476013184e+01
  1,163574576378e+00;  3,652643203735e+01
  1,153188347816e+00;  3,526845550537e+01
  1,134533405304e+00;  3,302069473267e+01
  1,117146372795e+00;  3,108249092102e+01
  1,101250052452e+00;  2,938014602661e+01
  1,086537957191e+00;  2,786648559570e+01
  1,073128461838e+00;  2,653689002991e+01
  1,060854315758e+00;  2,535706329346e+01
  1,049667000771e+00;  2,429216003418e+01
  1,039197206497e+00;  2,333697700500e+01
  1,029110431671e+00;  2,247521400452e+01
  1,015491962433e+00;  2,128957557678e+01
  1,002967119217e+00;  2,025332069397e+01
  9,916265606880e-01;  1,934620094299e+01
  9,815607666969e-01;  1,853241157532e+01
  9,689871668816e-01;  1,762709617615e+01
  9,585173130035e-01;  1,685003662109e+01
  9,463407993317e-01;  1,600989913940e+01
  9,355087280273e-01;  1,529727554321e+01
  9,246906042099e-01;  1,456951332092e+01
  9,132872819901e-01;  1,383842086792e+01
  9,027616977692e-01;  1,323547172546e+01
  8,918738961220e-01;  1,263160324097e+01
  8,862314820290e-01;  1,233352088928e+01
  8,845805525780e-01;  1,225258445740e+01
  8,822051286697e-01;  1,214204216003e+01
  8,749814033508e-01;  1,177957344055e+01
  8,691300153732e-01;  1,153274440765e+01
  8,639403581619e-01;  1,137585639954e+01
  8,783181309700e-01;  1,511811351776e+01
  9,004559516907e-01;  1,802282524109e+01
  9,145411849022e-01;  1,983332824707e+01
  9,305768013000e-01;  2,181431388855e+01
  9,485490322113e-01;  2,391722679138e+01
  9,681582450867e-01;  2,609255790710e+01
  9,889168143272e-01;  2,831100845337e+01
  1,008832573891e+00;  3,052877044678e+01
  1,027487397194e+00;  3,272869110107e+01
  1,045187950134e+00;  3,487934875488e+01
  1,061864495277e+00;  3,695833206177e+01
  1,077454328537e+00;  3,893807601929e+01
  1,092333555222e+00;  4,080025863647e+01
  1,106453657150e+00;  4,255686950684e+01
  1,120079040527e+00;  4,421823501587e+01
  1,132903337479e+00;  4,579222106934e+01
  1,145045042038e+00;  4,728503036499e+01
  1,156664252281e+00;  4,870173263550e+01
  1,167252540588e+00;  5,004757308960e+01
  1,177638888359e+00;  5,131912994385e+01
  1,196732521057e+00;  5,366028976440e+01
  1,214133501053e+00;  5,578280258179e+01
  1,229639768600e+00;  5,768411254883e+01
  1,243627429008e+00;  5,937016677856e+01
  1,256152272224e+00;  6,089356231689e+01
  1,267179369926e+00;  6,226145935059e+01
  1,277614474297e+00;  6,348160934448e+01
  1,290926337242e+00;  6,511559295654e+01
  1,302873015404e+00;  6,648491668701e+01
  1,312959790230e+00;  6,763317108154e+01
  1,323896288872e+00;  6,887539672852e+01
  1,335661888123e+00;  7,010273742676e+01
  1,346089959145e+00;  7,114687347412e+01
  1,356789588928e+00;  7,213432312012e+01
  1,364117860794e+00;  7,274526977539e+01
  1,365810513496e+00;  7,286444854736e+01
  1,368255615234e+00;  7,301627349854e+01
  1,375165820122e+00;  7,341732788086e+01
  1,380550503731e+00;  7,366263580322e+01
  1,385287404060e+00;  7,313336944580e+01
  1,375026583672e+00;  6,862559509277e+01
  1,353654980659e+00;  6,455226898193e+01
  1,339890241623e+00;  6,210705566406e+01
  1,324976086617e+00;  5,946059799194e+01
  1,308835864067e+00;  5,672375106812e+01
  1,292034029961e+00;  5,400672149658e+01
  1,274465799332e+00;  5,137626266479e+01
  1,257406115532e+00;  4,889113235474e+01
  1,241983532906e+00;  4,656687545776e+01
  1,227703213692e+00;  4,441518783569e+01
  1,214265942574e+00;  4,243814849854e+01
  1,201587796211e+00;  4,063666915894e+01
  1,189564585686e+00;  3,901068496704e+01
  1,178168296814e+00;  3,753903961182e+01
  1,167545199394e+00;  3,618309783936e+01
  1,157340049744e+00;  3,493405151367e+01
  1,138901114464e+00;  3,271950531006e+01
  1,121695160866e+00;  3,080214309692e+01
  1,106174945831e+00;  2,912514495850e+01
  1,091574311256e+00;  2,762716674805e+01
  1,078422546387e+00;  2,631393432617e+01
  1,066232085228e+00;  2,513414001465e+01
  1,055170178413e+00;  2,408683776855e+01
  1,044839620590e+00;  2,313736152649e+01
  1,030503630638e+00;  2,187515258789e+01
  1,017477273941e+00;  2,075758934021e+01
  1,005704760551e+00;  1,976130867004e+01
  9,947403669357e-01;  1,889641761780e+01
  9,821667671204e-01;  1,789586448669e+01
  9,705336093903e-01;  1,705361747742e+01
  9,585660696030e-01;  1,616526031494e+01
  9,475389719009e-01;  1,540743923187e+01
  9,360103011131e-01;  1,465271091461e+01
  9,250876307487e-01;  1,396457195282e+01
  9,139281511307e-01;  1,326283550262e+01
  9,039111137390e-01;  1,270126533508e+01
  8,966316580772e-01;  1,230130958557e+01
  8,949598073959e-01;  1,221374893188e+01
  8,925356864929e-01;  1,208976936340e+01
  8,853955268860e-01;  1,174935245514e+01
  8,795650601387e-01;  1,148001384735e+01
  8,745286464691e-01;  1,126363658905e+01
  8,703699707985e-01;  1,109689044952e+01
  8,682801723480e-01;  1,232254123688e+01
  8,850333094597e-01;  1,513502407074e+01
  8,956285715103e-01;  1,652073097229e+01
  9,083484411240e-01;  1,815425300598e+01
  9,227540493011e-01;  2,000484466553e+01
  9,393748641014e-01;  2,202461051941e+01
  9,575769305229e-01;  2,414408683777e+01
  9,774578213692e-01;  2,633314895630e+01
  9,983556866646e-01;  2,854376411438e+01
  1,018041491508e+00;  3,076638984680e+01
  1,036508321762e+00;  3,295941543579e+01
  1,054041624069e+00;  3,510287094116e+01
  1,070481300354e+00;  3,717187118530e+01
  1,085917949677e+00;  3,913162231445e+01
  1,100797295570e+00;  4,098498916626e+01
  1,114889383316e+00;  4,272695159912e+01
  1,128459095955e+00;  4,437767410278e+01
  1,141053557396e+00;  4,594038009644e+01
  1,153264880180e+00;  4,742902755737e+01
  1,164521932602e+00;  4,884295654297e+01
  1,175193786621e+00;  5,018469619751e+01
  1,185489535332e+00;  5,145152282715e+01
  1,204499602318e+00;  5,379048156738e+01
  1,221782207489e+00;  5,589576339722e+01
  1,237093329430e+00;  5,778624725342e+01
  1,250976562500e+00;  5,947162246704e+01
  1,263083457947e+00;  6,098273468018e+01
  1,274423956871e+00;  6,233972167969e+01
  1,284636139870e+00;  6,355763244629e+01
  1,297927141190e+00;  6,517030334473e+01
  1,309859871864e+00;  6,651904296875e+01
  1,322419524193e+00;  6,799702453613e+01
  1,333377003670e+00;  6,917149353027e+01
  1,344020962715e+00;  7,032169342041e+01
  1,355417370796e+00;  7,146369171143e+01
  1,365517973900e+00;  7,236665344238e+01
  1,370352387428e+00;  7,274523925781e+01
  1,372135639191e+00;  7,287232208252e+01
  1,374518036842e+00;  7,303596496582e+01
  1,381240129471e+00;  7,342808532715e+01
  1,386743307114e+00;  7,336014556885e+01
  1,375221610069e+00;  6,813820648193e+01
  1,365155816078e+00;  6,618869781494e+01
  1,353083729744e+00;  6,395546722412e+01
  1,339089155197e+00;  6,146881103516e+01
  1,324028730392e+00;  5,880043029785e+01
  1,307895541191e+00;  5,607352828979e+01
  1,291107535362e+00;  5,338996124268e+01
  1,273588061333e+00;  5,080582427979e+01
  1,256883740425e+00;  4,836859512329e+01
  1,241809368134e+00;  4,609096527100e+01
  1,227765917778e+00;  4,398209381104e+01
  1,214544534683e+00;  4,204477310181e+01
  1,202103376389e+00;  4,028019332886e+01
  1,190296053886e+00;  3,868138122559e+01
  1,179025053978e+00;  3,723289489746e+01
  1,168555259705e+00;  3,589914703369e+01
  1,158503293991e+00;  3,466688919067e+01
  1,140329122543e+00;  3,247224807739e+01
  1,123346090317e+00;  3,057677459717e+01
  1,108160257339e+00;  2,890797996521e+01
  1,093698859215e+00;  2,742546653748e+01
  1,080742239952e+00;  2,611337089539e+01
  1,068684101105e+00;  2,493897438049e+01
  1,057761430740e+00;  2,388982772827e+01
  1,047730445862e+00;  2,294795227051e+01
  1,033673167229e+00;  2,169162940979e+01
  1,020890593529e+00;  2,059284210205e+01
  1,009368896484e+00;  1,960012817383e+01
  9,985228776932e-01;  1,875295448303e+01
  9,862627983093e-01;  1,776313781738e+01
  9,750266671181e-01;  1,692003059387e+01
  9,649747610092e-01;  1,619338035583e+01
  9,545815587044e-01;  1,543844795227e+01
  9,429622888565e-01;  1,465966892242e+01
  9,319351911545e-01;  1,395116043091e+01
  9,211379289627e-01;  1,326317787170e+01
  9,109815359116e-01;  1,265377426147e+01
  9,054436087608e-01;  1,236647796631e+01
  9,037369489670e-01;  1,227547073364e+01
  9,013684988022e-01;  1,215568065643e+01
  8,941378593445e-01;  1,177150249481e+01
  8,881122469902e-01;  1,148469448090e+01
  8,832012414932e-01;  1,126483821869e+01
  8,789172172546e-01;  1,109218406677e+01
  8,752252459526e-01;  1,094488620758e+01
  8,776145577431e-01;  1,310189056396e+01
  8,928003907204e-01;  1,527050209045e+01
  9,038832187653e-01;  1,671562194824e+01
  9,168260097504e-01;  1,840711975098e+01
  9,318585395813e-01;  2,030389404297e+01
  9,487928152084e-01;  2,235697746277e+01
  9,673641324043e-01;  2,450299263000e+01
  9,875932931900e-01;  2,671410369873e+01
  1,008372783661e+00;  2,894139099121e+01
  1,027793884277e+00;  3,116359329224e+01
  1,046107411385e+00;  3,335883331299e+01
  1,063355207443e+00;  3,550131607056e+01
  1,079509258270e+00;  3,755255508423e+01
  1,094918012619e+00;  3,949111557007e+01
  1,109588265419e+00;  4,132592773438e+01
  1,123715281487e+00;  4,305810165405e+01
  1,136943697929e+00;  4,469617843628e+01
  1,149565935135e+00;  4,624703216553e+01
  1,161435961723e+00;  4,772589492798e+01
  1,172511935234e+00;  4,913211059570e+01
  1,183246493340e+00;  5,046106338501e+01
  1,193367958069e+00;  5,171238708496e+01
  1,212266683578e+00;  5,403427886963e+01
  1,229166150093e+00;  5,611848449707e+01
  1,244303107262e+00;  5,798812866211e+01
  1,257872819901e+00;  5,966926574707e+01
  1,269979715347e+00;  6,116356658936e+01
  1,281257629395e+00;  6,250126266479e+01
  1,295593619347e+00;  6,428308105469e+01
  1,308599114418e+00;  6,577381896973e+01
  1,319229125977e+00;  6,705260467529e+01
  1,331440448761e+00;  6,844331359863e+01
  1,343533396721e+00;  6,976600646973e+01
  1,354595303535e+00;  7,093299102783e+01
  1,364953756332e+00;  7,192078399658e+01
  1,375374794006e+00;  7,278546905518e+01
  1,377081513405e+00;  7,290142059326e+01
  1,379415154457e+00;  7,306324005127e+01
  1,386102437973e+00;  7,343914031982e+01
  1,369049787521e+00;  6,654219055176e+01
  1,357360839844e+00;  6,436814880371e+01
  1,343735456467e+00;  6,192913055420e+01
  1,328870058060e+00;  5,928883743286e+01
  1,312945842743e+00;  5,656151962280e+01
  1,296283245087e+00;  5,385036087036e+01
  1,278875231743e+00;  5,123658370972e+01
  1,261864423752e+00;  4,876097869873e+01
  1,246441721916e+00;  4,644709014893e+01
  1,232279896736e+00;  4,429251098633e+01
  1,218933105469e+00;  4,231621551514e+01
  1,206373453140e+00;  4,051272201538e+01
  1,194545269012e+00;  3,888049697876e+01
  1,183169841766e+00;  3,740480422974e+01
  1,172539710999e+00;  3,604990386963e+01
  1,152853965759e+00;  3,364843368530e+01
  1,135522603989e+00;  3,157890701294e+01
  1,119215250015e+00;  2,976576805115e+01
  1,104482293129e+00;  2,817430305481e+01
  1,090613007545e+00;  2,675668334961e+01
  1,078143954277e+00;  2,549744606018e+01
  1,066608309746e+00;  2,437518692017e+01
  1,056173205376e+00;  2,338723182678e+01
  1,041788458824e+00;  2,208070373535e+01
  1,028553128242e+00;  2,092183113098e+01
  1,016655325890e+00;  1,988725280762e+01
  1,005802273750e+00;  1,895795440674e+01
  9,957713484764e-01;  1,815456581116e+01
  9,843401908875e-01;  1,723768615723e+01
  9,738215804100e-01;  1,646307945251e+01
  9,625715017319e-01;  1,564558982849e+01
  9,509871006012e-01;  1,485901737213e+01
  9,405799508095e-01;  1,415493392944e+01
  9,296503663063e-01;  1,346339225769e+01
  9,189227819443e-01;  1,279039859772e+01
  9,112044572830e-01;  1,232823371887e+01
  9,094490408897e-01;  1,223042106628e+01
  9,070388078690e-01;  1,208186435699e+01
  9,002330899239e-01;  1,175746917725e+01
  8,943468332291e-01;  1,146028423309e+01
  8,893661499023e-01;  1,122645378113e+01
  8,854930996895e-01;  1,186745071411e+01
  9,030960798264e-01;  1,521502876282e+01
  9,135311245918e-01;  1,661508941650e+01
  9,261325597763e-01;  1,826367759705e+01
  9,408864378929e-01;  2,012984085083e+01
  9,571171402931e-01;  2,217062759399e+01
  9,752216935158e-01;  2,431169319153e+01
  9,950817227364e-01;  2,651609420776e+01
  1,015840291977e+00;  2,875132751465e+01
  1,035386800766e+00;  3,098124694824e+01
  1,053769946098e+00;  3,318968200684e+01
  1,071017742157e+00;  3,534442138672e+01
  1,087178826332e+00;  3,742255783081e+01
  1,102684974670e+00;  3,938954162598e+01
  1,117404103279e+00;  4,124169921875e+01
  1,131517171860e+00;  4,298494338989e+01
  1,144738554955e+00;  4,463181304932e+01
  1,157409667969e+00;  4,619847106934e+01
  1,169028878212e+00;  4,769274520874e+01
  1,180313825607e+00;  4,910906600952e+01
  1,190992593765e+00;  5,044969940186e+01
  1,201086282730e+00;  5,172434234619e+01
  1,220019817352e+00;  5,406865692139e+01
  1,236793875694e+00;  5,617193984985e+01
  1,251930952072e+00;  5,807640457153e+01
  1,265117526054e+00;  5,976527023315e+01
  1,277503013611e+00;  6,127061462402e+01
  1,288341999054e+00;  6,262728881836e+01
  1,302956581116e+00;  6,440798187256e+01
  1,315467476845e+00;  6,589352416992e+01
  1,325860738754e+00;  6,717205810547e+01
  1,338058114052e+00;  6,855303955078e+01
  1,349558949471e+00;  6,986360931396e+01
  1,360913515091e+00;  7,104411315918e+01
  1,371815204620e+00;  7,209862518311e+01
  1,379846930504e+00;  7,275804138184e+01
  1,381470084190e+00;  7,288011932373e+01
  1,383838534355e+00;  7,304962921143e+01
  1,390616416931e+00;  7,351853942871e+01
  1,395819902420e+00;  7,374967956543e+01
  1,400299072266e+00;  7,393034362793e+01
  1,404144287109e+00;  7,404814147949e+01
  1,407557606697e+00;  7,413508605957e+01
  1,410678386688e+00;  7,419678497314e+01
  1,413499593735e+00;  7,427037048340e+01
  1,416104912758e+00;  7,429613494873e+01
  1,418689250946e+00;  7,437054443359e+01
  1,421001911163e+00;  7,441374969482e+01
  1,423217058182e+00;  7,445501708984e+01
  1,425272107124e+00;  7,445603179932e+01
