         Deformación;     Fuerza estándar
  2,744877338409e+00;  4,986042404175e+01
  2,732867956161e+00;  4,800121307373e+01
  2,720259666443e+00;  4,620254516602e+01
  2,707358598709e+00;  4,446440887451e+01
  2,694464683533e+00;  4,280283737183e+01
  2,682671308517e+00;  4,122468185425e+01
  2,671504735947e+00;  3,972478103638e+01
  2,660965204239e+00;  3,831872558594e+01
  2,641697406769e+00;  3,579771804810e+01
  2,623892307281e+00;  3,363333892822e+01
  2,607515335083e+00;  3,174575996399e+01
  2,592273950577e+00;  3,007288742065e+01
  2,578550815582e+00;  2,858828163147e+01
  2,565538406372e+00;  2,725830650330e+01
  2,554079532623e+00;  2,607650756836e+01
  2,542947769165e+00;  2,501423645020e+01
  2,532721757889e+00;  2,404716491699e+01
  2,518685340881e+00;  2,274639129639e+01
  2,505547523499e+00;  2,160804748535e+01
  2,494109392166e+00;  2,060213661194e+01
  2,483361005783e+00;  1,973006820679e+01
  2,470780372620e+00;  1,872286796570e+01
  2,459495544434e+00;  1,784935188293e+01
  2,449304342270e+00;  1,707210922241e+01
  2,437657117844e+00;  1,623477172852e+01
  2,427570581436e+00;  1,552533912659e+01
  2,416682720184e+00;  1,478236961365e+01
  2,405850648880e+00;  1,410557937622e+01
  2,395624637604e+00;  1,349595451355e+01
  2,385607481003e+00;  1,291923713684e+01
  2,376572608948e+00;  1,244307422638e+01
  2,375074863434e+00;  1,237309169769e+01
  2,373577356339e+00;  1,230473804474e+01
  2,371431827545e+00;  1,220276737213e+01
  2,364584207535e+00;  1,186630439758e+01
  2,358753681183e+00;  1,158839511871e+01
  2,371633768082e+00;  1,467699050903e+01
  2,386074304581e+00;  1,673953628540e+01
  2,405063390732e+00;  1,934227752686e+01
  2,415770053864e+00;  2,080593490601e+01
  2,427375555038e+00;  2,236012458801e+01
  2,439928054810e+00;  2,401222229004e+01
  2,453205347061e+00;  2,574782752991e+01
  2,467206954956e+00;  2,756318855286e+01
  2,481904983521e+00;  2,943188095093e+01
  2,497237205505e+00;  3,133609962463e+01
  2,513481855392e+00;  3,324751663208e+01
  2,530353307724e+00;  3,515710067749e+01
  2,546695470810e+00;  3,704079437256e+01
  2,561958074570e+00;  3,888945388794e+01
  2,576349735260e+00;  4,069070053101e+01
  2,590058803558e+00;  4,241812515259e+01
  2,603106021881e+00;  4,405451965332e+01
  2,615407943726e+00;  4,559929275513e+01
  2,627354383469e+00;  4,706288146973e+01
  2,638576745987e+00;  4,844651794434e+01
  2,649151086807e+00;  4,975958251953e+01
  2,659216880798e+00;  5,100045776367e+01
  2,677544355392e+00;  5,329002380371e+01
  2,694499492645e+00;  5,537451934814e+01
  2,709511041641e+00;  5,724610900879e+01
  2,723693847656e+00;  5,894271087646e+01
  2,735884189606e+00;  6,046941757202e+01
  2,747399091721e+00;  6,184500122070e+01
  2,757520675659e+00;  6,306364822388e+01
  2,770985841751e+00;  6,466905212402e+01
  2,782918453217e+00;  6,600847625732e+01
  2,793109655380e+00;  6,715103912354e+01
  2,804882287979e+00;  6,841169738770e+01
  2,816940307617e+00;  6,964673614502e+01
  2,828211307526e+00;  7,070791625977e+01
  2,838764667511e+00;  7,159340667725e+01
  2,849199771881e+00;  7,232408142090e+01
  2,855643272400e+00;  7,267647552490e+01
  2,857245445251e+00;  7,276282501221e+01
  2,859599828720e+00;  7,288185882568e+01
  2,866983890533e+00;  7,323529815674e+01
  2,873204469681e+00;  7,339205169678e+01
  2,858269453049e+00;  6,811166381836e+01
  2,842728376389e+00;  6,492522430420e+01
  2,824275493622e+00;  6,120943069458e+01
  2,803976535797e+00;  5,731601715088e+01
  2,793283939362e+00;  5,536431503296e+01
  2,782075643539e+00;  5,341835403442e+01
  2,770769834518e+00;  5,149019622803e+01
  2,758948564529e+00;  4,959004211426e+01
  2,746814012527e+00;  4,773779678345e+01
  2,734351873398e+00;  4,593943405151e+01
  2,721283674240e+00;  4,420890045166e+01
  2,708953857422e+00;  4,255869674683e+01
  2,697125673294e+00;  4,098567962646e+01
  2,686098575592e+00;  3,949977493286e+01
  2,675712347031e+00;  3,810537719727e+01
  2,656583786011e+00;  3,560328292847e+01
  2,639322042465e+00;  3,346271514893e+01
  2,623209714890e+00;  3,159604644775e+01
  2,608400106430e+00;  2,994649887085e+01
  2,594468116760e+00;  2,847136497498e+01
  2,582068681717e+00;  2,715003395081e+01
  2,570149898529e+00;  2,597639274597e+01
  2,559492111206e+00;  2,490865707397e+01
  2,549474954605e+00;  2,393780517578e+01
  2,535347938538e+00;  2,265100479126e+01
  2,522997379303e+00;  2,150415611267e+01
  2,511169195175e+00;  2,052085304260e+01
  2,500755071640e+00;  1,963689613342e+01
  2,488216161728e+00;  1,861755752563e+01
  2,476959228516e+00;  1,774374580383e+01
  2,464838504791e+00;  1,682094764709e+01
  2,453985452652e+00;  1,602118873596e+01
  2,442338466644e+00;  1,520474529266e+01
  2,430872440338e+00;  1,442701625824e+01
  2,419796466827e+00;  1,371420192719e+01
  2,409138441086e+00;  1,308509731293e+01
  2,399804115295e+00;  1,256930351257e+01
  2,395624637604e+00;  1,234354019165e+01
  2,394057273865e+00;  1,225157737732e+01
  2,391828060150e+00;  1,212725639343e+01
  2,384994506836e+00;  1,180348968506e+01
  2,379373073578e+00;  1,157422065735e+01
  2,393729925156e+00;  1,485424804688e+01
  2,409006118774e+00;  1,699584007263e+01
  2,428065061569e+00;  1,965814971924e+01
  2,439015626907e+00;  2,114854240417e+01
  2,450676679611e+00;  2,271944236755e+01
  2,463104009628e+00;  2,437709045410e+01
  2,476353168488e+00;  2,612958908081e+01
  2,490159749985e+00;  2,795322799683e+01
  2,504906654358e+00;  2,982436752319e+01
  2,520350217819e+00;  3,172497940063e+01
  2,536761999130e+00;  3,363789749146e+01
  2,553473472595e+00;  3,554611968994e+01
  2,569390773773e+00;  3,742886352539e+01
  2,584249019623e+00;  3,927535247803e+01
  2,598536252975e+00;  4,106707000732e+01
  2,611931800842e+00;  4,278971099854e+01
  2,624825954437e+00;  4,441466522217e+01
  2,637051105499e+00;  4,594467926025e+01
  2,648572921753e+00;  4,739587020874e+01
  2,659474611282e+00;  4,876898956299e+01
  2,669749498367e+00;  5,006664276123e+01
  2,688738584518e+00;  5,247566223145e+01
  2,705847024918e+00;  5,463710784912e+01
  2,721903562546e+00;  5,660738754272e+01
  2,735863447189e+00;  5,838415145874e+01
  2,748910665512e+00;  5,998294830322e+01
  2,760320901871e+00;  6,141376876831e+01
  2,770700216293e+00;  6,269508361816e+01
  2,784813165665e+00;  6,436106109619e+01
  2,796725034714e+00;  6,579185485840e+01
  2,807355165482e+00;  6,700373077393e+01
  2,819183349609e+00;  6,832282257080e+01
  2,830976724625e+00;  6,957246398926e+01
  2,842491388321e+00;  7,066471862793e+01
  2,852975368500e+00;  7,158049011230e+01
  2,862978458405e+00;  7,233490753174e+01
  2,868711471558e+00;  7,270314788818e+01
  2,870445966721e+00;  7,280513000488e+01
  2,872869968414e+00;  7,293925476074e+01
  2,879919528961e+00;  7,327853393555e+01
  2,885708332062e+00;  7,344235229492e+01
  2,870773315430e+00;  6,790258026123e+01
  2,854675054550e+00;  6,467512512207e+01
  2,836277723312e+00;  6,094748306274e+01
  2,816062688828e+00;  5,704720306396e+01
  2,805369853973e+00;  5,509453964233e+01
  2,794265985489e+00;  5,314300155640e+01
  2,782653808594e+00;  5,120955657959e+01
  2,770860433578e+00;  4,930716323853e+01
  2,758537530899e+00;  4,745336532593e+01
  2,745845556259e+00;  4,565681076050e+01
  2,733007431030e+00;  4,392499542236e+01
  2,720775127411e+00;  4,226850891113e+01
  2,709420681000e+00;  4,069988632202e+01
  2,698393344879e+00;  3,921944808960e+01
  2,688111782074e+00;  3,784077835083e+01
  2,669087648392e+00;  3,538286209106e+01
  2,652069807053e+00;  3,325775909424e+01
  2,636389255524e+00;  3,140994453430e+01
  2,621774673462e+00;  2,978003883362e+01
  2,608274698257e+00;  2,832735824585e+01
  2,595575809479e+00;  2,701636695862e+01
  2,584221124649e+00;  2,584785652161e+01
  2,573298692703e+00;  2,478656768799e+01
  2,558767557144e+00;  2,338616943359e+01
  2,545483350754e+00;  2,216016578674e+01
  2,533355712891e+00;  2,108624649048e+01
  2,522523641586e+00;  2,012301445007e+01
  2,512165307999e+00;  1,927009582520e+01
  2,500211715698e+00;  1,826450920105e+01
  2,489449262619e+00;  1,741687393188e+01
  2,477586269379e+00;  1,653179550171e+01
  2,467415809631e+00;  1,579658794403e+01
  2,456514120102e+00;  1,504070568085e+01
  2,445417404175e+00;  1,429923915863e+01
  2,434717655182e+00;  1,359299659729e+01
  2,423801898956e+00;  1,294923114777e+01
  2,414397954941e+00;  1,239507293701e+01
  2,413575887680e+00;  1,235304641724e+01
  2,411994695663e+00;  1,226297950745e+01
  2,409779310226e+00;  1,214224720001e+01
  2,403301000595e+00;  1,183874702454e+01
  2,397658586502e+00;  1,157726764679e+01
  2,399825096130e+00;  1,324755287170e+01
  2,410274028778e+00;  1,479642963409e+01
  2,425341367722e+00;  1,693304634094e+01
  2,444553613663e+00;  1,958643913269e+01
  2,455350875854e+00;  2,107825088501e+01
  2,466976881027e+00;  2,266057014465e+01
  2,479341506958e+00;  2,433215904236e+01
  2,492305278778e+00;  2,608833122253e+01
  2,506251096725e+00;  2,791793441772e+01
  2,520858764648e+00;  2,979332542419e+01
  2,536525249481e+00;  3,169267272949e+01
  2,552679300308e+00;  3,361341094971e+01
  2,569348812103e+00;  3,553860473633e+01
  2,585084915161e+00;  3,743915557861e+01
  2,600082635880e+00;  3,929042816162e+01
  2,614161014557e+00;  4,108921432495e+01
  2,627709865570e+00;  4,280783462524e+01
  2,640534162521e+00;  4,443860244751e+01
  2,652550458908e+00;  4,597440338135e+01
  2,664030313492e+00;  4,742697906494e+01
  2,674611568451e+00;  4,881592941284e+01
  2,684782028198e+00;  5,012285995483e+01
  2,703771114349e+00;  5,252308273315e+01
  2,721199989319e+00;  5,469983291626e+01
  2,736608743668e+00;  5,667053604126e+01
  2,750895977020e+00;  5,844858551025e+01
  2,763365030289e+00;  6,005267333984e+01
  2,774935483932e+00;  6,149065780640e+01
  2,785440206528e+00;  6,278498840332e+01
  2,799093484879e+00;  6,448993682861e+01
  2,811130762100e+00;  6,590700531006e+01
  2,821391582489e+00;  6,709510803223e+01
  2,832752943039e+00;  6,836894226074e+01
  2,844630002975e+00;  6,961006164551e+01
  2,855831384659e+00;  7,071300506592e+01
  2,865952968597e+00;  7,162535095215e+01
  2,876206874847e+00;  7,244128417969e+01
  2,879919528961e+00;  7,268460845947e+01
  2,881577491760e+00;  7,277873229980e+01
  2,883911132813e+00;  7,290350341797e+01
  2,890737771988e+00;  7,321562194824e+01
  2,896951436996e+00;  7,351276397705e+01
  2,898421287537e+00;  7,146990203857e+01
  2,883158922195e+00;  6,797397613525e+01
  2,867213726044e+00;  6,472659301758e+01
  2,848635435104e+00;  6,098448944092e+01
  2,828657150269e+00;  5,709647750854e+01
  2,818068742752e+00;  5,514467620850e+01
  2,807062625885e+00;  5,319499588013e+01
  2,795680284500e+00;  5,126871109009e+01
  2,783698797226e+00;  4,936372375488e+01
  2,771508216858e+00;  4,750606536865e+01
  2,758767604828e+00;  4,570491027832e+01
  2,745838642120e+00;  4,396805572510e+01
  2,733766555786e+00;  4,230855560303e+01
  2,722251892090e+00;  4,072641754150e+01
  2,711586952209e+00;  3,922971343994e+01
  2,701186895370e+00;  3,783054733276e+01
  2,682183742523e+00;  3,535290908813e+01
  2,664991617203e+00;  3,323398590088e+01
  2,649541139603e+00;  3,139130783081e+01
  2,635170221329e+00;  2,976068878174e+01
  2,621788740158e+00;  2,830308914185e+01
  2,609354496002e+00;  2,699101066589e+01
  2,597595930099e+00;  2,581103706360e+01
  2,587056398392e+00;  2,473907852173e+01
  2,572218894958e+00;  2,332914733887e+01
  2,559269189835e+00;  2,210891151428e+01
  2,547308444977e+00;  2,103802871704e+01
  2,536267518997e+00;  2,009609222412e+01
  2,523429155350e+00;  1,900243949890e+01
  2,511371135712e+00;  1,803149986267e+01
  2,501096248627e+00;  1,720322799683e+01
  2,489616394043e+00;  1,633879280090e+01
  2,479536533356e+00;  1,560581493378e+01
  2,469185113907e+00;  1,485649490356e+01
  2,458666563034e+00;  1,415662193298e+01
  2,448461532593e+00;  1,350338840485e+01
  2,437733888626e+00;  1,286409854889e+01
  2,429075241089e+00;  1,237319374084e+01
  2,427542686462e+00;  1,229615306854e+01
  2,425320386887e+00;  1,218134021759e+01
  2,418452024460e+00;  1,180632019043e+01
  2,412649393082e+00;  1,152371692657e+01
  2,416801214218e+00;  1,349961185455e+01
  2,428559780121e+00;  1,517438602448e+01
  2,444483995438e+00;  1,742514228821e+01
  2,464079141617e+00;  2,016764450073e+01
  2,475134134293e+00;  2,168903732300e+01
  2,486809015274e+00;  2,329728507996e+01
  2,499361753464e+00;  2,500005722046e+01
  2,512771368027e+00;  2,678845214844e+01
  2,526995897293e+00;  2,864330863953e+01
  2,542098045349e+00;  3,053575325012e+01
  2,557736635208e+00;  3,246098709106e+01
  2,574190139771e+00;  3,439434051514e+01
  2,590560197830e+00;  3,631982421875e+01
  2,605996847153e+00;  3,821079254150e+01
  2,620597600937e+00;  4,004953002930e+01
  2,634536504745e+00;  4,182059478760e+01
  2,647639513016e+00;  4,350555801392e+01
  2,660003900528e+00;  4,509536361694e+01
  2,671630144119e+00;  4,659993362427e+01
  2,682497024536e+00;  4,803368377686e+01
  2,693099260330e+00;  4,938095092773e+01
  2,712492465973e+00;  5,188157653809e+01
  2,730436801910e+00;  5,414399337769e+01
  2,746409893036e+00;  5,619963836670e+01
  2,760697126389e+00;  5,806229782104e+01
  2,773674726486e+00;  5,972283172607e+01
  2,785502910614e+00;  6,121406555176e+01
  2,795972824097e+00;  6,254595947266e+01
  2,810169458389e+00;  6,428079223633e+01
  2,822262287140e+00;  6,573065948486e+01
  2,832418680191e+00;  6,693945312500e+01
  2,844226121902e+00;  6,826861572266e+01
  2,856075048447e+00;  6,954045104980e+01
  2,867220640182e+00;  7,067913055420e+01
  2,877739191055e+00;  7,167759704590e+01
  2,888278722763e+00;  7,248176574707e+01
  2,891796588898e+00;  7,271636199951e+01
  2,893558979034e+00;  7,283524322510e+01
  2,895976305008e+00;  7,300263214111e+01
  2,902858495712e+00;  7,335109710693e+01
  2,908619403839e+00;  7,360451507568e+01
  2,913293600082e+00;  7,339562225342e+01
  2,898915767670e+00;  6,861077880859e+01
  2,883200645447e+00;  6,547444915771e+01
  2,865026473999e+00;  6,178731918335e+01
  2,845215082169e+00;  5,789378738403e+01
  2,834940433502e+00;  5,593647384644e+01
  2,824233770370e+00;  5,399085235596e+01
  2,813108921051e+00;  5,205017852783e+01
  2,801545619965e+00;  5,013550567627e+01
  2,789445638657e+00;  4,826648712158e+01
  2,776844263077e+00;  4,644353103638e+01
  2,764005899429e+00;  4,468369293213e+01
  2,751355648041e+00;  4,299214935303e+01
  2,739826917648e+00;  4,137390518188e+01
  2,728730201721e+00;  3,984292221069e+01
  2,718364953995e+00;  3,841142654419e+01
  2,698936700821e+00;  3,584228515625e+01
  2,681445360184e+00;  3,365586471558e+01
  2,665472269058e+00;  3,175267219543e+01
  2,651101589203e+00;  3,007972335815e+01
  2,637691974640e+00;  2,858460807800e+01
  2,625132322311e+00;  2,724505424500e+01
  2,613582849503e+00;  2,603968238831e+01
  2,602472066879e+00;  2,494190406799e+01
  2,592434167862e+00;  2,395083618164e+01
  2,578746080399e+00;  2,263483047485e+01
  2,566012144089e+00;  2,150664138794e+01
  2,555145263672e+00;  2,050274848938e+01
  2,544605731964e+00;  1,961183547974e+01
  2,532303810120e+00;  1,856490898132e+01
  2,521283626556e+00;  1,765708351135e+01
  2,511057615280e+00;  1,689009666443e+01
  2,500295162201e+00;  1,609262847900e+01
  2,488731622696e+00;  1,524626731873e+01
  2,477391004562e+00;  1,444103527069e+01
  2,466789007187e+00;  1,375178337097e+01
  2,456611633301e+00;  1,312415599823e+01
  2,447082281113e+00;  1,255751323700e+01
  2,443773269653e+00;  1,236543750763e+01
  2,442240953445e+00;  1,227750396729e+01
  2,440032720566e+00;  1,215991210938e+01
  2,433449745178e+00;  1,180355167389e+01
  2,427960634232e+00;  1,158014678955e+01
  2,440401792526e+00;  1,462741851807e+01
  2,454932928085e+00;  1,668943214417e+01
  2,473364830017e+00;  1,928369903564e+01
  2,483737230301e+00;  2,075425720215e+01
  2,494952440262e+00;  2,232158470154e+01
  2,507170677185e+00;  2,397606849670e+01
  2,519946336746e+00;  2,572169494629e+01
  2,533801555634e+00;  2,754299736023e+01
  2,548255920410e+00;  2,942727470398e+01
  2,563469648361e+00;  3,134599113464e+01
  2,579331159592e+00;  3,328497314453e+01
  2,595937967300e+00;  3,522113037109e+01
  2,611848354340e+00;  3,713784790039e+01
  2,626915693283e+00;  3,900674438477e+01
  2,641202926636e+00;  4,082251739502e+01
  2,654542684555e+00;  4,256670761108e+01
  2,667283535004e+00;  4,422037124634e+01
  2,679021120071e+00;  4,579494094849e+01
  2,690396547318e+00;  4,727822113037e+01
  2,701186895370e+00;  4,868075180054e+01
  2,711287498474e+00;  5,001068115234e+01
  2,730590105057e+00;  5,246564483643e+01
  2,747712612152e+00;  5,468909835815e+01
  2,763065576553e+00;  5,670632934570e+01
  2,777101993561e+00;  5,850555419922e+01
  2,789717197418e+00;  6,012455749512e+01
  2,801057815552e+00;  6,158685684204e+01
  2,811458110809e+00;  6,288967895508e+01
  2,825062513351e+00;  6,457120513916e+01
  2,836521625519e+00;  6,597866821289e+01
  2,846580505371e+00;  6,715080261230e+01
  2,857705116272e+00;  6,843682098389e+01
  2,869205951691e+00;  6,969994354248e+01
  2,880316734314e+00;  7,085118865967e+01
  2,890981674194e+00;  7,184038543701e+01
  2,901535034180e+00;  7,270328521729e+01
  2,903241634369e+00;  7,282560729980e+01
  2,905644893646e+00;  7,297718811035e+01
  2,912346124649e+00;  7,332392120361e+01
  2,917849302292e+00;  7,353731536865e+01
  2,905637979507e+00;  6,859329223633e+01
  2,890083074570e+00;  6,548008728027e+01
  2,871908664703e+00;  6,180967330933e+01
  2,852041721344e+00;  5,790879058838e+01
  2,841780900955e+00;  5,594815444946e+01
  2,831109046936e+00;  5,399499511719e+01
  2,820088863373e+00;  5,204987716675e+01
  2,808546304703e+00;  5,012706375122e+01
  2,796585798264e+00;  4,825109481812e+01
  2,784019231796e+00;  4,642916870117e+01
  2,771215677261e+00;  4,467260742188e+01
  2,758621215820e+00;  4,297509002686e+01
  2,747001886368e+00;  4,135738754272e+01
  2,736176967621e+00;  3,982216644287e+01
  2,725658178329e+00;  3,838201522827e+01
  2,706585407257e+00;  3,580544662476e+01
  2,689003229141e+00;  3,360655593872e+01
  2,673134803772e+00;  3,169083023071e+01
  2,658708333969e+00;  3,001638984680e+01
  2,645521640778e+00;  2,852903556824e+01
  2,633157253265e+00;  2,719740486145e+01
  2,621614456177e+00;  2,598211860657e+01
  2,610914707184e+00;  2,488791847229e+01
  2,600619077682e+00;  2,389371681213e+01
  2,587119102478e+00;  2,256310462952e+01
  2,574601173401e+00;  2,141407966614e+01
  2,563413858414e+00;  2,039314460754e+01
  2,550227403641e+00;  1,922031021118e+01
  2,538141250610e+00;  1,823657226563e+01
  2,527984857559e+00;  1,738574218750e+01
